id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
22;2.9677319526672363;2.9226040840148926;-3.4909918308258057;-0.07313149742148499;-0.458116866527566;-3.070859631780878;-0.22802585363388062;0.027557171881198883;-0.9729145765304565;0.02611696347594261
23;2.8691558837890625;2.984611749649048;-3.490658760070801;-0.07694885884171243;-0.4943682207392359;-3.045641829474286;-0.24600085616111755;0.0255277156829834;-0.9682241678237915;0.03706438094377518
24;2.7612369060516357;3.0440635681152344;-3.4914281368255615;-0.07355119838609599;-0.5177481223999301;-3.0253511996219733;-0.2574518322944641;0.020622139796614647;-0.9649407267570496;0.04671821743249893
25;2.6516711711883545;3.097628116607666;-3.492847204208374;-0.0682834838730347;-0.5324527433386415;-3.0096445519074155;-0.26453840732574463;0.015526315197348595;-0.962702751159668;0.054605431854724884
26;2.513983964920044;3.1576554775238037;-3.49517560005188;-0.06274301926370686;-0.5440757195228076;-2.994552429721181;-0.27005645632743835;0.010404281318187714;-0.9607697129249573;0.06231263279914856
27;2.3520655632019043;3.2206509113311768;-3.498917579650879;-0.057150388567732704;-0.5416474888913358;-2.9819227371378982;-0.2687597870826721;0.006115742027759552;-0.9606993198394775;0.0691927894949913
28;2.1930060386657715;3.2812623977661133;-3.508603811264038;-0.0436294922306995;-0.3916112281142299;-2.9812193678250334;-0.19559939205646515;0.005747012794017792;-0.977846622467041;0.07432115823030472
29;1.9927198886871338;3.3506956100463867;-3.517821788787842;-0.03061303592752105;-0.2506103182627225;-2.980104309626417;-0.12578056752681732;0.005057374946773052;-0.9889655709266663;0.0781080573797226
30;1.7985663414001465;3.4131994247436523;-3.5248799324035645;-0.022238990665963347;-0.16835595613876528;-2.9791534006969473;-0.08469516038894653;0.004222461953759193;-0.9931888580322266;0.07990630716085434
31;1.6376471519470215;3.462949752807617;-3.5302858352661133;-0.0172876429787878;-0.12313973802672232;-2.97899872647779;-0.06202606484293938;0.003602254670113325;-0.9948146939277649;0.08052044361829758
32;1.400325894355774;3.5342507362365723;-3.5379042625427246;-0.012366652998342137;-0.07919488665968365;-2.979205109700524;-0.03995702788233757;0.0029474524781107903;-0.9959250688552856;0.08079548180103302
33;1.1683533191680908;3.602328062057495;-3.544125556945801;-0.009432379964997788;-0.05254838949918981;-2.978472247258689;-0.026567647233605385;0.0025585901457816362;-0.9963306784629822;0.08131726086139679
34;0.9327850341796875;3.670382022857666;-3.5479938983917236;-0.007563907410766192;-0.03547965525821498;-2.976817711519895;-0.017989786341786385;0.0023087242152541876;-0.9964495897293091;0.0822138860821724
35;0.7489292621612549;3.722960948944092;-3.5485942363739014;-0.006053898459097702;-0.02660548767478582;-2.97488576003898;-0.01350809819996357;0.0019086601678282022;-0.99643874168396;0.0832090899348259
36;0.5425470471382141;3.779494285583496;-3.5468013286590576;0.023434077748510904;-0.019675371145854062;-2.969841106749688;-0.008795700967311859;-0.012516738846898079;-0.9961884021759033;0.08587504923343658
37;0.3043505847454071;3.8363418579101562;-3.5419819355010986;0.1449366105420617;-0.013647076905995733;-2.9542285381221784;-2.770218998193741e-06;-0.07272235304117203;-0.9929324984550476;0.09378926455974579
38;0.08975734561681747;3.8817763328552246;-3.5351078510284424;0.26000290037667195;-0.0016751274813097624;-2.9245315077860035;0.013216204009950161;-0.12896277010440826;-0.9857155084609985;0.1075114980340004
39;-0.11141017079353333;3.917187213897705;-3.5272600650787354;0.3497406489416684;0.009607794631503531;-2.8810760675976588;0.027288641780614853;-0.17189009487628937;-0.9765039682388306;0.12707912921905518
40;-0.31925466656684875;3.9431352615356445;-3.518474578857422;0.418359383369707;0.012214897872513827;-2.821715685640145;0.03896842896938324;-0.20405195653438568;-0.9659008383750916;0.15453094244003296
41;-0.48112764954566956;3.9530861377716064;-3.511082410812378;0.4616613561474156;0.008807181306321108;-2.764658458112414;0.0470743291079998;-0.22392970323562622;-0.9564184546470642;0.18139274418354034
42;-0.628440260887146;3.9528205394744873;-3.5040626525878906;0.4903805026973705;0.0019117680013227092;-2.703841948784251;0.05361194536089897;-0.23674820363521576;-0.9469968676567078;0.21041114628314972
43;-0.7705197930335999;3.942377805709839;-3.496868848800659;0.5108952211337286;-0.007849799584942673;-2.636213026694172;0.05949454754590988;-0.2456018626689911;-0.9365690350532532;0.24285487830638885
44;-0.8797541856765747;3.926278591156006;-3.4909121990203857;0.5228152896960235;-0.016964292212995533;-2.57737159125648;0.06407300382852554;-0.25049659609794617;-0.9271965026855469;0.27102166414260864
45;-1.0099016427993774;3.8961830139160156;-3.483123302459717;0.5332291768150486;-0.028891549896131297;-2.4980265496850915;0.07009539008140564;-0.25432515144348145;-0.9138556718826294;0.3086632788181305
46;-1.1327934265136719;3.8556814193725586;-3.47544002532959;0.5264920897266664;-0.041365720603793066;-2.413158244473831;0.0740148201584816;-0.2502079904079437;-0.9001030921936035;0.3489014506340027
47;-1.2473944425582886;3.814640998840332;-3.4721603393554688;0.40741920124510145;-0.058101167257552995;-2.3346525684230457;0.05323152244091034;-0.19714917242527008;-0.898000180721283;0.389736145734787
48;-1.378135085105896;3.7530462741851807;-3.4653236865997314;0.292937820931387;-0.07226632751716157;-2.236701603123616;0.03161840885877609;-0.14679880440235138;-0.886864960193634;0.436944842338562
49;-1.4874610900878906;3.69122052192688;-3.4576690196990967;0.21589856166909538;-0.07364593651846267;-2.1541096428677116;0.018796797841787338;-0.11215341091156006;-0.8729669451713562;0.47433844208717346
50;-1.5863126516342163;3.6296584606170654;-3.450218677520752;0.16109395003048693;-0.06811834470939515;-2.0869996854851958;0.011132020503282547;-0.08657042682170868;-0.8594906330108643;0.5036443471908569
51;-1.6828478574752808;3.565335988998413;-3.4428257942199707;0.12039859464486881;-0.059534420989641706;-2.0296418156365092;0.006503928452730179;-0.06675845384597778;-0.8465268015861511;0.5281035900115967
52;-1.7776110172271729;3.498884439468384;-3.435664653778076;0.0906967101361885;-0.05046211741879776;-1.9807802446497165;0.0037756599485874176;-0.05171715468168259;-0.8344871997833252;0.5485818386077881
53;-1.871017575263977;3.4308204650878906;-3.428826332092285;0.0689332245959108;-0.04183769029286183;-1.939078781669876;0.0022502224892377853;-0.04023566469550133;-0.8235474228858948;0.5658141374588013
54;-1.9700477123260498;3.356100082397461;-3.4218883514404297;0.05240249600351763;-0.039191126561685205;-1.901334743913837;-0.0007185125723481178;-0.03269926458597183;-0.8130697011947632;0.5812469124794006
55;-2.075985908508301;3.26737380027771;-3.4142796993255615;0.05271575096918999;-0.1337066623285128;-1.871967809447417;-0.03817620128393173;-0.06077556312084198;-0.802061140537262;0.5929137468338013
56;-2.1671011447906494;3.185647487640381;-3.4070286750793457;0.07278986646750624;-0.23858293575858425;-1.8524283705216362;-0.07335853576660156;-0.10033996403217316;-0.7905425429344177;0.5996606349945068
57;-2.257138729095459;3.1021406650543213;-3.3998875617980957;0.09609998230481515;-0.3225002236135416;-1.836275499598014;-0.09861588478088379;-0.13505560159683228;-0.7785773277282715;0.6048571467399597
58;-2.3533377647399902;3.009225606918335;-3.392875909805298;0.11363870889753828;-0.3895250109301587;-1.8211715386024498;-0.11844918131828308;-0.16250663995742798;-0.7669388055801392;0.6093981862068176
59;-2.449512481689453;2.9109954833984375;-3.386741876602173;0.12143092602738657;-0.4387243382472714;-1.8071361700941326;-0.1339755803346634;-0.18093246221542358;-0.7571319937705994;0.61324143409729
60;-2.5390772819519043;2.8133156299591064;-3.381843090057373;0.1233383528371648;-0.4729646458929505;-1.7946410996145936;-0.14541292190551758;-0.19267982244491577;-0.7494533061981201;0.6164814829826355
61;-2.6154963970184326;2.724393844604492;-3.3782708644866943;0.12406680420531946;-0.49540325904620297;-1.7843386649003625;-0.15275965631008148;-0.20039239525794983;-0.7436836957931519;0.6192269325256348
62;-2.716871976852417;2.5977959632873535;-3.374396324157715;0.12446635139201488;-0.5178415894838465;-1.7712198395667502;-0.15982137620449066;-0.20826222002506256;-0.7369654178619385;0.6228691339492798
63;-2.8113396167755127;2.4703328609466553;-3.3716673851013184;0.12474644285007253;-0.5330868000947575;-1.7595854210557302;-0.1642594188451767;-0.21387813985347748;-0.7314852476119995;0.6262621283531189
64;-2.892730236053467;2.3527588844299316;-3.3699965476989746;0.12507547681825418;-0.5429458216227865;-1.7500176831257988;-0.16682371497154236;-0.2177586555480957;-0.7272515892982483;0.629170835018158
65;-2.986043691635132;2.2087814807891846;-3.3688738346099854;0.12555970788144077;-0.5514404466723669;-1.7395492026559172;-0.1686936318874359;-0.2213815301656723;-0.722854733467102;0.6324663162231445
66;-3.0909512042999268;2.034747838973999;-3.3686461448669434;0.12620583212185962;-0.558323596373439;-1.7283657069123968;-0.16979849338531494;-0.22465327382087708;-0.7183839678764343;0.6361004114151001
67;-3.225205659866333;1.792249083518982;-3.369988441467285;0.1271458287689138;-0.5642385757027701;-1.7148527792209167;-0.17015403509140015;-0.22794747352600098;-0.7132273316383362;0.6406202912330627
68;-3.327502965927124;1.5914126634597778;-3.372260332107544;0.12955756363654636;-0.5672406216313731;-1.7050504250836451;-0.16935878992080688;-0.23056091368198395;-0.7094264030456543;0.6441067457199097
69;-3.439356803894043;1.3532941341400146;-3.3762145042419434;0.1420701876865835;-0.5636095916556684;-1.6933759108999842;-0.1626247614622116;-0.23483067750930786;-0.7046524882316589;0.6495171189308167
70;-3.5381534099578857;1.1353343725204468;-3.385124683380127;0.12537505746130445;-0.4543826734643032;-1.6598146756546788;-0.12467621266841888;-0.19676414132118225;-0.7079717516899109;0.6667201519012451
71;-3.6373679637908936;0.9096506834030151;-3.3947036266326904;0.0818478306538844;-0.33245348192690416;-1.6146407025581468;-0.09153750538825989;-0.143460214138031;-0.7072017788887024;0.6862257122993469
72;-3.74595308303833;0.6467707753181458;-3.4040701389312744;0.04799153752475372;-0.2291271032247017;-1.552487590166571;-0.06305688619613647;-0.09824439138174057;-0.693854033946991;0.7105900645256042
73;-3.841073751449585;0.4038703143596649;-3.4115965366363525;0.0317924267919954;-0.16366195107493356;-1.4848381560244361;-0.043581750243902206;-0.07093164324760437;-0.6727675199508667;0.7351552248001099
74;-3.939201831817627;0.12834197282791138;-3.4192140102386475;0.10445349744170132;-0.10297750931782647;-1.393733554942495;0.006992410868406296;-0.07287368178367615;-0.6380332708358765;0.7665207982063293
75;-4.021392345428467;-0.11822164058685303;-3.4245665073394775;0.21334982720258838;-0.048534513027374965;-1.2940548089485424;0.0703832134604454;-0.08341509103775024;-0.597152829170227;0.7946675419807434
76;-4.121171474456787;-0.43574655055999756;-3.4294753074645996;0.3382199839499288;0.00016377174344418528;-1.1441280789161699;0.1415521651506424;-0.09104723483324051;-0.5336575508117676;0.8287840485572815
77;-4.1984052658081055;-0.7056446075439453;-3.4329066276550293;0.4118219212755157;0.015752671793769955;-1.0039140733960978;0.18294142186641693;-0.09161195158958435;-0.47237512469291687;0.8573222756385803
78;-4.267921447753906;-0.980859100818634;-3.43615460395813;0.4653491221257752;0.015154957820495717;-0.8486324167476724;0.21316254138946533;-0.08820752054452896;-0.40218454599380493;0.8860184550285339
79;-4.322176933288574;-1.2304039001464844;-3.4390461444854736;0.49894756294408077;0.005987653123866072;-0.6942773941927651;0.23315279185771942;-0.08126702159643173;-0.330370157957077;0.9109835028648376
80;-4.361445903778076;-1.441607117652893;-3.441493034362793;0.5184394706058159;-0.0056091641520938295;-0.5508026540424547;0.24592891335487366;-0.07231210172176361;-0.26215511560440063;0.9303572773933411
81;-4.393022060394287;-1.6398017406463623;-3.443795919418335;0.530563145083407;-0.018130775282295675;-0.4024683371162976;0.25513121485710144;-0.06097386032342911;-0.19055001437664032;0.9459815621376038
82;-4.421047687530518;-1.8444974422454834;-3.446181058883667;0.5378280875924084;-0.031579140399973636;-0.2313795171067995;0.26211872696876526;-0.0457843616604805;-0.10710253566503525;0.9579805135726929
83;-4.447221279144287;-2.058070421218872;-3.4486892223358154;0.5406984463949347;-0.04519748036630885;-0.027069964284639775;0.26668062806129456;-0.025387782603502274;-0.00700529757887125;0.9634249806404114
84;-4.468807220458984;-2.2299532890319824;-3.4507522583007812;0.540157828519284;-0.05527494975525828;0.16355298423301326;0.26798978447914124;-0.004757272079586983;0.08604251593351364;0.9595600366592407
85;-4.492336273193359;-2.397958517074585;-3.4546215534210205;0.49410847151887033;-0.07284331078010156;0.370909928261676;0.24670645594596863;0.010360803455114365;0.18742859363555908;0.9507361054420471
86;-4.505015850067139;-2.5209662914276123;-3.4615938663482666;0.3463758571088076;-0.11445462022713582;0.5012174643164344;0.1806391477584839;-0.011915288865566254;0.2534322738647461;0.9502629041671753
87;-4.519835948944092;-2.6282670497894287;-3.4671599864959717;0.2430010222022607;-0.11693406044403125;0.6180455954449438;0.13290363550186157;-0.018457558006048203;0.30811676383018494;0.9418386220932007
88;-4.542336940765381;-2.769517660140991;-3.474252462387085;0.14546992055897653;-0.12167023549447227;0.7536345565528068;0.08975940197706223;-0.02969188801944256;0.37041935324668884;0.924040675163269
89;-4.5588531494140625;-2.873868703842163;-3.4793128967285156;0.1005997567699174;-0.18499526304761357;0.8351989341139784;0.0831746906042099;-0.06401734799146652;0.4075678288936615;0.9071230292320251
90;-4.575965404510498;-2.9794020652770996;-3.48337721824646;0.10009772524329623;-0.3286831208940965;0.9054504090737242;0.11585508286952972;-0.12534868717193604;0.43834400177001953;0.882451057434082
91;-4.589115142822266;-3.0548195838928223;-3.4872941970825195;0.10659990706899738;-0.4040048610579017;0.9520829191706695;0.13820025324821472;-0.15415368974208832;0.4578089714050293;0.864608883857727
92;-4.601190567016602;-3.1298303604125977;-3.492737054824829;0.11260342567374201;-0.4612716934803503;0.9975497202928623;0.157283753156662;-0.17422345280647278;0.47624242305755615;0.8474084734916687
93;-4.60737419128418;-3.1822400093078613;-3.4971792697906494;0.11648070539057918;-0.49693726227371693;1.034899095779151;0.17047536373138428;-0.1854536384344101;0.49110153317451477;0.833885133266449
94;-4.6081624031066895;-3.2163476943969727;-3.5004196166992188;0.11841819111232074;-0.5221410521996891;1.0721454809437059;0.18075434863567352;-0.19231802225112915;0.5057224631309509;0.8213322162628174
95;-4.6027374267578125;-3.230579376220703;-3.502434730529785;0.11873150271988785;-0.541706612321177;1.114700072376811;0.1897864043712616;-0.19642376899719238;0.5222295522689819;0.807883083820343
96;-4.591214656829834;-3.218167543411255;-3.5026936531066895;0.11770325067418479;-0.5550595305477575;1.1587163547989052;0.19707728922367096;-0.19790437817573547;0.5391110777854919;0.7945776581764221
97;-4.573615550994873;-3.1761224269866943;-3.5012459754943848;0.11543892892748384;-0.5646977896858861;1.2082169430203404;0.20359350740909576;-0.19744792580604553;0.5578559637069702;0.7799748778343201
98;-4.5537333488464355;-3.1088249683380127;-3.4984304904937744;0.12184882074845943;-0.5696532433683602;1.2597359061131308;0.21242785453796387;-0.19222944974899292;0.5780826807022095;0.7640305757522583
99;-4.534676551818848;-3.0261332988739014;-3.4948251247406006;0.1346346904924172;-0.5703553479930101;1.30995322406662;0.2221720963716507;-0.18328535556793213;0.5982224345207214;0.7477807402610779
100;-4.5096611976623535;-2.8877522945404053;-3.488651990890503;0.14788551667560584;-0.5708145008935872;1.3805070885595199;0.23344096541404724;-0.17136827111244202;0.6253436803817749;0.724626362323761
101;-4.484402179718018;-2.7161331176757812;-3.481360673904419;0.12864744935441338;-0.5779746332426401;1.453385644839635;0.23499943315982819;-0.17161156237125397;0.6492245197296143;0.7027320265769958
102;-4.461867809295654;-2.5693416595458984;-3.477281093597412;0.060188916549116005;-0.5799634014665679;1.5018053966957259;0.21608412265777588;-0.18927139043807983;0.6598063111305237;0.6943626999855042
103;-4.438879013061523;-2.411794662475586;-3.4743974208831787;-0.015863240329642845;-0.5778580603995018;1.54159103265167;0.19304941594600677;-0.20968389511108398;0.666185200214386;0.6891747713088989
104;-4.411960124969482;-2.223675489425659;-3.472730875015259;-0.10178770503234295;-0.5655376564566921;1.576226436883026;0.16312319040298462;-0.23113960027694702;0.669975221157074;0.6863662600517273
105;-4.385450839996338;-2.0462846755981445;-3.473362684249878;-0.17726611085246913;-0.5265086149919428;1.5949860755634964;0.12578798830509186;-0.24221494793891907;0.6721515655517578;0.6882743835449219
106;-4.350958824157715;-1.8406873941421509;-3.476729393005371;-0.2621443449440253;-0.42988156048044873;1.5936043951002465;0.061965495347976685;-0.23912400007247925;0.6731903553009033;0.6969898343086243
107;-4.300179481506348;-1.5781468152999878;-3.480543375015259;-0.369663710029717;-0.3261999090811052;1.5786547307139698;-0.014418169856071472;-0.24114957451820374;0.6675094366073608;0.7043225765228271
108;-4.259124279022217;-1.3876224756240845;-3.483750581741333;-0.4223397628365667;-0.26967274065776664;1.566240161045211;-0.05446971207857132;-0.23968717455863953;0.6635919809341431;0.706561267375946
109;-4.198883056640625;-1.1422333717346191;-3.4889111518859863;-0.46845020866547504;-0.21533996414806122;1.5521823497446003;-0.09145183116197586;-0.23623301088809967;0.6596229672431946;0.7076212763786316
110;-4.118880748748779;-0.8657931089401245;-3.4963998794555664;-0.5024106013904966;-0.16583072504684562;1.536332283710644;-0.12241615355014801;-0.229812353849411;0.6558917760848999;0.7085241675376892
111;-4.037004470825195;-0.6247068047523499;-3.5046186447143555;-0.5214326118010494;-0.113142217180784;1.513647540102931;-0.14959631860256195;-0.21642494201660156;0.6517545580863953;0.7113347053527832
112;-3.921039342880249;-0.33099254965782166;-3.5163795948028564;-0.5377935782657616;-0.050732124453082506;1.4835743160531023;-0.17928415536880493;-0.19745679199695587;0.6461510062217712;0.7150922417640686
113;-3.8097994327545166;-0.08783139288425446;-3.527299165725708;-0.5477917874697699;-0.010397562876308006;1.4601319047694983;-0.19820533692836761;-0.1841178685426712;0.6410025358200073;0.7182834148406982
114;-3.6805076599121094;0.1539923995733261;-3.5384457111358643;-0.5554072141925599;0.01499088604824415;1.4291335957152713;-0.21180276572704315;-0.1741965413093567;0.6317189335823059;0.7250698208808899
115;-3.499385356903076;0.4424259066581726;-3.5522396564483643;-0.5622390406856695;0.02909290488586459;1.3760502180178695;-0.2231677919626236;-0.16535817086696625;0.6131385564804077;0.7395363450050354
116;-3.328559398651123;0.67529296875;-3.5636773109436035;-0.5663890612950381;0.029895797459025583;1.319625681937823;-0.22954776883125305;-0.15991975367069244;0.5917872786521912;0.7559902667999268
117;-3.128227710723877;0.9134904742240906;-3.5757484436035156;-0.5693745798019254;0.02321908734608935;1.2462478903082421;-0.23455965518951416;-0.15484224259853363;0.5626956820487976;0.7774183750152588
118;-2.953826427459717;1.098138451576233;-3.585602045059204;-0.570667333464942;0.013459065412207203;1.1751125545825485;-0.2378474324941635;-0.15065313875675201;0.5334805250167847;0.7975780963897705
119;-2.6947286128997803;1.3421766757965088;-3.5995707511901855;-0.5705134046625312;-0.0054839917472824205;1.0575947650474626;-0.24163974821567535;-0.1442381590604782;0.4834403693675995;0.8289095759391785
120;-2.4403326511383057;1.5523203611373901;-3.6125731468200684;-0.56804294655084;-0.026181467984217773;0.9310540165660447;-0.2447366565465927;-0.13700617849826813;0.42759472131729126;0.8593578934669495
121;-2.1830735206604004;1.7400107383728027;-3.625135660171509;-0.5635007188308089;-0.04653981998852516;0.7952263675646366;-0.2476232349872589;-0.12823894619941711;0.36588555574417114;0.8878993391990662
122;-1.8533920049667358;1.949497938156128;-3.640552520751953;-0.5555851899398637;-0.06914254841389317;0.6133464935849501;-0.2512478828430176;-0.11442702263593674;0.2811053693294525;0.9191086292266846
123;-1.5677905082702637;2.1060304641723633;-3.6533098220825195;-0.5477612301713946;-0.08512685793980294;0.4512442892683201;-0.2542113661766052;-0.1003790944814682;0.20396268367767334;0.9400530457496643
124;-1.3039300441741943;2.2321903705596924;-3.664659023284912;-0.5403168164102771;-0.0966354479170497;0.2985667116131736;-0.2566848695278168;-0.08567657321691513;0.1304207444190979;0.9538148641586304
125;-1.0499826669692993;2.338132619857788;-3.6752026081085205;-0.5333811298066067;-0.10542820526527709;0.14965313501336625;-0.25863829255104065;-0.07035886496305466;0.058166805654764175;0.9616509079933167
126;-0.6951619386672974;2.4622044563293457;-3.689310312271118;-0.5244255268111497;-0.11158429644206001;-0.06302640503849986;-0.26038339734077454;-0.045675672590732574;-0.04483132064342499;0.9633817672729492
127;-0.3704535663127899;2.552102565765381;-3.7014336585998535;-0.5180243457308074;-0.11252711998722331;-0.2612340069798748;-0.26062214374542236;-0.020588520914316177;-0.1399824023246765;0.9550167918205261
128;-0.015721797943115234;2.6251821517944336;-3.713696241378784;-0.5132225331753378;-0.11159644649757271;-0.48097510902702834;-0.2589645981788635;0.00796528160572052;-0.24376584589481354;0.9345865845680237
129;0.25315332412719727;2.6635921001434326;-3.7223103046417236;-0.5108385542462337;-0.11019241338289269;-0.651264557089913;-0.2560559809207916;0.030220691114664078;-0.32224151492118835;0.9108690619468689
130;0.4843059182167053;2.6851696968078613;-3.7292473316192627;-0.509495652885248;-0.10851001464961221;-0.8017022288620195;-0.2521607577800751;0.04986850544810295;-0.3896358013153076;0.8843709826469421
131;0.7079299688339233;2.6960690021514893;-3.735506772994995;-0.5087787294166607;-0.10652968656782157;-0.9519697596190825;-0.24697385728359222;0.06934939324855804;-0.45474720001220703;0.8528771996498108
132;0.8801667094230652;2.697680950164795;-3.739938974380493;-0.5086457448451461;-0.10467563951408293;-1.0714440474625961;-0.24189147353172302;0.08471356332302094;-0.5046836733818054;0.8243825435638428
133;1.0856634378433228;2.6916356086730957;-3.7446696758270264;-0.5070733742087346;-0.10215735590989314;-1.2179959134952099;-0.23374010622501373;0.10275976359844208;-0.5635402202606201;0.7856389284133911
134;1.290923833847046;2.6784112453460693;-3.7530083656311035;-0.38644843242204063;-0.127629916066361;-1.344168820804738;-0.1889244019985199;0.0703401044011116;-0.6193704605102539;0.7587754726409912
135;1.4744921922683716;2.6610255241394043;-3.759410858154297;-0.27822711860794036;-0.13215191305904486;-1.4623003503112975;-0.14666077494621277;0.04371163994073868;-0.6666481494903564;0.7294930219650269
136;1.6866812705993652;2.63399600982666;-3.764493942260742;-0.18138976224413356;-0.11983416883101555;-1.602347984482206;-0.10574010014533997;0.02343074232339859;-0.71771240234375;0.6878654360771179
137;1.94845712184906;2.5918614864349365;-3.7675228118896484;-0.1011208237176776;-0.09227477944634022;-1.7735635829039471;-0.06760206818580627;0.01002100296318531;-0.774700939655304;0.628623902797699
138;2.1778199672698975;2.5487780570983887;-3.7673113346099854;-0.05806436574123262;-0.0667574304272158;-1.9190523230489531;-0.0439680814743042;0.004613760858774185;-0.818674623966217;0.5725533366203308
139;2.423823118209839;2.4981436729431152;-3.7639715671539307;-0.03116645351828572;-0.043015836510230714;-2.0696900195621004;-0.026444030925631523;0.002413518726825714;-0.8596511483192444;0.510191023349762
140;2.5998973846435547;2.4600369930267334;-3.7594685554504395;-0.019987026187680907;-0.029328224085579405;-2.174159360437385;-0.01762775518000126;0.0020265928469598293;-0.8852012753486633;0.4648696184158325
141;2.8177194595336914;2.4115958213806152;-3.7513060569763184;-0.012007658276841828;-0.01618671127825845;-2.299873284752334;-0.00983964093029499;0.002173304557800293;-0.9127115607261658;0.408480167388916
142;3.0230746269226074;2.3652212619781494;-3.74088191986084;-0.008161523937111743;-0.007120251977583291;-2.4151883168651955;-0.00477759912610054;0.0025497241877019405;-0.9347554445266724;0.3552505373954773
143;3.270289182662964;2.3090193271636963;-3.724747896194458;-0.006377204907843918;-0.0011717081320964438;-2.550367415042756;-0.0014893600018694997;0.0028796137776225805;-0.956619381904602;0.29132264852523804
