id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
959;5.589900493621826;-4.255577564239502;-6.357881546020508;5.65024995803833;-4.350223064422607;-6.358311653137207;5.569828987121582;-4.321746826171875;-6.357723712921143;5.665104389190674;-4.260992527008057;-6.358434200286865
960;5.656588077545166;-4.018826007843018;-6.361381530761719;5.717648983001709;-4.113012790679932;-6.362181663513184;5.637018203735352;-4.085145473480225;-6.361197471618652;5.731827735900879;-4.023671627044678;-6.362284183502197
961;5.725641250610352;-3.770253896713257;-6.363613128662109;5.788146018981934;-3.8634884357452393;-6.364319324493408;5.7071123123168945;-3.836862087249756;-6.362490653991699;5.800927639007568;-3.773944854736328;-6.36551570892334
962;5.789629936218262;-3.535098075866699;-6.364258289337158;5.854337215423584;-3.626819610595703;-6.364753246307373;5.772712230682373;-3.6021151542663574;-6.362318992614746;5.864959716796875;-3.537012815475464;-6.366919994354248
963;5.851744651794434;-3.3012897968292236;-6.363441467285156;5.919363975524902;-3.39088773727417;-6.363619327545166;5.836983680725098;-3.3688113689422607;-6.361388206481934;5.927102088928223;-3.300790548324585;-6.365961074829102
964;5.915102958679199;-3.056884288787842;-6.360743999481201;5.986378192901611;-3.143601894378662;-6.360686302185059;5.903144836425781;-3.1249608993530273;-6.358778953552246;5.990383625030518;-3.053260326385498;-6.36295747756958
965;5.983664035797119;-2.789311408996582;-6.357557773590088;6.058505535125732;-2.87296986579895;-6.3572845458984375;5.974554538726807;-2.857834815979004;-6.355874538421631;6.058740139007568;-2.7825329303741455;-6.359261989593506
966;6.045578956604004;-2.546720027923584;-6.355159759521484;6.122808933258057;-2.6281797885894775;-6.355177402496338;6.038449764251709;-2.6154887676239014;-6.354030609130859;6.120433807373047;-2.5377612113952637;-6.356476306915283
967;6.113234519958496;-2.280441999435425;-6.35294771194458;6.192409515380859;-2.3600049018859863;-6.354015827178955;6.107770919799805;-2.3493716716766357;-6.352594375610352;6.187849044799805;-2.2696614265441895;-6.354276180267334
968;6.170876979827881;-2.050367593765259;-6.347568988800049;6.250916481018066;-2.1284101009368896;-6.35772180557251;6.166358947753906;-2.1192824840545654;-6.350972652435303;6.24514627456665;-2.0382919311523438;-6.352407932281494
969;6.235544681549072;-1.7827246189117432;-6.338170528411865;6.314259052276611;-1.8576171398162842;-6.366372108459473;6.231049060821533;-1.850906491279602;-6.348766326904297;6.308645725250244;-1.7687755823135376;-6.35029411315918
970;6.296605587005615;-1.4977658987045288;-6.332454204559326;6.373064041137695;-1.5690897703170776;-6.373284339904785;6.2916460037231445;-1.5649290084838867;-6.34813117980957;6.368293762207031;-1.481911540031433;-6.349619388580322
971;6.345025062561035;-1.2169662714004517;-6.3305583000183105;6.419651508331299;-1.2855725288391113;-6.378767013549805;6.339653015136719;-1.2833352088928223;-6.34920072555542;6.41560697555542;-1.1996819972991943;-6.350672245025635
972;6.380503177642822;-0.925430417060852;-6.33641242980957;6.457175254821777;-0.994962751865387;-6.379848480224609;6.376140594482422;-0.9923434853553772;-6.353289604187012;6.451688766479492;-0.9083184003829956;-6.354442119598389
973;6.404768943786621;-0.6247250437736511;-6.349104881286621;6.485727787017822;-0.697321891784668;-6.376951694488525;6.402237415313721;-0.692969560623169;-6.359946250915527;6.477543830871582;-0.608722984790802;-6.360640048980713
974;6.421374797821045;-0.3470960855484009;-6.358772277832031;6.504006862640381;-0.42073768377304077;-6.377452850341797;6.41959810256958;-0.4158351719379425;-6.366054534912109;6.494723320007324;-0.3314255177974701;-6.366499900817871
