id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
32;5.297923564910889;1.9147939682006836;-4.717782974243164;5.394493103027344;1.857582926750183;-4.718895435333252;5.30987548828125;1.846693992614746;-4.7186737060546875;5.3674774169921875;1.9439055919647217;-4.717716693878174
33;5.479893684387207;2.168456792831421;-4.703253269195557;5.577470779418945;2.1138806343078613;-4.713268756866455;5.493454456329346;2.100726366043091;-4.706406593322754;5.548462390899658;2.199415922164917;-4.708261013031006
34;5.65079927444458;2.409466028213501;-4.686250686645508;5.746956825256348;2.357490062713623;-4.711791515350342;5.665287971496582;2.3421406745910645;-4.692466735839844;5.717073917388916;2.442201852798462;-4.7011260986328125
35;5.841544151306152;2.6891777515411377;-4.6700758934021;5.934841156005859;2.639815092086792;-4.708273410797119;5.856703281402588;2.6222856044769287;-4.678844928741455;5.90457820892334;2.7236692905426025;-4.692929744720459
36;6.003683567047119;2.944124937057495;-4.6588664054870605;6.095003604888916;2.896604537963867;-4.703615665435791;6.019878387451172;2.8775203227996826;-4.667966365814209;6.063817501068115;2.979874610900879;-4.686992168426514
37;6.166207313537598;3.224372386932373;-4.650628089904785;6.257453918457031;3.178311347961426;-4.697022914886475;6.184885025024414;3.158099412918091;-4.656972408294678;6.223417282104492;3.2609996795654297;-4.683349609375
38;6.3109588623046875;3.5022544860839844;-4.645267963409424;6.40351676940918;3.457550048828125;-4.690374374389648;6.33258056640625;3.4366259574890137;-4.647841930389404;6.365907669067383;3.539309501647949;-4.681223392486572
39;6.410478591918945;3.7136712074279785;-4.642503261566162;6.504426956176758;3.6700854301452637;-4.685794353485107;6.434243202209473;3.6487374305725098;-4.642235279083252;6.464157581329346;3.7508909702301025;-4.680166721343994
40;6.523293495178223;3.9809141159057617;-4.640041828155518;6.618875503540039;3.9387547969818115;-4.681110382080078;6.549314975738525;3.916933536529541;-4.636793613433838;6.575780868530273;4.018266677856445;-4.6792216300964355
41;6.61209774017334;4.2356696128845215;-4.637452125549316;6.7092204093933105;4.195061683654785;-4.676415920257568;6.640069961547852;4.172693252563477;-4.6317315101623535;6.663666725158691;4.273203372955322;-4.677664756774902
42;6.666379451751709;4.450868606567383;-4.63341760635376;6.7647929191589355;4.412042140960693;-4.670931816101074;6.6960344314575195;4.3888373374938965;-4.62606954574585;6.717123031616211;4.48884916305542;-4.67425537109375
43;6.695387363433838;4.639202117919922;-4.628222465515137;6.795013904571533;4.602504730224609;-4.664663791656494;6.7266716957092285;4.578115940093994;-4.61979341506958;6.745300769805908;4.677931785583496;-4.669379711151123
44;6.705781936645508;4.839504718780518;-4.625285625457764;6.80943489074707;4.80772066116333;-4.654370307922363;6.7371416091918945;4.778097629547119;-4.620091915130615;6.759082317352295;4.882843494415283;-4.656367301940918
45;6.698113441467285;5.008260250091553;-4.622069835662842;6.804960250854492;4.980892658233643;-4.6429219245910645;6.730275630950928;4.947113513946533;-4.619257926940918;6.753244876861572;5.055109977722168;-4.643302917480469
46;6.679300785064697;5.159887790679932;-4.616059303283691;6.788008689880371;5.136142253875732;-4.6308512687683105;6.71276330947876;5.099396705627441;-4.614523410797119;6.734540939331055;5.209107398986816;-4.6305928230285645
47;6.6509904861450195;5.313141345977783;-4.6064839363098145;6.760935306549072;5.2929558753967285;-4.616718292236328;6.686061859130859;5.25355339050293;-4.605752944946289;6.705442905426025;5.364391803741455;-4.616157531738281
48;6.618495941162109;5.454524517059326;-4.594454288482666;6.7292399406433105;5.4376702308654785;-4.601649761199951;6.655213356018066;5.395933151245117;-4.594104290008545;6.671740531921387;5.507501125335693;-4.601066589355469
49;6.576935291290283;5.615002155303955;-4.57841682434082;6.688317775726318;5.601972579956055;-4.583349704742432;6.615639686584473;5.557715892791748;-4.577176570892334;6.628442287445068;5.669774532318115;-4.584102153778076
50;6.53741455078125;5.757864952087402;-4.563868999481201;6.649144649505615;5.7478837966918945;-4.567959308624268;6.577983379364014;5.7024993896484375;-4.555502414703369;6.587071418762207;5.81305456161499;-4.577040195465088
51;6.492323398590088;5.908921241760254;-4.548739910125732;6.604311943054199;5.901910781860352;-4.551826477050781;6.53457498550415;5.8564581871032715;-4.533130645751953;6.5402655601501465;5.9633307456970215;-4.569390773773193
52;6.445744514465332;6.049082279205322;-4.535058498382568;6.557908058166504;6.044900894165039;-4.5364603996276855;6.489181995391846;5.999353408813477;-4.514529705047607;6.492470741271973;6.102781772613525;-4.559925556182861
53;6.396078586578369;6.181519508361816;-4.522317886352539;6.508314609527588;6.179793357849121;-4.5222086906433105;6.4402995109558105;6.1317338943481445;-4.503687858581543;6.441964149475098;6.23740291595459;-4.5436930656433105
54;6.354753494262695;6.280668258666992;-4.512327671051025;6.467000961303711;6.2801103591918945;-4.512002944946289;6.399460792541504;6.229745388031006;-4.498569011688232;6.400088310241699;6.338869571685791;-4.527902126312256
55;6.306924343109131;6.386496067047119;-4.5014328956604;6.419173240661621;6.38689661026001;-4.501072406768799;6.352079391479492;6.334969997406006;-4.492083549499512;6.351744651794434;6.446219444274902;-4.511896133422852
56;6.259183406829834;6.485618591308594;-4.491042137145996;6.371428489685059;6.4866485595703125;-4.4912800788879395;6.304672718048096;6.433907985687256;-4.484883785247803;6.303615093231201;6.546098709106445;-4.498344421386719
57;6.221619606018066;6.559529781341553;-4.477901458740234;6.33323335647583;6.559747219085693;-4.4898362159729;6.266988277435303;6.507348537445068;-4.477801322937012;6.265645503997803;6.619850158691406;-4.488315105438232
58;6.175482273101807;6.643923282623291;-4.461724758148193;6.284142971038818;6.643198013305664;-4.48987340927124;6.219479084014893;6.591221809387207;-4.469974040985107;6.218540668487549;6.704029560089111;-4.47650671005249
59;6.125757694244385;6.722040176391602;-4.449347972869873;6.231016159057617;6.721004962921143;-4.488331317901611;6.168022155761719;6.669148921966553;-4.463399410247803;6.167876243591309;6.782098293304443;-4.466793060302734
60;6.056710243225098;6.811196804046631;-4.438338279724121;6.158609867095947;6.810143947601318;-4.485406398773193;6.097217082977295;6.758277416229248;-4.456777095794678;6.097957134246826;6.871271133422852;-4.457703113555908
61;5.980917453765869;6.891900062561035;-4.430821895599365;6.080536365509033;6.890928268432617;-4.4825439453125;6.020158767700195;6.839015960693359;-4.451910018920898;6.0216546058654785;6.952003479003906;-4.451149940490723
62;5.896205902099609;6.968842506408691;-4.425512790679932;5.994256496429443;6.96796989440918;-4.480151653289795;5.934377193450928;6.916018486022949;-4.448617935180664;5.936822891235352;7.028963088989258;-4.446033477783203
63;5.792923450469971;7.050663471221924;-4.421620845794678;5.889810085296631;7.049891948699951;-4.478299617767334;5.8300933837890625;6.997923851013184;-4.4464850425720215;5.833689212799072;7.110772609710693;-4.441873550415039
64;5.662055969238281;7.142342567443848;-4.419175148010254;5.7580790519714355;7.141661167144775;-4.477305889129639;5.698302268981934;7.089709281921387;-4.44558048248291;5.7031426429748535;7.202408313751221;-4.438905715942383
65;5.512780666351318;7.23655366897583;-4.418533802032471;5.608238220214844;7.235933780670166;-4.477588176727295;5.548170566558838;7.184045314788818;-4.446311950683594;5.554365158081055;7.296529293060303;-4.437479496002197
66;5.3689093589782715;7.320572376251221;-4.419374465942383;5.464041233062744;7.319982528686523;-4.4789533615112305;5.4035749435424805;7.268192768096924;-4.448287010192871;5.411047458648682;7.380424499511719;-4.437464714050293
67;5.226956844329834;7.3986124992370605;-4.424982070922852;5.325899600982666;7.397036075592041;-4.47797155380249;5.263147354125977;7.345828533172607;-4.451160907745361;5.270625591278076;7.458078861236572;-4.440536975860596
68;5.046628475189209;7.493294715881348;-4.4366655349731445;5.152375221252441;7.490161418914795;-4.474186420440674;5.086358070373535;7.439700126647949;-4.454842567443848;5.092090129852295;7.5523529052734375;-4.448094844818115
69;4.866738319396973;7.585031509399414;-4.446702480316162;4.975944995880127;7.581357479095459;-4.472403526306152;4.908259868621826;7.531148910522461;-4.459109306335449;4.913121223449707;7.643953800201416;-4.4545817375183105
70;4.650451183319092;7.692190170288086;-4.456078052520752;4.761463165283203;7.689874649047852;-4.472541809082031;4.693648338317871;7.638797283172607;-4.464108943939209;4.696460247039795;7.751720905303955;-4.461029052734375
71;4.448822975158691;7.789360046386719;-4.463352680206299;4.560539245605469;7.791049003601074;-4.474153518676758;4.494293212890625;7.737553596496582;-4.468811988830566;4.4928202629089355;7.850518226623535;-4.466380596160889
72;4.254642009735107;7.881002426147461;-4.469603061676025;4.366374969482422;7.889008045196533;-4.476792812347412;4.303130626678467;7.831849098205566;-4.473350524902344;4.295175552368164;7.944553852081299;-4.4714884757995605
73;4.02791690826416;7.985997200012207;-4.476081848144531;4.138628005981445;8.003974914550781;-4.480539798736572;4.0807342529296875;7.9413886070251465;-4.477365493774414;4.062580108642578;8.052915573120117;-4.47844934463501
74;3.7905211448669434;8.092619895935059;-4.481884956359863;3.898413896560669;8.12345027923584;-4.484830379486084;3.8482487201690674;8.054974555969238;-4.4762654304504395;3.817094087600708;8.162604331970215;-4.490901947021484
75;3.5655500888824463;8.18746566772461;-4.485815525054932;3.66845703125;8.232189178466797;-4.488993167877197;3.627319574356079;8.159198760986328;-4.472902297973633;3.583163261413574;8.258630752563477;-4.503438472747803
76;3.346188545227051;8.269759178161621;-4.487978458404541;3.441436290740967;8.328919410705566;-4.493261337280273;3.410930633544922;8.252425193786621;-4.470972061157227;3.3537673950195312;8.340781211853027;-4.512135028839111
77;3.1644482612609863;8.327241897583008;-4.4888153076171875;3.250676155090332;8.39867877960205;-4.496670246124268;3.230715036392212;8.31998348236084;-4.470449447631836;3.162487506866455;8.397247314453125;-4.516757488250732
78;2.980991840362549;8.375932693481445;-4.490077972412109;3.055966377258301;8.45880126953125;-4.500650405883789;3.049267530441284;8.376509666442871;-4.479153633117676;2.9670052528381348;8.446772575378418;-4.511789321899414
79;2.811528205871582;8.415424346923828;-4.493231773376465;2.875981569290161;8.506725311279297;-4.503714084625244;2.8799819946289062;8.423115730285645;-4.4872145652771;2.7882585525512695;8.485342025756836;-4.50921106338501
80;2.6097636222839355;8.457667350769043;-4.498600959777832;2.6633262634277344;8.555919647216797;-4.507408618927002;2.6772303581237793;8.472551345825195;-4.49578332901001;2.578233480453491;8.525294303894043;-4.5094475746154785
81;2.4706125259399414;8.484463691711426;-4.502152919769287;2.5179781913757324;8.585832595825195;-4.511148452758789;2.5371432304382324;8.503284454345703;-4.501291275024414;2.434814214706421;8.550244331359863;-4.5109076499938965
82;2.3229362964630127;8.510883331298828;-4.501753807067871;2.3648552894592285;8.61339282989502;-4.52004861831665;2.388434648513794;8.532510757446289;-4.50659704208374;2.28362774848938;8.57441234588623;-4.511958599090576
83;2.1574723720550537;8.536989212036133;-4.499843120574951;2.19347882270813;8.638213157653809;-4.53236198425293;2.2213809490203857;8.560003280639648;-4.512779235839844;2.114894151687622;8.597811698913574;-4.512994766235352
84;1.9807968139648438;8.557171821594238;-4.501310348510742;2.0112369060516357;8.656659126281738;-4.543449401855469;2.0429229736328125;8.5809326171875;-4.520205020904541;1.9354697465896606;8.61563491821289;-4.515897274017334
85;1.781333565711975;8.567580223083496;-4.5060296058654785;1.8067787885665894;8.6654052734375;-4.5548415184021;1.841772437095642;8.591968536376953;-4.5291290283203125;1.7336409091949463;8.623886108398438;-4.521528720855713
86;1.575154185295105;8.563241004943848;-4.513272762298584;1.5967196226119995;8.659835815429688;-4.566231727600098;1.6342841386795044;8.58825969696045;-4.538943767547607;1.525622010231018;8.617758750915527;-4.5293869972229
87;1.3797590732574463;8.541500091552734;-4.520898342132568;1.3985732793807983;8.637442588806152;-4.576044082641602;1.4379627704620361;8.567138671875;-4.548030853271484;1.3289203643798828;8.594738960266113;-4.537214756011963
88;1.216346025466919;8.507399559020996;-4.533283233642578;1.2355955839157104;8.608616828918457;-4.577833652496338;1.2751621007919312;8.536561965942383;-4.554996490478516;1.1651774644851685;8.56113052368164;-4.5467023849487305
89;1.0053566694259644;8.448384284973145;-4.5478434562683105;1.0246453285217285;8.55477523803711;-4.577992916107178;1.064524531364441;8.48090648651123;-4.56276798248291;0.953816294670105;8.502708435058594;-4.55665922164917
90;0.7671465873718262;8.367815017700195;-4.558359622955322;0.7853541374206543;8.476861953735352;-4.577783107757568;0.826130747795105;8.402541160583496;-4.568169593811035;0.7148850560188293;8.421891212463379;-4.563814163208008
91;0.5578824281692505;8.288969039916992;-4.563235759735107;0.5747463703155518;8.399148941040039;-4.576504230499268;0.6164901852607727;8.32502269744873;-4.570055961608887;0.5048954486846924;8.34249210357666;-4.5668253898620605
92;0.3016984760761261;8.185773849487305;-4.564448356628418;0.3167310953140259;8.296696662902832;-4.572829723358154;0.35972869396209717;8.223114967346191;-4.568847179412842;0.24779681861400604;8.23845386505127;-4.566610813140869
93;0.08855260908603668;8.096197128295898;-4.561905860900879;0.102004274725914;8.207489013671875;-4.567665100097656;0.146055668592453;8.134474754333496;-4.564979553222656;0.033894240856170654;8.148116111755371;-4.563333511352539
94;-0.15899023413658142;7.990024089813232;-4.5573530197143555;-0.1473138928413391;8.101601600646973;-4.561112403869629;-0.10209901630878448;8.02927303314209;-4.5593953132629395;-0.21447542309761047;8.041071891784668;-4.558243274688721
95;-0.38428619503974915;7.892467021942139;-4.553466796875;-0.37397265434265137;8.004212379455566;-4.556049823760986;-0.3278758227825165;7.932431697845459;-4.554866790771484;-0.4403931796550751;7.942834377288818;-4.554081916809082
96;-0.5645698308944702;7.813901424407959;-4.550307750701904;-0.5551643371582031;7.925724506378174;-4.55300235748291;-0.508484423160553;7.8543267250061035;-4.551516532897949;-0.6210858821868896;7.863804340362549;-4.551239490509033
97;-0.789745032787323;7.714390754699707;-4.540643692016602;-0.7812427878379822;7.825265884399414;-4.555952548980713;-0.7339910864830017;7.754985809326172;-4.545618534088135;-0.84665846824646;7.763280391693115;-4.548120498657227
98;-0.9695192575454712;7.632867813110352;-4.531783580780029;-0.9613595604896545;7.741157054901123;-4.5601911544799805;-0.9139214754104614;7.673074245452881;-4.540360927581787;-1.0265482664108276;7.67997407913208;-4.54641056060791
99;-1.1596529483795166;7.541558742523193;-4.5249762535095215;-1.1516153812408447;7.64680290222168;-4.563174724578857;-1.104177474975586;7.581394672393799;-4.5357842445373535;-1.216646432876587;7.586463928222656;-4.5454816818237305
100;-1.402547836303711;7.412149906158447;-4.5205278396606445;-1.394584059715271;7.515031337738037;-4.564708709716797;-1.3476923704147339;7.453404903411865;-4.528902053833008;-1.458890676498413;7.4533820152282715;-4.548999786376953
101;-1.6492305994033813;7.260509014129639;-4.521265983581543;-1.64237642288208;7.364174842834473;-4.56376838684082;-1.5960278511047363;7.304589748382568;-4.524015426635742;-1.7046260833740234;7.299160480499268;-4.554771423339844
102;-1.8442420959472656;7.1233062744140625;-4.524704456329346;-1.8395289182662964;7.2289652824401855;-4.562306880950928;-1.7932389974594116;7.169900417327881;-4.521719455718994;-1.8989503383636475;7.160782337188721;-4.5605902671813965
103;-2.029322862625122;6.977167129516602;-4.529307842254639;-2.0272490978240967;7.084665775299072;-4.561553478240967;-1.980640172958374;7.02561616897583;-4.521309852600098;-2.083634376525879;7.014093399047852;-4.566348075866699
104;-2.2118325233459473;6.815493583679199;-4.534613609313965;-2.2122862339019775;6.924280166625977;-4.5622782707214355;-2.165245294570923;6.865166664123535;-4.5226359367370605;-2.2659103870391846;6.852120399475098;-4.5722880363464355
105;-2.372591733932495;6.655606746673584;-4.540163040161133;-2.374927282333374;6.765115261077881;-4.564709186553955;-2.3259952068328857;6.705343246459961;-4.52849006652832;-2.4283037185668945;6.692781925201416;-4.574794769287109
106;-2.527212142944336;6.480569839477539;-4.547610759735107;-2.5319442749023438;6.5910844802856445;-4.56669807434082;-2.4788942337036133;6.529544353485107;-4.5406718254089355;-2.5869760513305664;6.519492149353027;-4.57207727432251
107;-2.659768581390381;6.30728006362915;-4.552783012390137;-2.6662192344665527;6.418455600738525;-4.566869258880615;-2.6109650135040283;6.356081962585449;-4.548558235168457;-2.7215750217437744;6.3469719886779785;-4.56980562210083
108;-2.769479990005493;6.147491455078125;-4.554961681365967;-2.7770638465881348;6.258980751037598;-4.565579891204834;-2.72064208984375;6.196370601654053;-4.552333354949951;-2.832303285598755;6.187363624572754;-4.567152500152588
109;-2.8851616382598877;5.964976787567139;-4.554622650146484;-2.893812417984009;6.076620578765869;-4.562427520751953;-2.8365097045898438;6.0140910148620605;-4.553194999694824;-2.9486918449401855;6.00471305847168;-4.563003063201904
110;-2.984288215637207;5.7990312576293945;-4.551894664764404;-2.9938414096832275;5.910712718963623;-4.557898044586182;-2.935915470123291;5.848435401916504;-4.551192760467529;-3.0482754707336426;5.838464736938477;-4.5578837394714355
111;-3.1084671020507812;5.581583023071289;-4.545145034790039;-3.119196653366089;5.69323205947876;-4.549543380737305;-3.0605483055114746;5.631433010101318;-4.545065402984619;-3.172945737838745;5.6204752922058105;-4.549032688140869
112;-3.230494260787964;5.3626508712768555;-4.537611484527588;-3.242347240447998;5.47421932220459;-4.541083335876465;-3.183053493499756;5.412954807281494;-4.537970066070557;-3.2953920364379883;5.400950908660889;-4.540194511413574
113;-3.340608835220337;5.162622451782227;-4.528707504272461;-3.3532235622406006;5.273853778839111;-4.536988258361816;-3.293508529663086;5.213172912597656;-4.531440258026123;-3.405771017074585;5.200346946716309;-4.532703876495361
114;-3.4447147846221924;4.970973014831543;-4.51706600189209;-3.457768201828003;5.08058500289917;-4.537436008453369;-3.397813558578491;5.0211005210876465;-4.525356769561768;-3.510026216506958;5.007787704467773;-4.525088310241699
115;-3.553872585296631;4.765263080596924;-4.50490140914917;-3.567328453063965;4.871318340301514;-4.539125442504883;-3.507145643234253;4.8137946128845215;-4.520474910736084;-3.619330644607544;4.800848007202148;-4.516485691070557
116;-3.67429780960083;4.5292768478393555;-4.4964447021484375;-3.6883795261383057;4.63244104385376;-4.538384437561035;-3.6280267238616943;4.575125694274902;-4.519641876220703;-3.7397706508636475;4.56545877456665;-4.505901336669922
117;-3.780686140060425;4.31436014175415;-4.495004653930664;-3.7947709560394287;4.418513774871826;-4.534420967102051;-3.735161304473877;4.358702182769775;-4.522254467010498;-3.845301389694214;4.353132724761963;-4.497613906860352
118;-3.8985934257507324;4.077949047088623;-4.497447490692139;-3.9109046459198;4.185056209564209;-4.5286970138549805;-3.8538246154785156;4.121673583984375;-4.52686071395874;-3.9608068466186523;4.119980335235596;-4.490516185760498
119;-4.037632465362549;3.808955669403076;-4.500251770019531;-4.047915935516357;3.9179770946502686;-4.524922847747803;-3.9935741424560547;3.852487325668335;-4.530993938446045;-4.097278118133545;3.8528618812561035;-4.486112594604492
120;-4.17452335357666;3.5577175617218018;-4.503966808319092;-4.18290901184082;3.6679534912109375;-4.523404121398926;-4.1292877197265625;3.602104663848877;-4.53162145614624;-4.233887672424316;3.6016860008239746;-4.488869667053223
121;-4.335977077484131;3.2758076190948486;-4.51033878326416;-4.3423309326171875;3.3872060775756836;-4.522589206695557;-4.287601947784424;3.3219757080078125;-4.5279340744018555;-4.397205829620361;3.3187270164489746;-4.5006327629089355
122;-4.482194423675537;3.0292699337005615;-4.5153117179870605;-4.487907409667969;3.1410655975341797;-4.52362585067749;-4.432755470275879;3.0760815143585205;-4.5273823738098145;-4.54409646987915;3.0717904567718506;-4.508575439453125
123;-4.656829357147217;2.741520643234253;-4.521016597747803;-4.662280559539795;2.853512763977051;-4.526318073272705;-4.606869220733643;2.7886879444122314;-4.528792381286621;-4.719106197357178;2.7838003635406494;-4.51663064956665
124;-4.819209098815918;2.4784882068634033;-4.525980472564697;-4.8246283531188965;2.59055233001709;-4.5294880867004395;-4.769069194793701;2.5258266925811768;-4.531113147735596;-4.881664752960205;2.5206329822540283;-4.523092269897461
125;-5.001312255859375;2.187656879425049;-4.529031276702881;-5.007055759429932;2.2997384071350098;-4.531228065490723;-4.951201915740967;2.2352468967437744;-4.531359672546387;-5.064013957977295;2.229526996612549;-4.528243541717529
126;-5.167164325714111;1.9225618839263916;-4.529408931732178;-5.173789978027344;2.0346062183380127;-4.530910968780518;-5.1175856590271;1.9706252813339233;-4.52578067779541;-5.230014324188232;1.963854193687439;-4.534885883331299
127;-5.34376335144043;1.6309925317764282;-4.527087211608887;-5.351991653442383;1.7429320812225342;-4.528476238250732;-5.296249866485596;1.6797595024108887;-4.5150227546691895;-5.40561580657959;1.6713836193084717;-4.54218864440918
