id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
31;1.300148844718933;-2.0096867084503174;-2.699244737625122;0.24381654365879105;-0.24386237725873383;2.9946502244181707;0.12926116585731506;0.1115160882472992;0.9836369752883911;0.05756840482354164
32;1.2863975763320923;-2.022700548171997;-2.685089111328125;0.2971713995196739;-0.2822811703808919;3.038486383173844;0.14649027585983276;0.139203742146492;0.9789194464683533;0.029658328741788864
33;1.2728235721588135;-2.03159236907959;-2.6753203868865967;0.20130838489543226;-0.2263541885862675;3.1031494525307126;0.11426227539777756;0.09766333550214767;0.988608717918396;0.007654617540538311
34;1.2470173835754395;-2.0517125129699707;-2.661892890930176;0.12200244264514562;-0.15598829113912843;-3.1164947389296693;-0.07700137794017792;-0.06174919754266739;-0.9949675798416138;0.017236802726984024
35;1.2123372554779053;-2.0795090198516846;-2.6477835178375244;0.07312670694076144;-0.10118781185109144;-3.0686040428671624;-0.049172818660736084;-0.038328081369400024;-0.9973208904266357;0.038262613117694855
36;1.1792398691177368;-2.1059188842773438;-2.6363024711608887;0.04650766375145682;-0.07153091421030827;-3.0383404911954552;-0.034501444548368454;-0.025050627067685127;-0.9977161884307861;0.05238651856780052
37;1.1340138912200928;-2.1360716819763184;-2.623314142227173;0.029682602106171536;-0.1607014798076394;-3.016451858443811;-0.07917343080043793;-0.01978226751089096;-0.9946389198303223;0.06350980699062347
38;1.066001057624817;-2.1777873039245605;-2.603384256362915;0.02295791106996454;-0.3159217056239613;-2.989533440730596;-0.1559790074825287;-0.023250561207532883;-0.9844950437545776;0.0768061950802803
39;0.9868748784065247;-2.2218480110168457;-2.5823400020599365;0.013828345634979096;-0.4089294708134676;-2.95690864165342;-0.20154890418052673;-0.02546357363462448;-0.974845290184021;0.09168577939271927
40;0.9257950186729431;-2.2524003982543945;-2.5683131217956543;0.004769672710517965;-0.449405006363485;-2.9328737440654695;-0.22136133909225464;-0.025522971525788307;-0.9694984555244446;0.10207949578762054
41;0.8425061702728271;-2.291696071624756;-2.5526182651519775;-0.0065902716880707445;-0.4375914047012849;-2.901482323514934;-0.21587592363357544;-0.022802362218499184;-0.9692135453224182;0.11620095372200012
42;0.7775235772132874;-2.3218395709991455;-2.5433647632598877;-0.013030843752284471;-0.3302659482371987;-2.878986906867839;-0.1638064831495285;-0.015150178223848343;-0.9780251979827881;0.1280803084373474
43;0.6884800791740417;-2.3610713481903076;-2.530365228652954;-0.01572649641501547;-0.24008224375661857;-2.8536883625144926;-0.11963063478469849;-0.009452862665057182;-0.9826396107673645;0.14148683845996857
44;0.5998889803886414;-2.399000883102417;-2.518075466156006;-0.015507578353662009;-0.17790399671111093;-2.8333845178906727;-0.08896481245756149;-0.0060037304647266865;-0.9843187928199768;0.15220274031162262
45;0.5262506008148193;-2.429971933364868;-2.5083866119384766;-0.014300644415311;-0.140229233132042;-2.819428052891017;-0.07029245793819427;-0.004195591434836388;-0.9846842885017395;0.15949401259422302
46;0.4315164387226105;-2.469299793243408;-2.4965977668762207;-0.012201536169204427;-0.10489009218093255;-2.8044810658095933;-0.05269918590784073;-0.0027879183180630207;-0.9845079183578491;0.1672097146511078
47;0.33453068137168884;-2.5091328620910645;-2.4852547645568848;-0.009992709126500616;-0.07890997581436555;-2.7919294086173783;-0.0397113673388958;-0.0019446853548288345;-0.9840113520622253;0.173610657453537
48;0.23586294054985046;-2.5493385791778564;-2.4743990898132324;-0.007953261370044904;-0.05976758781842394;-2.7814192596015794;-0.03010786697268486;-0.001441227737814188;-0.9834023118019104;0.17891652882099152
49;0.13592109084129333;-2.589782953262329;-2.464045763015747;-0.00673140492530489;-0.04568326664391854;-2.7726416861835896;-0.023069201037287712;-0.0008817487396299839;-0.9827847480773926;0.1833065152168274
50;0.034913770854473114;-2.6301143169403076;-2.454197406768799;-0.009976203647378905;-0.03531503212878249;-2.765372956768287;-0.018277548253536224;0.0015975390560925007;-0.9822105765342712;0.18688443303108215
51;-0.04678544029593468;-2.6616291999816895;-2.4466676712036133;-0.023857663464699787;-0.029394269546450892;-2.760650455998693;-0.016687879338860512;0.00892937183380127;-0.9817724823951721;0.1891154646873474
52;-0.15760537981987;-2.696958065032959;-2.4365861415863037;-0.122275418632895;-0.007461547928569822;-2.758096909565386;-0.015299529768526554;0.05926975607872009;-0.9798751473426819;0.18999385833740234
53;-0.2595445513725281;-2.7260982990264893;-2.4264349937438965;-0.22862313574422014;0.05275487189257251;-2.772731331309853;0.004847539588809013;0.11689451336860657;-0.9757335782051086;0.18508392572402954
54;-0.3623789846897125;-2.7534072399139404;-2.4160895347595215;-0.3179260697693543;0.0944360234671585;-2.8023581933484607;0.019245436415076256;0.163716122508049;-0.9708763360977173;0.17385533452033997
55;-0.46549364924430847;-2.7775237560272217;-2.406331777572632;-0.38540327297850924;0.11815772862037675;-2.844933736431104;0.02906194142997265;0.19764229655265808;-0.9673483371734619;0.1559811383485794
56;-0.568446159362793;-2.7965283393859863;-2.3973817825317383;-0.4368773944755393;0.12807845705081394;-2.899775116623445;0.035934388637542725;0.22221799194812775;-0.9654507637023926;0.13127382099628448
57;-0.6504122018814087;-2.8068504333496094;-2.390770435333252;-0.46936634321332654;0.1284440576096139;-2.952048561547434;0.04017908126115799;0.2369208186864853;-0.9648153185844421;0.10670313239097595
58;-0.751989483833313;-2.8124232292175293;-2.383103370666504;-0.5010873038014041;0.12165738739463675;-3.0273945295387956;0.04467441886663437;0.2504297196865082;-0.9645500779151917;0.07023144513368607
59;-0.8652393221855164;-2.80741548538208;-2.3750360012054443;-0.5274655760666115;0.10718724844289367;-3.12578044663674;0.04965614154934883;0.26071253418922424;-0.9638968706130981;0.02158568985760212
60;-0.99587482213974;-2.78757643699646;-2.367870330810547;-0.5095782595768611;0.07446383412422566;3.032009036272798;-0.049760885536670685;-0.24951601028442383;0.9661083221435547;0.0435919389128685
61;-1.1227011680603027;-2.7605392932891846;-2.3655784130096436;-0.36497331060103244;-0.007548331693994537;2.928880763413174;-0.015573974698781967;-0.1808428019285202;0.977759063243866;0.10507316142320633
62;-1.2452164888381958;-2.719791889190674;-2.361039638519287;-0.24676290984621943;-0.044927945370069125;2.7948766863408023;0.0007343385368585587;-0.12503847479820251;0.9767996072769165;0.1738594025373459
63;-1.371575117111206;-2.6653366088867188;-2.354644775390625;-0.1578596095272552;-0.057800769330542894;2.6387122454672345;0.008291490375995636;-0.08350362628698349;0.964569628238678;0.25012776255607605
64;-1.4776651859283447;-2.612454891204834;-2.3484737873077393;-0.10463302456234179;-0.056875459405109415;2.4992839678632235;0.010443070903420448;-0.05856217443943024;0.9467209577560425;0.31651362776756287
65;-1.5582995414733887;-2.5690934658050537;-2.343488931655884;-0.07427450627877483;-0.05264424199749466;2.39118709187779;0.010869747959077358;-0.04417210444808006;0.9291115403175354;0.3669908046722412
66;-1.645538091659546;-2.5197973251342773;-2.3382208347320557;-0.04927965604551602;-0.05849098710455121;2.2854885121299673;0.01637241244316101;-0.03453924506902695;0.9088119268417358;0.41545137763023376
67;-1.7552764415740967;-2.4514572620391846;-2.331373453140259;-0.029950469095990636;-0.15717231493260161;2.174077834433884;0.06254594027996063;-0.049724873155355453;0.8818756937980652;0.46466198563575745
68;-1.8446775674819946;-2.389716625213623;-2.3250606060028076;-0.04112237083165643;-0.2627479520096771;2.093799908446649;0.10320620983839035;-0.08316689729690552;0.8568863868713379;0.4981740415096283
69;-1.9293323755264282;-2.3255395889282227;-2.3191404342651367;-0.10208117125289444;-0.33245666361564546;2.02400236965111;0.11343783885240555;-0.13027086853981018;0.8306425213813782;0.5293338894844055
70;-2.011173963546753;-2.261528253555298;-2.314777374267578;-0.17397650872383638;-0.3384429966389612;1.9588912676651136;0.09154605120420456;-0.16462886333465576;0.8070790767669678;0.5595890283584595
71;-2.0912368297576904;-2.1945154666900635;-2.3108980655670166;-0.2550394896191187;-0.3230722243816431;1.8993350422249375;0.056686095893383026;-0.1949128806591034;0.7842146158218384;0.5863471031188965
72;-2.187518358230591;-2.1097252368927;-2.307500123977661;-0.3256135065859298;-0.2772680173839252;1.8285733479536088;0.01003439724445343;-0.2103928029537201;0.7604816555976868;0.6142488718032837
73;-2.264463424682617;-2.035548448562622;-2.3052525520324707;-0.3719895989771087;-0.23665534067728858;1.7751311691002443;-0.025952234864234924;-0.21565371751785278;0.7430501580238342;0.6330058574676514
74;-2.338061571121216;-1.957297444343567;-2.303412675857544;-0.4110744775885777;-0.1999319388413586;1.7275374785521773;-0.05763215571641922;-0.21785947680473328;0.7273462414741516;0.6482152938842773
75;-2.421691656112671;-1.8572126626968384;-2.301846504211426;-0.44898299617148374;-0.16408202371476308;1.677880251552849;-0.08882458508014679;-0.21843934059143066;0.7106378674507141;0.6628636121749878
76;-2.506179094314575;-1.7407091856002808;-2.3012585639953613;-0.4793437531518705;-0.1314653162830642;1.615780288013478;-0.11756172776222229;-0.21531060338020325;0.6898780465126038;0.6810938715934753
77;-2.5995984077453613;-1.601036548614502;-2.30643630027771;-0.37291532952433987;-0.10199854944456109;1.521609365991401;-0.09955233335494995;-0.16393540799617767;0.6698278784751892;0.7173179984092712
78;-2.685920000076294;-1.4491392374038696;-2.312689781188965;-0.22782684137557052;-0.08949184487309889;1.409872506651451;-0.05769113823771477;-0.107429638504982;0.6392686367034912;0.759253740310669
79;-2.756364345550537;-1.3014615774154663;-2.317936420440674;-0.13852394330432802;-0.07613598131508503;1.2803699161173512;-0.032782793045043945;-0.07175959646701813;0.5933674573898315;0.8010561466217041
80;-2.819086790084839;-1.1523245573043823;-2.323532819747925;-0.08113803087910057;-0.061295264714354376;1.1334080570128946;-0.017764408141374588;-0.04759477078914642;0.5351120829582214;0.8432521820068359
81;-2.8639001846313477;-1.0362927913665771;-2.3283629417419434;-0.051949223544941255;-0.05190503620303174;1.0105039207682123;-0.010162844322621822;-0.03526639938354492;0.4831119775772095;0.8747889995574951
82;-2.90628719329834;-0.899077832698822;-2.3335869312286377;-0.02235298045418176;-0.14875518789019926;0.8704245889329529;0.021220561116933823;-0.0720767006278038;0.41965797543525696;0.9045671224594116
83;-2.9438679218292236;-0.7506791353225708;-2.338109016418457;0.014096738922114622;-0.28974388116142086;0.7356460869948626;0.05841841921210289;-0.13219816982746124;0.356758713722229;0.9229485988616943
84;-2.9797475337982178;-0.5858777165412903;-2.3440816402435303;0.04584643550461523;-0.38742662193155053;0.608899304615394;0.07914954423904419;-0.17686042189598083;0.2982935905456543;0.934599757194519
85;-3.0039148330688477;-0.4390542507171631;-2.350679636001587;0.06334293259321555;-0.4418536306768842;0.519224866059182;0.0860859602689743;-0.20375318825244904;0.2570476830005646;0.9407445788383484
86;-3.018728494644165;-0.30297791957855225;-2.3577961921691895;0.07157329541689343;-0.47569378836933746;0.4528526856777327;0.08674409985542297;-0.22164355218410492;0.22625143826007843;0.9445421695709229
87;-3.0253713130950928;-0.18726487457752228;-2.364501476287842;0.0741502929392544;-0.4963647128006441;0.4067499959010832;0.08477018028497696;-0.23315732181072235;0.20457041263580322;0.9468910694122314
88;-3.026189088821411;-0.05091075599193573;-2.373068332672119;0.07361886143700297;-0.5143053141554875;0.36219962376946996;0.08078531920909882;-0.24358882009983063;0.18327757716178894;0.9489718675613403
89;-3.0216917991638184;0.054211873561143875;-2.380096912384033;0.07146826247372057;-0.5247805363619451;0.333694952789563;0.07707507908344269;-0.24989420175552368;0.16942618787288666;0.950214147567749
90;-3.008267402648926;0.1981622278690338;-2.390195369720459;0.0671325699419899;-0.5357480124912359;0.3010918332771356;0.07167111337184906;-0.2566869854927063;0.15332983434200287;0.9515592455863953
91;-2.985679864883423;0.34617969393730164;-2.401054859161377;0.059800287048038386;-0.5440961188382849;0.27360366999790453;0.06515553593635559;-0.2621482014656067;0.13925933837890625;0.9527013897895813
92;-2.9624440670013428;0.45964235067367554;-2.4096741676330566;0.051944700412775324;-0.549065520175354;0.25580114496715733;0.05936012417078018;-0.26560378074645996;0.1297169029712677;0.9534696936607361
93;-2.9228475093841553;0.6139959692955017;-2.4217753410339355;0.03999503659978946;-0.5543752961423987;0.23522006609460103;0.05120367184281349;-0.26945021748542786;0.11827174574136734;0.9543513655662537
94;-2.873163938522339;0.7714738249778748;-2.434556722640991;0.02647320039820722;-0.5585114503317343;0.21766783390224126;0.04258538782596588;-0.27260345220565796;0.1080290898680687;0.9550933837890625
95;-2.8250365257263184;0.9014438986778259;-2.4453978538513184;0.014067995801577618;-0.5611949109772951;0.20529328218076323;0.035098589956760406;-0.2747727930545807;0.10039425641298294;0.9556092023849487
96;-2.7570409774780273;1.053419828414917;-2.4576821327209473;-0.010659567148408572;-0.5636548064428629;0.1932407104408288;0.021733440458774567;-0.2773042321205139;0.09118756651878357;0.9561980962753296
97;-2.690114736557007;1.1871554851531982;-2.470059394836426;-0.02433436238180978;-0.5144997807688625;0.18347322691358967;0.011588322930037975;-0.2544112503528595;0.08550442010164261;0.9632391333580017
98;-2.5997424125671387;1.3551629781723022;-2.4867258071899414;-0.011684881862424043;-0.38887474598874483;0.17423319779478003;0.0111000444740057;-0.19297727942466736;0.08424092829227448;0.977517306804657
99;-2.502408504486084;1.5139878988265991;-2.499937057495117;-0.007624632394838219;-0.28470257010174993;0.16946288011456867;0.00824625976383686;-0.14168037474155426;0.08323454111814499;0.9863725304603577
100;-2.401949882507324;1.6633381843566895;-2.510089635848999;-0.007323687922952679;-0.2151375773829368;0.16761668801955737;0.005359304137527943;-0.10728868097066879;0.08283410966396332;0.9907567501068115
101;-2.270859718322754;1.8458495140075684;-2.520193099975586;-0.007090932687537779;-0.15287613770402061;0.1679393070693943;0.002882005413994193;-0.07639060914516449;0.08335579186677933;0.9935834407806396
102;-2.0904693603515625;2.0831639766693115;-2.530029296875;-0.0072001217246731005;-0.09881174108245058;0.17168262004595036;0.0006516866851598024;-0.04951188713312149;0.08545361459255219;0.9951109886169434
103;-1.9196157455444336;2.299593687057495;-2.5363621711730957;-0.004853346372632519;-0.06639315149509444;0.1726434949122704;0.000445191515609622;-0.033275898545980453;0.08608658611774445;0.9957317113876343
104;-1.7280453443527222;2.5380184650421143;-2.5429201126098633;0.0013713117742332854;-0.043133131631390244;0.1503649067935011;0.002303334418684244;-0.021452482789754868;0.07510890811681747;0.996941864490509
105;-1.5321238040924072;2.7671380043029785;-2.549604654312134;-0.10851321499537508;-0.04480182668414821;0.10151608604960756;-0.05301178991794586;-0.025088010355830193;0.04943574592471123;0.997053861618042
106;-1.3335397243499756;2.988593339920044;-2.5550224781036377;-0.2644900318624193;-0.07448374126262435;0.028068297797931484;-0.13123752176761627;-0.03875371813774109;0.00899241492152214;0.9905523657798767
107;-1.125329613685608;3.213089942932129;-2.560805320739746;-0.368904615083311;-0.10879600026097;-0.07752198443999646;-0.18507051467895508;-0.04631193354725838;-0.0480022206902504;0.9804590344429016
108;-0.9252431988716125;3.4141194820404053;-2.567073106765747;-0.4263248561400266;-0.1407970331001182;-0.20575616395787566;-0.2169722616672516;-0.046713002026081085;-0.11492568254470825;0.9682629108428955
109;-0.7525159120559692;3.573704481124878;-2.5731935501098633;-0.45362233821389736;-0.1643182200400686;-0.336227826941711;-0.23433342576026917;-0.041338227689266205;-0.18068207800388336;0.9543233513832092
110;-0.598859429359436;3.704124927520752;-2.579162120819092;-0.4663474548599095;-0.18369519352211802;-0.46521135774222216;-0.24446618556976318;-0.03379368782043457;-0.24395263195037842;0.9378600120544434
111;-0.49152663350105286;3.788822889328003;-2.583618640899658;-0.4705675413769955;-0.19647206872865874;-0.5621059206853138;-0.24934659898281097;-0.027285844087600708;-0.29039183259010315;0.9234470129013062
112;-0.35078996419906616;3.8921573162078857;-2.5898332595825195;-0.47182505030822613;-0.21193750670970937;-0.6978401121933916;-0.25357377529144287;-0.01718369871377945;-0.35378092527389526;0.9001356363296509
113;-0.22232942283153534;3.9790871143341064;-2.5958824157714844;-0.4697839749248981;-0.22449169453293202;-0.8310273872262386;-0.2555665373802185;-0.006309323012828827;-0.41395559906959534;0.8736628293991089
114;-0.08684726804494858;4.062675952911377;-2.604205846786499;-0.4084790364978008;-0.23545967791167347;-0.9773900004468675;-0.2318391650915146;-0.006992824375629425;-0.4775685966014862;0.8474254608154297
115;0.017300937324762344;4.120351314544678;-2.612225294113159;-0.2788380656617076;-0.23946664640549575;-1.0845057743936906;-0.17922517657279968;-0.030116498470306396;-0.5216187834739685;0.833597719669342
116;0.1508176177740097;4.187028884887695;-2.6204171180725098;-0.15422646888533748;-0.23483691302815782;-1.219158415279861;-0.12959778308868408;-0.05196197330951691;-0.5742899775505066;0.8066568374633789
117;0.2754151523113251;4.238437652587891;-2.626011610031128;-0.04752195037690289;-0.26804444680896894;-1.330311911033837;-0.10097162425518036;-0.09057439118623734;-0.6139724850654602;0.7775852680206299
118;0.38761889934539795;4.27605676651001;-2.62931227684021;-0.005364674652965088;-0.3372392703432849;-1.4285410139947499;-0.11193192005157471;-0.12506863474845886;-0.6461136341094971;0.744557797908783
119;0.49375423789024353;4.307703971862793;-2.6323745250701904;-0.035375776592484635;-0.39843453636796183;-1.5216035258760665;-0.14898964762687683;-0.13136081397533417;-0.6782947182655334;0.7074339389801025
120;0.6212177276611328;4.3387980461120605;-2.636444091796875;-0.07393583753921286;-0.4436723776313415;-1.6248515878427998;-0.18441255390644073;-0.12504032254219055;-0.7132768630981445;0.6645246744155884
121;0.7809761762619019;4.364259719848633;-2.6423094272613525;-0.13266065885787892;-0.4631587622302321;-1.7454697805991153;-0.21690669655799866;-0.09777043759822845;-0.7537769079208374;0.6125460267066956
122;0.881572425365448;4.374489784240723;-2.648465871810913;-0.13564707951825822;-0.4082395748647898;-1.8233758575804346;-0.20052042603492737;-0.07139001786708832;-0.7807601094245911;0.5874595046043396
123;0.978498637676239;4.37819242477417;-2.6554694175720215;-0.059809791963983595;-0.3183663663480746;-1.889120131128295;-0.1456780880689621;-0.06894189864397049;-0.8024155497550964;0.5745904445648193
124;1.0828922986984253;4.375114440917969;-2.6613924503326416;-0.02840530822766595;-0.23815366849817818;-1.950426600164472;-0.10624255239963531;-0.05496300011873245;-0.8228231072425842;0.5555660724639893
125;1.1834049224853516;4.365086555480957;-2.6657509803771973;-0.009487767753708016;-0.17576799695578435;-2.002183016742859;-0.0764564648270607;-0.043362442404031754;-0.8390255570411682;0.5369450449943542
126;1.2808253765106201;4.349647045135498;-2.6687424182891846;0.00030959813106717785;-0.12925766120717;-2.0471978459919042;-0.0550733357667923;-0.033734630793333054;-0.8521979451179504;0.5192181468009949
127;1.3759666681289673;4.330121040344238;-2.670482635498047;0.0048317522005999975;-0.09465406652219857;-2.086971956557236;-0.03966858610510826;-0.02589189074933529;-0.8631359934806824;0.5027446746826172
128;1.4632600545883179;4.3090972900390625;-2.671006202697754;0.006637293218792239;-0.07048702267883274;-2.1201792554023093;-0.02911875583231449;-0.02011653408408165;-0.8717955946922302;0.48858970403671265
129;1.5555708408355713;4.284230709075928;-2.670379638671875;0.007534185508058087;-0.052191489781720016;-2.1521886946797713;-0.021176477894186974;-0.01570228673517704;-0.8797576427459717;0.4746907949447632
130;1.6392874717712402;4.256394386291504;-2.6692001819610596;0.013503283406252651;-0.08566748670957591;-2.1790991716394137;-0.03483380377292633;-0.025799814611673355;-0.8854514956474304;0.46270591020584106
131;1.7197843790054321;4.222392559051514;-2.6674301624298096;0.03207480195612571;-0.19063593086662156;-2.204454478644129;-0.07769504934549332;-0.05721912533044815;-0.8873618841171265;0.4508640468120575
132;1.8044060468673706;4.184903621673584;-2.6653196811676025;0.04296551650322157;-0.2904830694805167;-2.229654711740778;-0.12055569887161255;-0.08279865980148315;-0.8868074417114258;0.4383869767189026
133;1.8867696523666382;4.1461639404296875;-2.663790464401245;0.03600426020024476;-0.36312679236227563;-2.25100404242046;-0.15530680119991302;-0.09374077618122101;-0.8861055374145508;0.42650824785232544
134;1.9662728309631348;4.104249477386475;-2.6630265712738037;0.020368611378591996;-0.41715540636779014;-2.268479391881682;-0.18342579901218414;-0.09657751023769379;-0.8856344819068909;0.41554713249206543
135;2.0473968982696533;4.0546183586120605;-2.663133144378662;0.003920717751427043;-0.4596380328378664;-2.283539266314152;-0.20636148750782013;-0.09649776667356491;-0.8852740526199341;0.4054539203643799
136;2.1050775051116943;4.013743877410889;-2.6638588905334473;-0.009286439849473704;-0.4837003746084832;-2.2929129953055805;-0.22011205554008484;-0.0944971889257431;-0.8852367401123047;0.39871907234191895
137;2.176961660385132;3.954193592071533;-2.6656699180603027;-0.029976556631111047;-0.5080511165318553;-2.3033140755182666;-0.2354276180267334;-0.08901110291481018;-0.8855595588684082;0.3904293179512024
138;2.242713451385498;3.8884685039520264;-2.6684255599975586;-0.04915987307289733;-0.5257846560727223;-2.3117959117362843;-0.2473209947347641;-0.08300354331731796;-0.8860223293304443;0.3832847476005554
139;2.2875518798828125;3.8351194858551025;-2.6710901260375977;-0.06325811843697078;-0.535829057907558;-2.3171707938833914;-0.2546435296535492;-0.07806248962879181;-0.8864625692367554;0.37847986817359924
140;2.3395440578460693;3.7575063705444336;-2.6750502586364746;-0.08185815768586903;-0.5459775832531824;-2.3233586398915373;-0.2628275752067566;-0.07101049274206161;-0.8871463537216187;0.37262627482414246
141;2.373809576034546;3.6877636909484863;-2.6790215969085693;-0.08716791931006732;-0.5255811520657818;-2.331239694948939;-0.25510117411613464;-0.06363393366336823;-0.8911001086235046;0.3698846995830536
142;2.4133877754211426;3.59718918800354;-2.687380075454712;-0.04859471574978497;-0.4008403889532267;-2.3484191002681403;-0.19277183711528778;-0.05491608381271362;-0.905522882938385;0.3739672601222992
143;2.4396865367889404;3.5052568912506104;-2.69287109375;-0.03108548956690586;-0.2955713910328016;-2.3617822342720514;-0.14202335476875305;-0.041743528097867966;-0.9156221151351929;0.37379521131515503
144;2.456254005432129;3.4132843017578125;-2.695769786834717;-0.02071512616043682;-0.22313140259957503;-2.3729670122060296;-0.1070667952299118;-0.032197318971157074;-0.9216756820678711;0.37150225043296814
145;2.4675488471984863;3.30963134765625;-2.6969106197357178;-0.012841757473068864;-0.16492317255410285;-2.38484697459127;-0.07890428602695465;-0.024480510503053665;-0.9262855648994446;0.36765459179878235
146;2.4734323024749756;3.2092411518096924;-2.696338415145874;-0.008074175125167926;-0.12478936097930676;-2.3962332598256473;-0.059540510177612305;-0.01895112544298172;-0.9296267628669739;0.36316660046577454
