id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
15;1652804975220922368;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.565178632736206;0.20707246661186218;0.003622723277658224;0.049224692873092564;-0.017148585067294927;-0.46374494000623834;0.02198062092065811;-0.013997350819408894;-0.2295166403055191;0.9729558825492859;0.06691975891590118;False;0.12744347751140594;-3.876814842224121;-0.5262582898139954;99861.7578125;1013.25
16;1652804975229922560;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.5411956906318665;0.21167264878749847;0.001600335817784071;0.04588697604006224;-0.016202429901912375;-0.460209796197017;0.02198062092065811;-0.013997350819408894;-0.2295166403055191;0.9729558825492859;0.12319770455360413;False;0.12744347751140594;-3.876814842224121;-0.5262582898139954;99857.6796875;1013.25
17;1652804975238922752;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.4675773084163666;0.21194007992744446;-0.0036280909553170204;0.04339342177251345;-0.015300333246357014;-0.45680411329691073;0.02002987638115883;-0.01283768005669117;-0.22619909048080444;0.9737905263900757;0.12319770455360413;False;0.13587449491024017;-3.868601083755493;-0.5265563726425171;99857.6796875;1013.25
18;1652804975247922944;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.41377127170562744;0.21219761669635773;0.001863329322077334;0.041211941533569406;-0.01445212955023144;-0.4535231953792766;0.02002987638115883;-0.01283768005669117;-0.22619909048080444;0.9737905263900757;0.17882198095321655;False;0.13587449491024017;-3.868601083755493;-0.5265563726425171;99858.421875;1013.25
19;1652804975256923136;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.4030926823616028;0.20871403813362122;0.0027491673827171326;0.03798573492440368;-0.013387001252354694;-0.44933589396518575;0.02002987638115883;-0.01283768005669117;-0.22619909048080444;0.9737905263900757;0.17882198095321655;False;0.13587449491024017;-3.868601083755493;-0.5265563726425171;99858.421875;1013.25
20;1652804975265923328;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.42378658056259155;0.2133503407239914;0.0012585767544806004;0.033067527139761965;-0.011894168823859455;-0.4434321991644202;0.015361562371253967;-0.009883226826786995;-0.21977514028549194;0.9753795862197876;0.7245763540267944;False;0.1549735963344574;-3.849978446960449;-0.5266013741493225;99865.8046875;1013.25
21;1652804975274923520;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.4353451132774353;0.21355324983596802;0.001022467389702797;0.030690892976654498;-0.011190332058134798;-0.44063997810841443;0.014319405891001225;-0.00926603376865387;-0.21842969954013824;0.9757036566734314;0.7245763540267944;False;0.15945078432559967;-3.8456242084503174;-0.5266122817993164;99865.8046875;1013.25
22;1652804975283923712;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.4273739755153656;0.21628636121749878;0.0013859375612810254;0.027991584709849148;-0.010289433289635186;-0.43707440357377103;0.014319405891001225;-0.00926603376865387;-0.21842969954013824;0.9757036566734314;0.7245763540267944;False;0.15945078432559967;-3.8456242084503174;-0.5266122817993164;99865.8046875;1013.25
23;1652804975292923904;47.641439882715225;-122.14010233628353;122.09186553955078;0.0;0.0;0.0;-0.3985860049724579;0.21544615924358368;0.003694747108966112;0.02629858419195686;-0.009638641465815057;-0.43451262524543893;0.014319405891001225;-0.00926603376865387;-0.21842969954013824;0.9757036566734314;0.21760474145412445;False;0.15945078432559967;-3.8456242084503174;-0.5266122817993164;99858.9453125;1013.25
24;1652804975301924096;47.641439882715225;-122.14010233628353;122.09186553955078;0.012800854630768299;0.012680761516094208;0.022197939455509186;-0.37551209330558777;0.21841411292552948;0.001755771110765636;0.024758443544559795;-0.009016090018379127;-0.43204315968164514;0.012105469591915607;-0.007941123098134995;-0.2142762839794159;0.976665735244751;0.21760474145412445;False;0.17429634928703308;-3.831178903579712;-0.5269063711166382;99858.9453125;1013.25
25;1652804975313924352;47.641439882715225;-122.14010233628353;122.09186553955078;0.012800854630768299;0.012680761516094208;0.022197939455509186;-0.37374433875083923;0.2211429923772812;0.002516613807529211;0.020513460096037533;-0.007216043623018963;-0.4273525498220052;0.010205664671957493;-0.006582243368029594;-0.21200977265834808;0.9771921038627625;0.2413993775844574;False;0.18373239040374756;-3.82196307182312;-0.5266563296318054;99859.2734375;1013.25
26;1652804975325924608;47.641439882715225;-122.14010233628353;122.09186553955078;0.030930636450648308;0.030569685623049736;0.05067625641822815;-0.3762880861759186;0.2218703329563141;0.0020465333946049213;0.018997418539982543;-0.0066665451670349565;-0.42514322875451344;0.010205664671957493;-0.006582243368029594;-0.21200977265834808;0.9771921038627625;0.2413993775844574;False;0.18373239040374756;-3.82196307182312;-0.5266563296318054;99859.2734375;1013.25
27;1652804975337924864;47.641439882715225;-122.14010233628353;122.09186553955078;0.030930636450648308;0.030569685623049736;0.05067625641822815;-0.374053418636322;0.22339099645614624;0.002387230284512043;0.017153217542304807;-0.0059920834014122884;-0.4223214637404652;0.010205664671957493;-0.006582243368029594;-0.21200977265834808;0.9771921038627625;0.276011198759079;False;0.18373239040374756;-3.82196307182312;-0.5266563296318054;99859.734375;1013.25
28;1652804975349925120;47.641439882715225;-122.14010233628353;122.09186553955078;0.04735170677304268;0.046644825488328934;0.06955362111330032;-0.36784303188323975;0.228366419672966;0.0005886831786483526;0.015947842897161776;-0.005502788767827931;-0.42029383295181016;0.008163443766534328;-0.005248582921922207;-0.2085796743631363;0.9779571890830994;0.35640883445739746;False;0.19918638467788696;-3.806913375854492;-0.5266891717910767;99860.8359375;1013.25
29;1652804975358925312;47.641439882715225;-122.14010233628353;122.09186553955078;0.04735170677304268;0.046644825488328934;0.06955362111330032;-0.3620925545692444;0.22768929600715637;0.0011160712456330657;0.015911497172779586;-0.005713059328333065;-0.418355576654275;0.0076507581397891045;-0.004896227270364761;-0.20762835443019867;0.9781656265258789;0.35640883445739746;False;0.2038576453924179;-3.8023617267608643;-0.5266991257667542;99860.8359375;1013.25
30;1652804975367925504;47.641439882715225;-122.14010233628353;122.09186553955078;0.06223117187619209;0.06127389147877693;0.0814979150891304;-0.36239367723464966;0.23449315130710602;0.0027277918998152018;0.013388217552859263;-0.004748050499997488;-0.4140642087142832;0.0076507581397891045;-0.004896227270364761;-0.20762835443019867;0.9781656265258789;0.35640883445739746;False;0.2038576453924179;-3.8023617267608643;-0.5266991257667542;99860.8359375;1013.25
31;1652804975376925696;47.641439882715225;-122.14010233628353;122.09186553955078;0.06223117187619209;0.06127389147877693;0.0814979150891304;-0.3676862120628357;0.23513665795326233;0.003090023063123226;0.012385122021388775;-0.004342168710268778;-0.4123342099614361;0.006544162519276142;-0.004309001844376326;-0.2046971619129181;0.9787939190864563;0.6235871315002441;False;0.2192029356956482;-3.7874505519866943;-0.5269548892974854;99864.4296875;1013.25
32;1652804975385925888;47.641439882715225;-122.14010233628353;122.09186553955078;0.07458647340536118;0.07330463826656342;0.08843700587749481;-0.36773085594177246;0.2414339780807495;0.004216497298330069;0.011448253878698836;-0.003937843285778681;-0.4106665683777169;0.006544162519276142;-0.004309001844376326;-0.2046971619129181;0.9787939190864563;0.6235871315002441;False;0.2192029356956482;-3.7874505519866943;-0.5269548892974854;99864.4296875;1013.25
33;1652804975394926080;47.641439882715225;-122.14010233628353;122.09186553955078;0.07458647340536118;0.07330463826656342;0.08843700587749481;-0.36325010657310486;0.24768291413784027;0.0027497042901813984;0.010588353350847091;-0.003555383747560883;-0.40905873163091844;0.005745330825448036;-0.003763144835829735;-0.20309951901435852;0.9791339635848999;0.30113399028778076;False;0.2286512553691864;-3.778249979019165;-0.5269628167152405;99860.078125;1013.25
34;1652804975403926272;47.641439882715225;-122.14010233628353;122.09186553955078;0.07458647340536118;0.07330463826656342;0.08843700587749481;-0.3630754053592682;0.2494857907295227;0.002540556015446782;0.009791041088247847;-0.0032073499719677346;-0.40750911391762035;0.005745330825448036;-0.003763144835829735;-0.20309951901435852;0.9791339635848999;0.30113399028778076;False;0.2286512553691864;-3.778249979019165;-0.5269628167152405;99860.078125;1013.25
35;1652804975412926464;47.641439882715225;-122.14010233628353;122.09186553955078;0.08543798327445984;0.08387210965156555;0.09194324165582657;-0.3628431260585785;0.2519284188747406;0.003516262164339423;0.008078512443766261;-0.0025113315106179124;-0.4041069471600079;0.005745330825448036;-0.003763144835829735;-0.20309951901435852;0.9791339635848999;0.5302615165710449;False;0.2286512553691864;-3.778249979019165;-0.5269628167152405;99863.1796875;1013.25
36;1652804975421926656;47.641439882715225;-122.14010233628353;122.09186553955078;0.08543798327445984;0.08387210965156555;0.09194324165582657;-0.36062145233154297;0.25591978430747986;0.0014977985993027687;0.007407548170294605;-0.0022235197550113713;-0.4027351681312965;0.0043197195045650005;-0.0027967048808932304;-0.20000973343849182;0.979780375957489;0.5302615165710449;False;0.24925751984119415;-3.7581913471221924;-0.5269743800163269;99863.1796875;1013.25
37;1652804975433926912;47.641439882715225;-122.14010233628353;122.09186553955078;0.09454958140850067;0.0927615612745285;0.09331996738910675;-0.36760759353637695;0.2630368173122406;0.0032972414046525955;0.005667141137802782;-0.0011362248015403633;-0.4014023920731577;0.0035805758088827133;-0.0021112130489200354;-0.19936007261276245;0.9799175262451172;0.5398623943328857;False;0.25434568524360657;-3.7532026767730713;-0.5267543792724609;99863.3125;1013.25
38;1652804975445927168;47.641439882715225;-122.14010233628353;122.09186553955078;0.09454958140850067;0.0927615612745285;0.09331996738910675;-0.3669913411140442;0.26933208107948303;0.002071417635306716;0.0050499464358055544;-0.000813962004754098;-0.40012716459888575;0.0035805758088827133;-0.0021112130489200354;-0.19936007261276245;0.9799175262451172;0.5398623943328857;False;0.25434568524360657;-3.7532026767730713;-0.5267543792724609;99863.3125;1013.25
39;1652804975457927424;47.641439882715225;-122.14010233628353;122.09186553955078;0.10221683979034424;0.10020047426223755;0.09306357800960541;-0.36260583996772766;0.27079904079437256;0.003309374675154686;0.004515998847868098;-0.00056215976338624;-0.39889875031740657;0.0035805758088827133;-0.0021112130489200354;-0.19936007261276245;0.9799175262451172;0.08618530631065369;False;0.25434568524360657;-3.7532026767730713;-0.5267543792724609;99857.1796875;1013.25
40;1652804975466927616;47.641439882715225;-122.14010233628353;122.09186553955078;0.10221683979034424;0.10020047426223755;0.09306357800960541;-0.3629785478115082;0.2694419324398041;0.0033302626106888056;0.004442506926347493;-0.000885260782613249;-0.3962097809064844;0.002547785174101591;-0.001377391628921032;-0.19681301712989807;0.9804368019104004;0.08618530631065369;False;0.275132954120636;-3.732966899871826;-0.5267772078514099;99857.1796875;1013.25
41;1652804975478927872;47.641439882715225;-122.14010233628353;122.09186553955078;0.10882680863142014;0.10664211213588715;0.09193266928195953;-0.3702944219112396;0.27729034423828125;0.0009113663109019399;0.0028625744188676625;0.00015137430980319578;-0.3951126092357751;0.0023422830272465944;-0.001235331641510129;-0.196279838681221;0.9805443286895752;0.34447845816612244;False;0.2799466550350189;-3.7282819747924805;-0.5267825126647949;99860.671875;1013.25
42;1652804975490928128;47.641439882715225;-122.14010233628353;122.09186553955078;0.1141667515039444;0.11184070259332657;0.09019044786691666;-0.3779264986515045;0.2882004678249359;0.000677875941619277;0.0023288040731345903;0.0004555567020422067;-0.394063536575769;0.0023422830272465944;-0.001235331641510129;-0.196279838681221;0.9805443286895752;0.34447845816612244;False;0.2799466550350189;-3.7282819747924805;-0.5267825126647949;99860.671875;1013.25
43;1652804975499928320;47.641439882715225;-122.14010233628353;122.09186553955078;0.1141667515039444;0.11184070259332657;0.09019044786691666;-0.37763911485671997;0.29367271065711975;0.004750576801598072;0.0030276065076892174;-0.00016966137133929792;-0.39305993934363603;0.002887125825509429;-0.0019969323184341192;-0.19527660310268402;0.9807419776916504;0.13651391863822937;False;0.28895658254623413;-3.719594717025757;-0.5272044539451599;99857.859375;1013.25
44;1652804975508928512;47.641439882715225;-122.14010233628353;122.09186553955078;0.1141667515039444;0.11184070259332657;0.09019044786691666;-0.38075345754623413;0.29421743750572205;0.004211132414638996;0.002196684666099304;0.00019902014137960984;-0.39083883712672995;0.002887125825509429;-0.0019969323184341192;-0.19527660310268402;0.9807419776916504;0.13651391863822937;False;0.28895658254623413;-3.719594717025757;-0.5272044539451599;99857.859375;1013.25
45;1652804975517928704;47.641439882715225;-122.14010233628353;122.09186553955078;0.11869585514068604;0.11626124382019043;0.08805757761001587;-0.381306529045105;0.2974298298358917;0.0020779254846274853;0.0018542233292944156;0.00036211138208941087;-0.3899435590703519;0.0018915479304268956;-0.001095399959012866;-0.19374555349349976;0.9810494184494019;0.48567667603492737;False;0.305386483669281;-3.703564405441284;-0.5270050168037415;99862.578125;1013.25
46;1652804975526928896;47.641439882715225;-122.14010233628353;122.09186553955078;0.11869585514068604;0.11626124382019043;0.08805757761001587;-0.39493903517723083;0.3054288327693939;0.0031973635777831078;0.0013839888635115301;0.0005980087958689918;-0.3887991201281138;0.0018915479304268956;-0.001095399959012866;-0.19374555349349976;0.9810494184494019;0.48567667603492737;False;0.305386483669281;-3.703564405441284;-0.5270050168037415;99862.578125;1013.25
47;1652804975535929088;47.641439882715225;-122.14010233628353;122.09186553955078;0.12238545715808868;0.119895339012146;0.08575687557458878;-0.3971218764781952;0.3137204647064209;0.0025801733136177063;0.0010283296652999516;0.0007926394801341643;-0.38797614593094226;0.0018915479304268956;-0.001095399959012866;-0.19374555349349976;0.9810494184494019;0.48567667603492737;False;0.305386483669281;-3.703564405441284;-0.5270050168037415;99862.578125;1013.25
48;1652804975547929344;47.641439882715225;-122.14010233628353;122.09186553955078;0.12238545715808868;0.119895339012146;0.08575687557458878;-0.4024409353733063;0.32069042325019836;0.0022992414887994528;-0.0004872192444688298;0.0019302945737247348;-0.38717636305971015;0.0009409845806658268;-0.00017943917191587389;-0.19238801300525665;0.9813184142112732;0.3004243075847626;False;0.321865975856781;-3.687479257583618;-0.5268185138702393;99860.0625;1013.25
49;1652804975556929536;47.641439882715225;-122.14010233628353;122.09186553955078;0.12556688487529755;0.12305209785699844;0.0833568349480629;-0.3994919955730438;0.3214784860610962;0.004032255616039038;0.0003648812160886166;0.0011601237726050115;-0.3861692462303182;0.001285014906898141;-0.0006487567443400621;-0.19189423322677612;0.9814145565032959;0.3004243075847626;False;0.3280407190322876;-3.6815197467803955;-0.5270146131515503;99860.0625;1013.25
50;1652804975568929792;47.641439882715225;-122.14010233628353;122.09186553955078;0.12556688487529755;0.12305209785699844;0.0833568349480629;-0.4012536108493805;0.32625284790992737;-0.0016595653723925352;-0.0010348419478350905;0.0022311302768238616;-0.3854345562159728;0.001285014906898141;-0.0006487567443400621;-0.19189423322677612;0.9814145565032959;0.42147180438041687;False;0.3280407190322876;-3.6815197467803955;-0.5270146131515503;99861.6953125;1013.25
51;1652804975577929984;47.641439882715225;-122.14010233628353;122.09186553955078;0.12836267054080963;0.12582863867282867;0.08103155344724655;-0.40501779317855835;0.3299936354160309;0.0023492383770644665;-9.753608426237034e-05;0.0013933322344199671;-0.3847380753663349;0.001285014906898141;-0.0006487567443400621;-0.19189423322677612;0.9814145565032959;0.42147180438041687;False;0.3280407190322876;-3.6815197467803955;-0.5270146131515503;99861.6953125;1013.25
52;1652804975589930240;47.641439882715225;-122.14010233628353;122.09186553955078;0.12836267054080963;0.12582863867282867;0.08103155344724655;-0.4092646837234497;0.33652517199516296;0.0038584850262850523;-0.0017656140534198835;0.0025988598819894713;-0.3834021854891885;0.00039599111187271774;0.00022854801500216126;-0.19053523242473602;0.9816802740097046;0.3358337879180908;False;0.34784746170043945;-3.662198781967163;-0.5268380641937256;99860.5390625;1013.25
53;1652804975601930496;47.641439882715225;-122.14010233628353;122.09186553955078;0.13063865900039673;0.1280953288078308;0.07883244007825851;-0.4190491735935211;0.34579136967658997;0.004921207670122385;-0.0020576632680339344;0.00278531081335095;-0.3827717498434354;0.00029089878080412745;0.00031513869180344045;-0.19022564589977264;0.9817403554916382;0.8465551137924194;False;0.35272738337516785;-3.6574490070343018;-0.5268431901931763;99867.4453125;1013.25
54;1652804975610930688;47.641439882715225;-122.14010233628353;122.09186553955078;0.13063865900039673;0.1280953288078308;0.07883244007825851;-0.42163383960723877;0.35122111439704895;0.0007143485127016902;-0.0010766732025183317;0.0019260563279282475;-0.381971326803648;0.00029089878080412745;0.00031513869180344045;-0.19022564589977264;0.9817403554916382;0.8465551137924194;False;0.35272738337516785;-3.6574490070343018;-0.5268431901931763;99867.4453125;1013.25
55;1652804975619930880;47.641439882715225;-122.14010233628353;122.09186553955078;0.13258014619350433;0.13004274666309357;0.07667803019285202;-0.4220361113548279;0.35238224267959595;0.0033907517790794373;-0.0012353422641638958;0.0020215135786950857;-0.38139137710534937;0.00010652252240106463;0.0004712691006716341;-0.18954497575759888;0.9818719029426575;0.8465551137924194;False;0.3641340434551239;-3.646348237991333;-0.5268524885177612;99867.4453125;1013.25
56;1652804975628931072;47.641439882715225;-122.14010233628353;122.09186553955078;0.13258014619350433;0.13004274666309357;0.07667803019285202;-0.4257645606994629;0.35659927129745483;0.002717535477131605;-0.0014652507082946217;0.00214793411567726;-0.3806502946536243;0.00010652252240106463;0.0004712691006716341;-0.18954497575759888;0.9818719029426575;0.13491979241371155;False;0.3641340434551239;-3.646348237991333;-0.5268524885177612;99857.828125;1013.25
57;1652804975637931264;47.641439882715225;-122.14010233628353;122.09186553955078;0.1341114491224289;0.13159343600273132;0.07457447052001953;-0.4351683557033539;0.36490243673324585;0.0037357532419264317;-0.0016659264486261934;0.00226146665821126;-0.38011679511523105;-6.691578164463863e-05;0.0006093492265790701;-0.1889190822839737;0.9819924235343933;0.13491979241371155;False;0.3755577802658081;-3.6352338790893555;-0.5268596410751343;99857.828125;1013.25
58;1652804975649931520;47.641439882715225;-122.14010233628353;122.09186553955078;0.1341114491224289;0.13159343600273132;0.07457447052001953;-0.44621142745018005;0.369083046913147;0.0014453374315053225;-0.003191281355117971;0.0034905433969895316;-0.37959729326510805;-6.691578164463863e-05;0.0006093492265790701;-0.1889190822839737;0.9819924235343933;0.687139630317688;False;0.3755577802658081;-3.6352338790893555;-0.5268596410751343;99865.2890625;1013.25
59;1652804975661931776;47.641439882715225;-122.14010233628353;122.09186553955078;0.135279580950737;0.13286085426807404;0.07248194515705109;-0.44301047921180725;0.373945415019989;0.0020236806012690067;-0.0034861358476362867;0.003671869961247259;-0.3786226258973949;-6.691578164463863e-05;0.0006093492265790701;-0.1889190822839737;0.9819924235343933;0.687139630317688;False;0.3755577802658081;-3.6352338790893555;-0.5268596410751343;99865.2890625;1013.25
60;1652804975670931968;47.641439882715225;-122.14010233628353;122.09186553955078;0.135279580950737;0.13286085426807404;0.07248194515705109;-0.44250211119651794;0.3784436881542206;0.001871004467830062;-0.002288928186062844;0.0026356525862755264;-0.37801485066786955;-0.00032833480508998036;0.0008264732896350324;-0.18788641691207886;0.9821903109550476;0.20701287686824799;False;0.396809846162796;-3.6145577430725098;-0.5268723368644714;99858.796875;1013.25
61;1652804975679932160;47.641439882715225;-122.14010233628353;122.09186553955078;0.1363111436367035;0.13397230207920074;0.07045694440603256;-0.4494408369064331;0.38472816348075867;-0.0007179286330938339;-0.002401693898740797;0.002708164614214252;-0.3775748135062389;-0.00037314766086637974;0.0008652699762023985;-0.18767036497592926;0.982231616973877;0.20701287686824799;False;0.4017212986946106;-3.6097793579101562;-0.5268760323524475;99858.796875;1013.25
62;1652804975691932416;47.641439882715225;-122.14010233628353;122.09186553955078;0.1363111436367035;0.13397230207920074;0.07045694440603256;-0.46260589361190796;0.3937903642654419;0.0025429273955523968;-0.0039546423931432675;0.003994367341851301;-0.3771451902867427;-0.00037314766086637974;0.0008652699762023985;-0.18767036497592926;0.982231616973877;0.47506195306777954;False;0.4017212986946106;-3.6097793579101562;-0.5268760323524475;99862.421875;1013.25
63;1652804975700932608;47.641439882715225;-122.14010233628353;122.09186553955078;0.1370859593153;0.13485901057720184;0.06857089698314667;-0.4688224792480469;0.4022579491138458;0.004526639357209206;-0.0028678295070088894;0.0029894812554059937;-0.3757045587780527;-0.00037314766086637974;0.0008652699762023985;-0.18767036497592926;0.982231616973877;0.47506195306777954;False;0.4017212986946106;-3.6097793579101562;-0.5268760323524475;99862.421875;1013.25
64;1652804975709932800;47.641439882715225;-122.14010233628353;122.09186553955078;0.1370859593153;0.13485901057720184;0.06857089698314667;-0.4722435176372528;0.4040381908416748;0.00031499494798481464;-0.002991552235088134;0.003063480727371266;-0.37362828254178504;-2.5172150344587862e-05;0.0003342640702612698;-0.18573600053787231;0.9825996160507202;0.47685524821281433;False;0.42272716760635376;-3.5894126892089844;-0.5270465016365051;99862.4453125;1013.25
65;1652804975718932992;47.641439882715225;-122.14010233628353;122.09186553955078;0.1370859593153;0.13485901057720184;0.06857089698314667;-0.4747895300388336;0.413174033164978;0.004015249200165272;-0.0030964003927115773;0.003144313888102583;-0.37140646816389294;-0.0006454013055190444;0.0010950667783617973;-0.1846395879983902;0.9828054308891296;0.47685524821281433;False;0.4279293715953827;-3.5842854976654053;-0.5268901586532593;99862.4453125;1013.25
