id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
13;0.34784746170043945;-3.662198781967163;-0.5268380641937256;0.0006903806070543361;0.000599622708993117;-0.3834145183188802;0.00039599111187271774;0.00022854801500216126;-0.19053523242473602;0.9816802740097046
14;0.3641340434551239;-3.646348237991333;-0.5268524885177612;3.052957727241222e-05;0.0009658335453618188;-0.38139742523634945;0.00010652252240106463;0.0004712691006716341;-0.18954497575759888;0.9818719029426575
15;0.396809846162796;-3.6145577430725098;-0.5268723368644714;-0.0009555419593246995;0.0015001293771790814;-0.37802044057388556;-0.00032833480508998036;0.0008264732896350324;-0.18788641691207886;0.9821903109550476
16;0.42272716760635376;-3.5894126892089844;-0.5270465016365051;-0.00017363807087219832;0.0006475447903907918;-0.3736417605870006;-2.5172150344587862e-05;0.0003342640702612698;-0.18573600053787231;0.9825996160507202
17;0.4492432773113251;-3.56355881690979;-0.5268991589546204;-0.0020703412954710945;0.0021526809928506343;-0.35470045868534056;-0.0008290428668260574;0.0012420837301760912;-0.17642070353031158;0.9843136668205261
18;0.46865108609199524;-3.5447564125061035;-0.5270596742630005;-0.0008612662877824972;0.001029610637428323;-0.3289068082808257;-0.00034054258139804006;0.0005783597589470446;-0.16371287405490875;0.9865078330039978
19;0.49051633477211;-3.523371458053589;-0.5267809629440308;-0.004308461869183489;0.00406753960222776;-0.289698823394862;-0.0018381046829745173;0.002323413733392954;-0.144338458776474;0.9895238876342773
20;0.5228294134140015;-3.492105007171631;-0.5270730257034302;-0.0013427658226516774;0.001325011064757869;-0.20748613753465517;-0.0005991659127175808;0.0007284698076546192;-0.10355658829212189;0.9946231245994568
21;0.5439224243164062;-3.4716548919677734;-0.5272064208984375;0.00023326111127037346;-0.00018966197644561134;-0.14148645961745068;0.00010963577369693667;-0.00010283773008268327;-0.07068422436714172;0.9974987506866455
22;0.5704590678215027;-3.4458401203155518;-0.5270821452140808;-0.001674595390559376;0.0016461609305090743;-0.04902612652921348;-0.0008168715867213905;0.000843355490360409;-0.02450990304350853;0.9996988773345947
23;0.5970024466514587;-3.4200689792633057;-0.5269670486450195;-0.0036671729358802676;0.0037382836815714592;0.05373889512840578;-0.0018831370398402214;0.0018192015122622252;0.026869548484683037;0.9996355175971985
24;0.6183674335479736;-3.399352550506592;-0.5269760489463806;-0.0037891450608653057;0.0039651391504601455;0.14354929751237513;-0.002031865529716015;0.0018415950471535325;0.07171651721000671;0.9974212646484375
25;0.6463249325752258;-3.37225079536438;-0.526985764503479;-0.0037987314042153544;0.004064321143880446;0.2680928381919943;-0.002153910230845213;0.001760084880515933;0.13364866375923157;0.9910247921943665
26;0.6616960763931274;-3.3575048446655273;-0.5267779231071472;-0.007537277617842561;0.00841128944693761;0.33682777192048036;-0.00442021619528532;0.003514413023367524;0.1676318347454071;0.9858335256576538
27;0.6940164566040039;-3.3260128498077393;-0.5270031690597534;-0.0036767607289542865;0.0042271617118020445;0.4952271276988122;-0.0023003232199698687;0.0015985425561666489;0.24509380757808685;0.9694953560829163
28;0.7203345894813538;-3.3004846572875977;-0.5270124673843384;-0.0034647734278293024;0.004102587231383897;0.6265753275679171;-0.002280241809785366;0.0014175443211570382;0.3081901967525482;0.951321005821228
29;0.7482830882072449;-3.2733538150787354;-0.5270198583602905;-0.0032144348814696065;0.003977179030158614;0.7563625782867123;-0.002227891469374299;0.0012546346988528967;0.3692326545715332;0.9293334484100342
30;0.7696416974067688;-3.252591133117676;-0.5270273089408875;-0.0028607674463691467;0.0037161104819550222;0.8421394668165135;-0.002064894884824753;0.001111106015741825;0.40873828530311584;0.912648618221283
31;0.7971668839454651;-3.22566556930542;-0.5271204710006714;-0.001319329899134056;0.0017699001695413664;0.9368079779404145;-0.0009881340665742755;0.0004918177728541195;0.4514630138874054;0.8922891020774841
32;0.8238227367401123;-3.1999309062957764;-0.5270406007766724;-0.0023787354239257316;0.003324627354914774;1.0097831422209957;-0.0018450460629537702;0.0008795888279564679;0.4837132692337036;0.8752241134643555
33;0.8480249047279358;-3.1762218475341797;-0.5271266102790833;-0.0010775150026614809;0.0015701054878979551;1.0664132233449024;-0.0008630080847069621;0.00040222384268417954;0.5082975625991821;0.8611809611320496
34;0.8746753334999084;-3.1504857540130615;-0.5270520448684692;-0.0019574226481163743;0.0029827354087465425;1.1164996941800722;-0.0016201063990592957;0.0007465271046385169;0.5297029614448547;0.8481813073158264
35;0.8959934711456299;-3.129760980606079;-0.5270581841468811;-0.0018205368211514992;0.0028381347618766004;1.1505891426435988;-0.0015358319506049156;0.0006953820702619851;0.5440822839736938;0.8390301465988159
36;0.9201701283454895;-3.106095314025879;-0.5271347165107727;-0.0008548744399861369;0.001372575588713971;1.1837679683759765;-0.0007376236608251929;0.00033106590854004025;0.5579255819320679;0.8298905491828918
37;0.9468116760253906;-3.0803630352020264;-0.5270681381225586;-0.0015691345835741211;0.00260531902797988;1.2132914250921443;-0.0013872375711798668;0.0006229256978258491;0.5701150894165039;0.8215634226799011
38;0.9713956117630005;-3.0564749240875244;-0.5270736813545227;-0.0014956308912057333;0.002532958400922841;1.2367414658419484;-0.0013435257133096457;0.00059844262432307;0.5797085165977478;0.8148225545883179
39;0.9943346381187439;-3.0341811180114746;-0.5270788669586182;-0.0013928330880258301;0.002438664699826542;1.2554771073493833;-0.0012797825038433075;0.0005778594641014934;0.5873160362243652;0.8093565702438354
40;1.01891028881073;-3.010305404663086;-0.5270833373069763;-0.0013390374595924587;0.0023972991399297443;1.2726176162435743;-0.001250763889402151;0.0005662187468260527;0.5942307710647583;0.8042934536933899
41;1.045121431350708;-2.9848427772521973;-0.5270876288414001;-0.0013012201393614049;0.002349256887791614;1.2889478246217325;-0.0012257983908057213;0.0005481443367898464;0.6007780432701111;0.7994146347045898
42;1.0696884393692017;-2.960972309112549;-0.5270925760269165;-0.0011930960585689553;0.002245664639151941;1.312824671163127;-0.0011578175472095609;0.0005254322895780206;0.6102787256240845;0.7921857237815857
43;1.0958880186080933;-2.9355101585388184;-0.5270962715148926;-0.00104182866592566;0.0021147725554906257;1.3516201192678696;-0.001067843521013856;0.0004991259193047881;0.6255295276641846;0.7801995873451233
44;1.120442509651184;-2.9116334915161133;-0.5271005034446716;-0.0008122641715126259;0.0018527508594516156;1.3996539342065755;-0.0009073367109522223;0.00044705052278004587;0.6440852880477905;0.764953076839447
45;1.141297698020935;-2.8912172317504883;-0.5271555185317993;-0.000199737159046553;0.0007256268679228935;1.4479261630463565;-0.0003151329583488405;0.00020566611783578992;0.6623589396476746;0.7491864562034607
46;1.166231393814087;-2.8670501708984375;-0.5271084308624268;2.2088718916858007e-05;0.001058459192;1.4972205330518153;-0.0003521133621688932;0.0003952493716496974;0.6806211471557617;0.7326354384422302
47;1.1907676458358765;-2.843191146850586;-0.5271123647689819;0.00022828188681585707;0.0008285045566161349;1.5382997441520407;-0.00020611216314136982;0.00037702900590375066;0.6955245733261108;0.7185021638870239
48;1.2154405117034912;-2.818070411682129;-0.5271531343460083;0.014121478013117184;0.00026488284677192236;1.5746970753182596;0.004889077506959438;0.005095847882330418;0.7084662318229675;0.7057093977928162
49;1.2301102876663208;-2.7941653728485107;-0.5263858437538147;0.13599736050235073;-0.0008112220509896592;1.6035869848595012;0.047541938722133636;0.04854508116841316;0.7169628739356995;0.6937921047210693
50;1.2432304620742798;-2.7708656787872314;-0.5247876048088074;0.243018509515689;-0.004393711717687447;1.6274381101469286;0.08483215421438217;0.08660350739955902;0.7216684222221375;0.6815409660339355
51;1.2554309368133545;-2.7462899684906006;-0.5228967070579529;0.3238654309177573;-0.008542902055757496;1.6484022418559154;0.1125888004899025;0.11547667533159256;0.7248639464378357;0.6697470545768738
52;1.2714242935180664;-2.7227797508239746;-0.5240272879600525;0.26761169624650555;-0.011593223537635358;1.6652664341446939;0.09402149170637131;0.09481441974639893;0.733601987361908;0.6663318872451782
53;1.281700611114502;-2.7025954723358154;-0.5249063372612;0.21505122174363395;-0.012105578459700615;1.6781146727974854;0.07618243992328644;0.07582410424947739;0.7401371598243713;0.6638101935386658
54;1.2913661003112793;-2.679715871810913;-0.525964081287384;0.15739822828778727;-0.011408448345423533;1.6907498020134168;0.05641304329037666;0.055049777030944824;0.7461894154548645;0.6610510945320129
55;1.2962119579315186;-2.6567885875701904;-0.526430070400238;0.11565237451222916;-0.009865881425314086;1.7013261858321524;0.04181574657559395;0.040196485817432404;0.7506402730941772;0.6581600904464722
56;1.2967736721038818;-2.6337435245513916;-0.5265058875083923;0.08426346140632869;-0.008258461988036587;1.7101011234201207;0.030750760808587074;0.029075991362333298;0.7540421485900879;0.6554612517356873
57;1.2964363098144531;-2.6110899448394775;-0.5266949534416199;0.06248104069341867;-0.006777760164458268;1.7173753166983445;0.022974178194999695;0.02143132872879505;0.7566811442375183;0.6530287265777588
58;1.2950477600097656;-2.5930209159851074;-0.526822566986084;0.04870863193453729;-0.0057262165201829515;1.7222947262396087;0.018038127571344376;0.0166081003844738;0.7584080100059509;0.6513187885284424
59;1.292044997215271;-2.568992853164673;-0.5269231200218201;0.03499612011701779;-0.004502295309777973;1.727815385081601;0.01307535357773304;0.011842742562294006;0.7602935433387756;0.649340033531189
60;1.2882931232452393;-2.5465149879455566;-0.5269904136657715;0.025782799595167175;-0.0036027433999081776;1.7320882665033828;0.00972350500524044;0.008653108961880207;0.7617226243019104;0.647772490978241
61;1.2835843563079834;-2.5225753784179688;-0.527040421962738;0.018506462083559962;-0.002835153967734567;1.735857147272608;0.007062827702611685;0.006143735721707344;0.7629666328430176;0.6463700532913208
62;1.280351996421814;-2.500434398651123;-0.5271369218826294;0.01419610110874734;-0.002059697623513634;1.7387828714815192;0.005366990342736244;0.004757875110954046;0.7639214396476746;0.6452693343162537
63;1.2733088731765747;-2.477764844894409;-0.5271033048629761;0.009834166492058947;-0.0018663411731420123;1.7412130635181853;0.003881976939737797;0.003158881328999996;0.7647132873535156;0.6443513035774231
64;1.2671246528625488;-2.453904867172241;-0.527125358581543;0.006973483011757197;-0.0015169380096424659;1.7433638478830555;0.002824390772730112;0.002180686919018626;0.7654092311859131;0.6435339450836182
65;1.2609890699386597;-2.4315550327301025;-0.5271410942077637;0.005007217483938065;-0.0012698170937486424;1.745036937602663;0.0020958739332854748;0.0015094568952918053;0.7659489512443542;0.6428961753845215
66;1.2538111209869385;-2.407797336578369;-0.5271482467651367;0.00820234168161575;-0.0010743145437347604;1.7465166103166887;0.0030459961853921413;0.0027982033789157867;0.7664207816123962;0.6423255801200867
67;1.2374416589736938;-2.3859219551086426;-0.5265009999275208;0.12285715263012884;-0.016574977202794897;1.7464225944241856;0.04577307403087616;0.04173385351896286;0.7652507424354553;0.6407452821731567
68;1.2187221050262451;-2.3642051219940186;-0.5247375965118408;0.22544131491114944;-0.030758963871241125;1.7474767907868245;0.08391767740249634;0.07642363011837006;0.7628887295722961;0.6364889144897461
69;1.1959338188171387;-2.342831611633301;-0.5223528742790222;0.3134040892421559;-0.04401932171507632;1.7557342423246645;0.1163918673992157;0.10615499317646027;0.7619611620903015;0.6281713843345642
70;1.1703680753707886;-2.3222033977508545;-0.5205943584442139;0.38275107360652477;-0.05699157845037983;1.7733097979049282;0.14184215664863586;0.12966689467430115;0.7639301419258118;0.6160179376602173
71;1.13177490234375;-2.300446033477783;-0.5183242559432983;0.4118398009775063;-0.0673236779083051;1.8041838242092756;0.15254108607769012;0.1399151235818863;0.7718802094459534;0.6011289358139038
72;1.0996341705322266;-2.279468297958374;-0.5206909775733948;0.30806225434378726;-0.06426034836128172;1.845872887447727;0.11785217374563217;0.10311555862426758;0.7905043959617615;0.5920987725257874
73;1.0648890733718872;-2.261760711669922;-0.5223780870437622;0.23288656641565744;-0.06088567692250132;1.8872062461064323;0.09262986481189728;0.07628265768289566;0.8058976531028748;0.5797668695449829
74;1.017838478088379;-2.2419450283050537;-0.5238093733787537;0.16789953408143735;-0.05549597911203799;1.941265315378266;0.07015430927276611;0.053556736558675766;0.823334276676178;0.5606521368026733
75;0.961114227771759;-2.221318006515503;-0.5247822999954224;0.11820890009743551;-0.047748209321815;1.997924592767928;0.051997143775224686;0.036762136965990067;0.8399654030799866;0.538890540599823
76;0.9048677682876587;-2.2010741233825684;-0.5261151194572449;0.08607120295773686;-0.0398328294508147;2.044855791234914;0.03940223157405853;0.02633490040898323;0.852863609790802;0.5199784636497498
77;0.8458549976348877;-2.182147264480591;-0.526434600353241;0.06286878064014638;-0.03185665356429664;2.0812126187671396;0.029625825583934784;0.019060298800468445;0.8624285459518433;0.5049514174461365
78;0.7764907479286194;-2.162000894546509;-0.5262362360954285;0.043943737936075984;-0.023443337048668977;2.113252742938902;0.021007798612117767;0.013364745303988457;0.8705579042434692;0.4914354979991913
79;0.7315578460693359;-2.147015333175659;-0.5268341898918152;0.03502299150788174;-0.01976001366831544;2.133321268673335;0.017107488587498665;0.01055966317653656;0.87549889087677;0.4828017055988312
80;0.6598448157310486;-2.127026319503784;-0.5267265439033508;0.025286472198909005;-0.01352024152960859;2.1559766634839463;0.011936437338590622;0.007940294221043587;0.8809577822685242;0.47297775745391846
81;0.5963383316993713;-2.1083130836486816;-0.5268596410751343;0.018656690751853826;-0.00968003178127089;2.1734805326026825;0.008624812588095665;0.006004131864756346;0.8850867748260498;0.46530744433403015
82;0.5371375679969788;-2.089613914489746;-0.5270787477493286;0.01389834603224662;-0.007843017897531588;2.188018315335486;0.006673178635537624;0.0043744235299527645;0.8884581923484802;0.4588882327079773
83;0.48136842250823975;-2.0734410285949707;-0.5271148085594177;0.010955076278504996;-0.005758760916014132;2.198660653536496;0.005053043831139803;0.003572140820324421;0.8908934593200684;0.45416998863220215
84;0.41676944494247437;-2.054785966873169;-0.5271464586257935;0.008316998219573253;-0.0038940903702914423;2.209016416451517;0.0036087119951844215;0.0028392011299729347;0.8932374119758606;0.4495617747306824
85;0.3519679307937622;-2.036149024963379;-0.5271671414375305;0.006418162039067155;-0.002449511852181036;2.2219668574272413;0.0025216653011739254;0.0023322447668761015;0.8961319923400879;0.4437742829322815
86;0.282139390707016;-2.0176303386688232;-0.5271623730659485;0.006046997126614702;0.00032496448107255187;2.249022225068077;0.001158425584435463;0.002797492779791355;0.9020523428916931;0.43161603808403015
87;0.21274392306804657;-1.9978235960006714;-0.5271831154823303;0.005486416690310642;0.001433014555631782;2.29500661653716;0.00047354563139379025;0.002795407548546791;0.9117367267608643;0.410765141248703
88;0.14762793481349945;-1.9792624711990356;-0.5271968841552734;0.005202384072573513;0.0022705787867354347;2.3537955756692304;-5.003204569220543e-05;0.002837701002135873;0.923414945602417;0.3837924003601074
89;0.07812179625034332;-1.959517002105713;-0.5272074937820435;0.005603685834231913;0.0032463075309188513;2.431490983465602;-0.0005478845559991896;0.0031913493294268847;0.9376223087310791;0.3476404547691345
90;0.025980111211538315;-1.9447617530822754;-0.5272165536880493;0.00645729185770398;0.00415456295953942;2.498361032018759;-0.0009501883760094643;0.0037197128403931856;0.9487167596817017;0.3161039352416992
91;-0.03868412598967552;-1.9247316122055054;-0.5272151231765747;0.003989673686095444;0.002056002527234412;2.5971291361074065;-0.0004537666100077331;0.0021977811120450497;0.9631702899932861;0.26888301968574524
92;-0.10820484161376953;-1.9049712419509888;-0.5272190570831299;0.004240797237017189;0.002586960130727466;2.7050844326031966;-0.000803672126494348;0.0023501638788729906;0.9762732982635498;0.21652744710445404
93;-0.18244796991348267;-1.885672926902771;-0.5272372961044312;0.009542618965160699;0.006901501490708092;2.820580280099879;-0.002643818035721779;0.005261420272290707;0.9871267080307007;0.15983135998249054
94;-0.23415188491344452;-1.8692193031311035;-0.5272308588027954;0.005456501344629357;0.0036177633182510635;2.919091272868236;-0.001494798343628645;0.0029122005216777325;0.9938121438026428;0.11102565377950668
95;-0.3035963177680969;-1.8494720458984375;-0.5272368788719177;0.006012764014096497;0.004050134772361417;3.045077072537241;-0.0018776749493554235;0.00310055841691792;0.9988288879394531;0.048244815319776535
96;-0.37751927971839905;-1.8302056789398193;-0.527277410030365;0.012830945146274586;0.008964058106056001;-3.1078036641396607;0.004589661955833435;-0.006338733248412609;-0.9998270273208618;0.016864417120814323
97;-0.4424052834510803;-1.80991530418396;-0.5272548794746399;0.006817276178545679;0.004599928213930648;-2.9737817107949858;0.0025775241665542126;-0.0032038791105151176;-0.9964742064476013;0.08379852771759033
98;-0.5030954480171204;-1.7943187952041626;-0.527321457862854;0.014571439576370717;0.009639618507170227;-2.8628220203441703;0.005785136483609676;-0.006545295938849449;-0.9902685880661011;0.13889430463314056
99;-0.5723888278007507;-1.7744337320327759;-0.5273449420928955;0.014828202048658468;0.009645461774107971;-2.7238887446306315;0.006254968233406544;-0.0062529402785003185;-0.9782387018203735;0.2072938233613968
100;-0.6286959052085876;-1.7582662105560303;-0.5273702144622803;0.014863482756266021;0.009433627453859339;-2.609452510498676;0.006504770368337631;-0.005929876118898392;-0.9647835493087769;0.2628978490829468
101;-0.7023629546165466;-1.7371095418930054;-0.5273741483688354;0.014811518407232901;0.008998034308360096;-2.4580392158591073;0.006720744539052248;-0.0054694293066859245;-0.9421364665031433;0.3351176083087921
102;-0.7545528411865234;-1.7207268476486206;-0.5272958278656006;0.007168893218644442;0.0041946173366924355;-2.343605826275314;0.0033250758424401283;-0.002488103462383151;-0.9214474558830261;0.38848069310188293
103;-0.8282558917999268;-1.6996949911117554;-0.5272932052612305;0.0068993763649891305;0.003785967262050127;-2.2106023202978102;0.003239997662603855;-0.0022329387720674276;-0.8935953974723816;0.4488559663295746
104;-0.9018146991729736;-1.6800100803375244;-0.5273715853691101;0.01308984755244702;0.006815791063400467;-2.1038659050769053;0.006204833276569843;-0.003993515390902758;-0.8683708310127258;0.49586063623428345
105;-0.958185613155365;-1.663953185081482;-0.5273689031600952;0.012301576392718108;0.005962370479618625;-2.029990786443226;0.0057776677422225475;-0.0036519919522106647;-0.849467933177948;0.5275958776473999
106;-1.0275137424468994;-1.6442147493362427;-0.5273597240447998;0.011575142942347395;0.005282162260088082;-1.9536597752760152;0.005427696742117405;-0.003318214789032936;-0.8287191390991211;0.559628427028656
107;-1.092505931854248;-1.624499797821045;-0.5272805094718933;0.005477733964326856;0.0023287530190670017;-1.8893553542865977;0.00254848413169384;-0.0015369951725006104;-0.8103063702583313;0.5859988927841187
108;-1.1497938632965088;-1.613418698310852;-0.5272619724273682;0.010257558708496388;-0.042912001208511776;-1.8466326209237673;-0.01401906181126833;-0.017030419781804085;-0.7973458766937256;0.6031193137168884
109;-1.217358946800232;-1.6047314405441284;-0.5260723829269409;0.0010442569251687497;-0.1686196262757591;-1.794935458248197;-0.0655067190527916;-0.05291934311389923;-0.778946042060852;0.6214109063148499
110;-1.2985438108444214;-1.599778413772583;-0.5237979292869568;-0.0024778493226749513;-0.2786444471377582;-1.746443837746486;-0.10721984505653381;-0.08826547861099243;-0.7590863108634949;0.6360040307044983
111;-1.3579298257827759;-1.6003097295761108;-0.5219317078590393;-0.009212410075423456;-0.34137232635249315;-1.7129384134527543;-0.13130633533000946;-0.10784517228603363;-0.7450597882270813;0.6449913382530212
112;-1.4369360208511353;-1.6090589761734009;-0.5200369358062744;-0.01704053244086414;-0.3932332602097406;-1.6740354762557914;-0.15066879987716675;-0.12461329251527786;-0.7294289469718933;0.6555180549621582
113;-1.4976364374160767;-1.6139575242996216;-0.5220140218734741;-0.019587565090723884;-0.30832306774175416;-1.6511310843519607;-0.11940721422433853;-0.09701244533061981;-0.7272005677223206;0.6689617037773132
114;-1.5786974430084229;-1.630194067955017;-0.5239577889442444;-0.018250626031584463;-0.213114016009399;-1.6259367501716768;-0.08348260074853897;-0.06650959700345993;-0.7228480577468872;0.6827136278152466
115;-1.6418709754943848;-1.649842619895935;-0.5249009728431702;-0.015570972447549777;-0.16098011270552723;-1.609298668418773;-0.06331640481948853;-0.050155069679021835;-0.7186668515205383;0.6906472444534302
116;-1.7208447456359863;-1.6805274486541748;-0.5261194705963135;-0.015620502949088016;-0.1171566129615346;-1.5904876967504407;-0.0472603403031826;-0.03541943058371544;-0.7131080031394958;0.69856196641922
117;-1.8052594661712646;-1.7176560163497925;-0.5261385440826416;-0.008443811090458647;-0.0793968241840833;-1.5709410309351037;-0.031048187986016273;-0.025078170001506805;-0.7067129611968994;0.7063736915588379
118;-1.8853678703308105;-1.7556687593460083;-0.5265021324157715;-0.0067143633831222215;-0.05507624305975881;-1.5373156596362891;-0.02155354805290699;-0.017460083588957787;-0.6949700117111206;0.7185035347938538
119;-1.9458472728729248;-1.7858490943908691;-0.5269213914871216;-0.009424925383732047;-0.04339611539206259;-1.4998435594394222;-0.018235154449939728;-0.012664802372455597;-0.6814883351325989;0.7314921021461487
120;-2.0313587188720703;-1.8293125629425049;-0.5268979072570801;-0.005195828231361291;-0.02920317349307394;-1.4427104328568072;-0.011593149974942207;-0.009248586371541023;-0.6603587865829468;0.7508037090301514
121;-2.107016086578369;-1.868937373161316;-0.5270021557807922;-0.003140931105352285;-0.021095988884394817;-1.3784071485168286;-0.007919520139694214;-0.0071416436694562435;-0.6358993649482727;0.7716982960700989
122;-2.1672682762145996;-1.9025228023529053;-0.526942789554596;0.06631939370682402;-0.017369629236734244;-1.3157150468225938;0.020926494151353836;-0.027138585224747658;-0.6108359098434448;0.7910151481628418
123;-2.237563371658325;-1.9426206350326538;-0.5264258980751038;0.1794981909448755;-0.0215774859416487;-1.2304201452612078;0.06698985397815704;-0.060499392449855804;-0.5739841461181641;0.8138762712478638
124;-2.306183338165283;-1.9819484949111938;-0.5261286497116089;0.25146146327731506;-0.035763044818161546;-1.1373401243670205;0.0960942730307579;-0.0824659988284111;-0.5322862863540649;0.8370404243469238
125;-2.3759117126464844;-2.0221059322357178;-0.5279410481452942;0.17576163765050354;-0.04974198224753192;-1.0472896167991943;0.06359635293483734;-0.06532680988311768;-0.49606597423553467;0.8634850382804871
126;-2.4412643909454346;-2.0602965354919434;-0.5273895859718323;0.12832227915232125;-0.04839861660680922;-0.9617365811961783;0.04565994441509247;-0.0510573536157608;-0.46008676290512085;0.8852279782295227
127;-2.4952523708343506;-2.0926826000213623;-0.5275002121925354;0.09657157884318782;-0.045894738316690005;-0.9035934467984507;0.033406812697649;-0.041686050593853;-0.4349626302719116;0.8988625407218933
128;-2.5629515647888184;-2.1343507766723633;-0.5281206965446472;0.06486834089722777;-0.044899223395598445;-0.8438984451771626;0.0203884094953537;-0.03374551609158516;-0.40855684876441956;0.9118809700012207
129;-2.6248323917388916;-2.1728017330169678;-0.5279467701911926;0.04463283692327974;-0.039228911674329014;-0.794466597352593;0.01298724114894867;-0.026712654158473015;-0.38629424571990967;0.9218972325325012
130;-2.6743431091308594;-2.203483819961548;-0.5274587869644165;0.034266946684692885;-0.028909085754844736;-0.7582456305292822;0.010565640404820442;-0.019765906035900116;-0.3697826862335205;0.9288479089736938
131;-2.733856678009033;-2.2412045001983643;-0.527402400970459;0.02384981718081109;-0.02417242170722015;-0.724113704050123;0.006870232056826353;-0.015524962916970253;-0.354012668132782;0.9350864887237549
132;-2.792537212371826;-2.2786874771118164;-0.5273566246032715;0.01646078730224686;-0.020380140011933;-0.6960537997605214;0.004261390771716833;-0.012385404668748379;-0.3409355580806732;0.9399954676628113
133;-2.84791898727417;-2.3181350231170654;-0.5271914005279541;0.011254807249405628;-0.060293909696294286;-0.673392600096897;-0.004649014677852392;-0.03030775673687458;-0.33005526661872864;0.9434634447097778
134;-2.884336471557617;-2.3513331413269043;-0.5263121128082275;0.0077232562908195815;-0.16043779396804292;-0.659558591300948;-0.022307798266410828;-0.0770607739686966;-0.3224976658821106;0.9431644678115845
135;-2.9379353523254395;-2.40120267868042;-0.5244258642196655;0.0008860602370246154;-0.28189974493455777;-0.642324833216902;-0.04393022507429123;-0.13343903422355652;-0.3124801814556122;0.9394786953926086
136;-2.9830775260925293;-2.4470999240875244;-0.5225144028663635;-0.0037832556005071515;-0.3596300283298891;-0.628102472324138;-0.05701855570077896;-0.1695248782634735;-0.30425477027893066;0.9356491565704346
137;-3.024157762527466;-2.495452404022217;-0.5212231874465942;-0.008823047074928165;-0.4100576720833416;-0.6173911480314187;-0.06596990674734116;-0.192657470703125;-0.29830554127693176;0.9324939250946045
138;-3.053332567214966;-2.5382678508758545;-0.5191720724105835;-0.008305852626882257;-0.45342871413373276;-0.6064982670137132;-0.07098498195409775;-0.2133106142282486;-0.2918693423271179;0.92966228723526
139;-3.0824432373046875;-2.5851800441741943;-0.5190816521644592;-0.011602310843107474;-0.4430742691888513;-0.6005654173205519;-0.07039885967969894;-0.20821969211101532;-0.28977420926094055;0.9315145611763
140;-3.118439197540283;-2.647608518600464;-0.5230756998062134;-0.00975354665844007;-0.29796274710085835;-0.5924022781579432;-0.04793752357363701;-0.1405576467514038;-0.2893444895744324;0.9456348419189453
141;-3.135111093521118;-2.6990671157836914;-0.5243041515350342;-0.008625988057164035;-0.23303126033035904;-0.588055002309003;-0.037790536880493164;-0.11002064496278763;-0.28832143545150757;0.9504410028457642
142;-3.148207902908325;-2.7630245685577393;-0.5257051587104797;-0.0067175478834073515;-0.1683835636574018;-0.5834902402694677;-0.027392294257879257;-0.0795758068561554;-0.2868741750717163;0.9542643427848816
