id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
13;0.08475000411272049;0.0;-0.8069173097610474;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
14;0.08475000411272049;0.0;-0.8066275715827942;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
15;0.08475000411272049;0.0;-0.8061837553977966;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
16;0.08475000411272049;0.0;-0.8086804151535034;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
17;0.08475000411272049;0.0;-0.8055408000946045;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
18;0.08475000411272049;0.0;-0.8083494305610657;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
19;0.08475000411272049;0.0;-0.8016344308853149;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
20;0.08475000411272049;0.0;-0.808000922203064;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
21;0.08475000411272049;0.0;-0.8115000128746033;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
22;0.08475000411272049;0.0;-0.8077213764190674;0.0;0.0;0.0;-0.0;0.0;0.0;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
23;0.08475000411272049;-2.5233586711692624e-05;-0.8036441802978516;0.0;0.0;-0.00029774141588576725;0.0;-0.0;-0.00014887070574332029;1.0;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
24;0.08474840223789215;-0.0005206482019275427;-0.803361177444458;0.0;0.0;-0.00614338035849405;0.0;-0.0;-0.0030716853216290474;0.9999952912330627;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
25;0.08461946249008179;-0.0066307722590863705;-0.8028894662857056;-0.07090935371903935;-0.00016355516065814262;-0.0254976359411106;-0.03544541075825691;0.0003701787500176579;-0.012743359431624413;0.9992902874946594;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
26;0.08434551954269409;-0.01346107479184866;-0.7933664321899414;-0.14129739655476942;-0.001283168668755824;-0.043322188268060134;-0.07058722525835037;0.000889101589564234;-0.021650642156600952;0.9972702860832214;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
27;0.08308638632297516;-0.032128188759088516;-0.7991287112236023;-0.2821360730777327;-0.00982117818897242;-0.09428554878791491;-0.14067183434963226;0.0017693806439638138;-0.047346290200948715;0.9889219403266907;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
28;0.08152702450752258;-0.04902774095535278;-0.7967124581336975;-0.34344975521413956;-0.019158717482395983;-0.13475129397281316;-0.1711220145225525;0.002087155357003212;-0.0679645985364914;0.9829006195068359;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
29;0.079835906624794;-0.06994175165891647;-0.7965499758720398;-0.28506508395214997;-0.029126403972409152;-0.1826041156469783;-0.1427580565214157;-0.00140486191958189;-0.0923011377453804;0.9854434132575989;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
30;0.07824480533599854;-0.08911339193582535;-0.7969682216644287;-0.22552590093068142;-0.03053152466203592;-0.2148854900030167;-0.1134888082742691;-0.003015507012605667;-0.1082504615187645;0.987619936466217;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
31;0.0759693905711174;-0.11674433201551437;-0.8029151558876038;-0.1603518173386235;-0.028630968533455446;-0.25042165090945284;-0.08123687654733658;-0.004156369715929031;-0.12560750544071198;0.988739550113678;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
32;0.07314760982990265;-0.15119242668151855;-0.7981032133102417;-0.10994123989363681;-0.02353965997782688;-0.27953151233426854;-0.056040555238723755;-0.003983550705015659;-0.13973143696784973;0.9885943531990051;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
33;0.07102036476135254;-0.17689745128154755;-0.8039035797119141;-0.08649313304452119;-0.02024329031281156;-0.29788496429161615;-0.04425278678536415;-0.0035849218256771564;-0.14867879450321198;0.9878884553909302;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
34;0.06805814057588577;-0.2139083743095398;-0.7984952926635742;-0.061802383161591805;-0.015710948457755135;-0.31682519674214393;-0.031747084110975266;-0.0028795679099857807;-0.15791037678718567;0.9869387149810791;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
35;0.0651797354221344;-0.2505291700363159;-0.7985895276069641;-0.04428464049598892;-0.01210939658356083;-0.33231499957516925;-0.022836342453956604;-0.0023079693783074617;-0.16548264026641846;0.9859455227851868;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
36;0.06241030618548393;-0.28619930148124695;-0.8046481609344482;-0.0326881674319257;-0.009421704924429857;-0.3450065482988911;-0.01690911501646042;-0.001835007918998599;-0.17170003056526184;0.9850023984909058;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
37;0.05990961939096451;-0.3191969394683838;-0.7985736131668091;-0.024780177932754704;-0.00735723903486476;-0.353646988648575;-0.012843532487750053;-0.0014415846671909094;-0.17593367397785187;0.9843171238899231;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
38;0.05700978264212608;-0.35785552859306335;-0.798493504524231;-0.01782080610951353;-0.005478620061650242;-0.3625407722726294;-0.009258082136511803;-0.0010879834881052375;-0.18029546737670898;0.9835683107376099;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
39;0.05466177687048912;-0.3895432651042938;-0.7983533143997192;-0.01373285564853353;-0.004320740396494683;-0.3685881928984843;-0.007145965937525034;-0.0008654562989249825;-0.18326246738433838;0.9830376505851746;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
40;0.051606129854917526;-0.43121495842933655;-0.798237144947052;-0.009795638073023489;-0.003136157375108331;-0.37517841622670983;-0.0051042987033724785;-0.000627156172413379;-0.18649601936340332;0.9824422597885132;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
41;0.0487491600215435;-0.4706082046031952;-0.7980952858924866;-0.00704619023194767;-0.0022976398092763007;-0.3802496412874834;-0.0036767059937119484;-0.00046231382293626666;-0.18898414075374603;0.9819731712341309;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
42;0.04608510062098503;-0.5076501965522766;-0.7979036569595337;-0.005222991804583429;-0.0017246007189110526;-0.38418621892041926;-0.0027280827052891254;-0.00034786673495545983;-0.19091540575027466;0.981602668762207;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
43;0.04378718137741089;-0.5398061275482178;-0.7977484464645386;-0.004052265740800674;-0.0013411044700660628;-0.38706202300440484;-0.00211726943962276;-0.0002683564671315253;-0.19232606887817383;0.9813287854194641;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
44;0.04097360372543335;-0.5794232487678528;-0.7975651621818542;-0.002931607408670674;-0.0009795427404607063;-0.390030787571378;-0.0015329268062487245;-0.0001964413677342236;-0.19378210604190826;0.9810433983802795;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
45;0.038317807018756866;-0.6169927716255188;-0.8044043779373169;-0.002166747814727137;-0.0007281302981978747;-0.3924739479943442;-0.0011335660237818956;-0.00014584141899831593;-0.1949801743030548;0.9808065295219421;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
46;0.03538617864251137;-0.6587316989898682;-0.797178328037262;-0.0015398391055923642;-0.0005189179803580157;-0.3944883139651717;-0.0008058365783654153;-0.00010354876576457173;-0.19596780836582184;0.9806099534034729;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
47;0.03312976658344269;-0.6909614205360413;-0.796977162361145;-0.001188302371520832;-0.00040113928919363064;-0.39585842304700447;-0.000621990708168596;-7.982015085872263e-05;-0.19663946330547333;0.9804757237434387;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
48;0.03050616756081581;-0.7285435795783997;-0.8041310906410217;-0.0008825715240964361;-0.00029778476136236394;-0.3972730089791911;-0.0004619898973032832;-5.8884463214781135e-05;-0.19733287394046783;0.9803364276885986;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
49;0.0276033878326416;-0.7702860832214355;-0.7966282367706299;-0.0006242450407852371;-0.0002110004131577332;-0.39843886723906685;-0.00032682809978723526;-4.1643172153271735e-05;-0.1979042887687683;0.9802212715148926;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
50;0.025368336588144302;-0.8025036454200745;-0.7964377999305725;-0.0004820322174796642;-0.00016355513586443875;-0.39923152687768226;-0.0002524461015127599;-3.236195334466174e-05;-0.19829274713993073;0.9801428318023682;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
51;0.022624196484684944;-0.8421464562416077;-0.7962652444839478;-0.0003515372338420095;-0.00011825561770319241;-0.4000512848761354;-0.00018401241686660796;-2.3024636902846396e-05;-0.19869446754455566;0.9800614714622498;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
52;0.019886989146471024;-0.8817780017852783;-0.7961087822914124;-0.00025513087991975127;-8.523463434772995e-05;-0.40072603023288156;-0.0001334953267360106;-1.6376008716179058e-05;-0.19902509450912476;0.9799944162368774;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
53;0.017667746171355247;-0.9139704704284668;-0.7959316968917847;-0.00019600865812873167;-6.604194451642427e-05;-0.4011846379129946;-0.00010261863644700497;-1.2831516869482584e-05;-0.19924980401992798;0.9799487590789795;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
54;0.015085143968462944;-0.9514983892440796;-0.8036365509033203;-0.000145941222851034;-4.8518179425868984e-05;-0.4016586796967632;-7.634326175320894e-05;-9.215189493261278e-06;-0.19948206841945648;0.9799014925956726;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
55;0.012363762594759464;-0.9911017417907715;-0.8035700917243958;-0.00010546117008111865;-3.576278283894417e-05;-0.4020491940922975;-5.523916115635075e-05;-6.992409907979891e-06;-0.19967339932918549;0.9798625111579895;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
56;0.0095033785328269;-1.0327799320220947;-0.7954854369163513;-7.51011273042858e-05;-2.5033948875519887e-05;-0.4023713178898051;-3.929446393158287e-05;-4.760736374009866e-06;-0.19983121752738953;0.9798303246498108;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
57;0.0072994898073375225;-1.0649418830871582;-0.7953477501869202;-5.805691066817315e-05;-1.9669530761692427e-05;-0.402590801297792;-3.040867522940971e-05;-3.832272795989411e-06;-0.19993874430656433;0.9798083901405334;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
58;0.004421639256179333;-1.1069893836975098;-0.7952036261558533;-4.1545308181381994e-05;-1.382827725351794e-05;-0.4028294288870457;-2.1735937480116263e-05;-2.6186794457316864e-06;-0.20005564391613007;0.9797845482826233;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
59;0.001717200269922614;-1.1465524435043335;-0.795063853263855;-2.9827400629215303e-05;-9.655952113341927e-06;-0.40301368301466334;-1.557823816256132e-05;-1.7453710370318731e-06;-0.2001459151506424;0.9797660708427429;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
60;-0.00030852793133817613;-1.176217794418335;-0.7949375510215759;-2.343581740758681e-05;-7.987021698247164e-06;-0.4031303553171555;-1.2280185728741344e-05;-1.5666987565055024e-06;-0.2002030611038208;0.9797544479370117;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
61;-0.003006362821906805;-1.2157620191574097;-0.7948148846626282;-1.7044225328147188e-05;-5.8412548227950405e-06;-0.4032614096447712;-8.934372090152465e-06;-1.1547590474947356e-06;-0.2002672702074051;0.9797412753105164;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
62;-0.0055575319565832615;-1.253212809562683;-0.8030999302864075;-1.2783171753749196e-05;-4.291534084001407e-06;-0.4033695950000323;-6.6918719312525354e-06;-8.21909225123818e-07;-0.2003202587366104;0.979730486869812;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
63;-0.00839137565344572;-1.29481840133667;-0.7945886850357056;-9.05474606962685e-06;-3.2186504547158964e-06;-0.40345843423401634;-4.7580156206095126e-06;-6.695690331071091e-07;-0.20036378502845764;0.9797215461730957;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
64;-0.010575122199952602;-1.3269225358963013;-0.7944673895835876;-7.456850503484131e-06;-2.145766936432595e-06;-0.40351918393506386;-3.867794930556556e-06;-3.0396819283851073e-07;-0.20039354264736176;0.9797154664993286;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
65;-0.013259829953312874;-1.3664263486862183;-0.7943499088287354;-5.32632151255084e-06;-1.6689299062739117e-06;-0.40358154023634535;-2.7763701382355066e-06;-2.8377144190017134e-07;-0.20042409002780914;0.9797092080116272;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
66;-0.01594136282801628;-1.4059200286865234;-0.7942521572113037;-3.7284253405952204e-06;-1.0728835751275248e-06;-0.4036331798704855;-1.933906105477945e-06;-1.5187393387350312e-07;-0.2004493772983551;0.9797040820121765;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
67;-0.017904629930853844;-1.435425877571106;-0.7941570281982422;-3.1957935927655403e-06;-1.0728834445637216e-06;-0.4022882480139829;-1.6728570244595176e-06;-2.0638168507502996e-07;-0.19979052245616913;0.9798386096954346;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
68;-0.020082388073205948;-1.473705768585205;-0.7940417528152466;-2.1305286164876324e-06;-5.960464052892593e-07;-0.38703425400877944;-1.1026933179891785e-06;-8.759764114074642e-08;-0.19231155514717102;0.9813339114189148;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
69;-0.021742524579167366;-1.5105646848678589;-0.7939303517341614;-1.5978964124457207e-06;-5.960463532872453e-07;-0.3540645205235973;-8.389457661905908e-07;-1.5266330422036845e-07;-0.17610900104045868;0.9843706488609314;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
70;-0.02266230620443821;-1.5373530387878418;-0.8026667833328247;-1.0652643149688112e-06;3.3657624959131625e-15;-0.31423668395236753;-5.260713464849687e-07;8.334239254281783e-08;-0.15647269785404205;0.9876822829246521;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
71;-0.023950519040226936;-1.573627233505249;-0.7937396764755249;-1.065264355258202e-06;-2.6411918781069944e-15;-0.24972072170893714;-5.284856570142438e-07;6.63319710270116e-08;-0.1245361790060997;0.992215096950531;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
