id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
70;0.833207905292511;-3.19044828414917;-0.32178062200546265;-3.728425488967932e-06;-7.987021667875293e-06;1.0336468026389054;3.525434522089199e-07;-4.393077688291669e-06;0.49412092566490173;0.8693931698799133
71;0.8597955107688904;-3.164604663848877;-0.3160875141620636;-3.195793660424439e-06;-5.364418018795133e-06;1.08949882863346;2.3318193598242942e-08;-3.1220147320709657e-06;0.5182037949562073;0.8552571535110474
72;0.8843894004821777;-3.1407008171081543;-0.3157966732978821;-2.663160815616058e-06;-3.8146968985191677e-06;1.1328661522745869;-1.0008272965933429e-07;-2.324019760635565e-06;0.5366256237030029;0.8438204526901245
73;0.9106189012527466;-3.1152102947235107;-0.31551235914230347;-2.1305284470468834e-06;-2.7418135187868532e-06;1.1711927089927119;-1.3007741017645458e-07;-1.7312576119365986e-06;0.5526964664459229;0.8333826661109924
74;0.9368442296981812;-3.0897252559661865;-0.31523460149765015;-1.5978966655990431e-06;-2.145766917827469e-06;1.202788572318625;-5.174126727069961e-08;-1.336682544206269e-06;0.5657926797866821;0.824547529220581
75;0.956510603427887;-3.070615530014038;-0.3149813413619995;-1.0652641690430303e-06;-1.66892972787601e-06;1.2230922366267007;4.299616307434917e-08;-9.890297860692954e-07;0.5741340517997742;0.8187612891197205
76;0.9823790788650513;-3.0454819202423096;-0.32099196314811707;-1.065264178939052e-06;-1.0728834232813513e-06;1.2464363697103085;-1.1940463195969642e-07;-7.464644795618369e-07;0.5836513638496399;0.8120043277740479
77;1.0085933208465576;-3.0200133323669434;-0.3208877146244049;-5.326320342367747e-07;-5.960463313702237e-07;1.2660732159380779;-3.840399642740522e-08;-3.9782807448318636e-07;0.5915957093238831;0.8062347173690796
78;1.0335153341293335;-2.9958016872406006;-0.3143561780452728;-5.326322087108946e-07;-5.96046411405918e-07;1.2816065171456155;-3.53131497377035e-08;-3.9811439478398825e-07;0.5978395342826843;0.801615834236145
79;1.0593719482421875;-2.97068452835083;-0.32066065073013306;-5.326321038445667e-07;-5.960463899738092e-07;1.3017605301473063;-3.1299578040488996e-08;-3.9844999832894246e-07;0.6058869361877441;0.7955507636070251
80;1.0842865705490112;-2.9464831352233887;-0.3138957619667053;1.7719230138620266e-08;-2.406743005065016e-16;1.3329914836447596;6.9635950339375086e-09;5.477328368641565e-09;0.6182354688644409;0.7859929203987122
81;1.105573296546936;-2.925807476043701;-0.31368958950042725;0.0;0.0;1.36950794878374;-0.0;0.0;0.6324824690818787;0.7745746374130249
82;1.1314188241958618;-2.900705099105835;-0.3203434646129608;0.0;0.0;1.42564142584929;-0.0;0.0;0.6539703011512756;0.75652015209198
83;1.1559730768203735;-2.876857280731201;-0.3202527165412903;4.3892742153386866e-10;8.930460268804201e-18;1.4785605523238226;1.6217351073155584e-10;1.4786503965691367e-10;0.6737562417984009;0.738953709602356
84;1.18052339553833;-2.853013753890991;-0.320149302482605;0.0;0.0;1.5227480307824985;-0.0;0.0;0.689916729927063;0.7238887548446655
85;1.2017971277236938;-2.8323521614074707;-0.3200557231903076;0.0;0.0;1.5550443266791767;-0.0;0.0;0.7015157341957092;0.7126539945602417
86;1.221340537071228;-2.808250904083252;-0.3125266134738922;0.06608317554438267;-0.00012516950529705974;1.5868605572002914;0.02321588434278965;0.02350267954170704;0.7123758792877197;0.7010201215744019
87;1.2361797094345093;-2.7847609519958496;-0.31131601333618164;0.17157931248723676;-0.002445447742015098;1.6136098500863143;0.06015690043568611;0.06102824956178665;0.7194968461990356;0.6891886591911316
88;1.2491291761398315;-2.7600719928741455;-0.30914705991744995;0.2796891399316862;-0.006226535120859786;1.6371100821905022;0.09749195724725723;0.09966937452554703;0.7233242392539978;0.6762864589691162
89;1.2598271369934082;-2.7371139526367188;-0.30745646357536316;0.336538843989605;-0.009770632540341806;1.655433085321829;0.1168530285358429;0.12006775289773941;0.7265325784683228;0.6663928627967834
90;1.2772058248519897;-2.713392972946167;-0.30942603945732117;0.23501269006103556;-0.011941539071449053;1.6714316035606067;0.08302104473114014;0.08298482745885849;0.7371178269386292;0.6654911041259766
91;1.2887276411056519;-2.688934803009033;-0.3180798590183258;0.175347001314923;-0.01166140512777856;1.6859883568991956;0.06258406490087509;0.06151161342859268;0.7440975308418274;0.6622827053070068
92;1.2945774793624878;-2.6659789085388184;-0.3185044527053833;0.13333948936673656;-0.010305768634669553;1.6973581408039677;0.04789196699857712;0.04659344255924225;0.7489578127861023;0.659240186214447
93;1.2961368560791016;-2.6474239826202393;-0.3106525242328644;0.10209730586591101;-0.00885653516179323;1.705075210524848;0.0369088239967823;0.03550982475280762;0.7521132230758667;0.6570408344268799
94;1.298300862312317;-2.624971866607666;-0.31882408261299133;0.07651436123995328;-0.007364631742300058;1.7131954490036732;0.027833016589283943;0.02649039216339588;0.7551526427268982;0.6544219255447388
95;1.2974097728729248;-2.602353811264038;-0.3188636898994446;0.05696511964792151;-0.005871773244132814;1.7199466769720269;0.020805055275559425;0.01966702938079834;0.7575690746307373;0.6521267890930176
96;1.2935471534729004;-2.578042507171631;-0.3105877637863159;0.04048011800784194;-0.004431008744956539;1.7258961657270866;0.014842076227068901;0.013936329632997513;0.7596343755722046;0.650031566619873
97;1.2916003465652466;-2.5558040142059326;-0.3188306987285614;0.03063697751896131;-0.003505230337187343;1.7304871720807125;0.01126696914434433;0.010524418205022812;0.7611801624298096;0.6483571529388428
98;1.2856724262237549;-2.531597375869751;-0.3103749752044678;0.02175216495928118;-0.0025817155539047554;1.7345442935754125;0.008019999600946903;0.007458554580807686;0.7625304460525513;0.6468595862388611
99;1.280928611755371;-2.5091726779937744;-0.31025680899620056;0.01614478368615065;-0.001966475293481824;1.7376862737323353;0.0059631261974573135;0.005529001355171204;0.7635623216629028;0.6456828713417053
100;1.275747299194336;-2.486771583557129;-0.31013086438179016;0.011952864911579559;-0.0014855857739720455;1.7403020720804165;0.004420848563313484;0.004089635331183672;0.7644153237342834;0.644696056842804
101;1.269742727279663;-2.462902069091797;-0.3100326955318451;0.008648610450903824;-0.0010946986663133505;1.742613441865462;0.003202908206731081;0.0029564264696091413;0.7651651501655579;0.6438193321228027
102;1.2653309106826782;-2.440795421600342;-0.31856831908226013;0.006554342432910215;-0.0008394718019413515;1.7444087638163506;0.0024290867149829865;0.0022395369596779346;0.765745222568512;0.6431354880332947
103;1.2603263854980469;-2.422921895980835;-0.31852149963378906;0.0051612070802664785;-0.0006662604862545177;1.7456301427476981;0.0019137045601382852;0.0017630115617066622;0.7661390900611877;0.6426694393157959
104;1.2459478378295898;-2.396399974822998;-0.30956071615219116;0.06564472542238926;-0.0050221677518815285;1.746979817321297;0.022997094318270683;0.023544559255242348;0.7662122845649719;0.6417441368103027
105;1.227254033088684;-2.372788667678833;-0.3082573711872101;0.1823179386053079;-0.025562048941183642;1.7463701747650588;0.06822782754898071;0.06158381700515747;0.7638818621635437;0.6387776732444763
106;1.2101906538009644;-2.3557021617889404;-0.3065639138221741;0.26608419984973597;-0.03559146263765227;1.74990869549356;0.09855645895004272;0.09048839658498764;0.7621243596076965;0.6334547400474548
107;1.187664270401001;-2.334690809249878;-0.31331637501716614;0.34711525834853824;-0.049339748713728315;1.7615694476618913;0.12862880527973175;0.11767681688070297;0.7621324062347412;0.6235069632530212
108;1.155344009399414;-2.3138198852539062;-0.30252164602279663;0.39595185704471625;-0.06102787557899648;1.7835690938303599;0.14674389362335205;0.13420170545578003;0.7664064168930054;0.6108004450798035
109;1.121490478515625;-2.2925381660461426;-0.3116163909435272;0.3921160542546257;-0.06737743853454416;1.8196566885897316;0.14559832215309143;0.13341018557548523;0.7778638005256653;0.5965993404388428
110;1.0819339752197266;-2.269878387451172;-0.30523326992988586;0.2650816534507198;-0.06251286607076549;1.867506275300408;0.10347038507461548;0.08775454014539719;0.7988750338554382;0.5859962105751038
111;1.0379399061203003;-2.249823570251465;-0.3064078986644745;0.1919483348009043;-0.0576259915397179;1.9189653219520348;0.07845939695835114;0.061980925500392914;0.8163723349571228;0.5688045024871826
112;0.9835511445999146;-2.2290241718292236;-0.30704158544540405;0.13612367636657804;-0.051040402600892515;1.9777169889506734;0.058636605739593506;0.04280339181423187;0.8341473340988159;0.5467427968978882
113;0.9392772316932678;-2.2136850357055664;-0.30727025866508484;0.105512963616906;-0.044771548910879394;2.016639273635583;0.04702306538820267;0.03267643600702286;0.8451777696609497;0.5314090251922607
114;0.8776856064796448;-2.1933839321136475;-0.3074372708797455;0.07484355906387041;-0.03616356288414418;2.0602742112237347;0.034744467586278915;0.022771872580051422;0.8569774031639099;0.5136768221855164
115;0.8178741335868835;-2.174474000930786;-0.3075019121170044;0.054310834493070066;-0.02876472072813911;2.0939823725778184;0.026028472930192947;0.01631831005215645;0.8657087087631226;0.49960434436798096
116;0.7567681670188904;-2.1544716358184814;-0.3173246383666992;0.039523516618584366;-0.02256750220668778;2.1236001930811343;0.019479908049106598;0.011757029220461845;0.8731166124343872;0.48697999119758606
117;0.6858392357826233;-2.134357213973999;-0.3075222074985504;0.027628279869835303;-0.016750694430207325;2.147974933688426;0.013945736922323704;0.008151855319738388;0.8790484666824341;0.4764587879180908
118;0.635246753692627;-2.119363307952881;-0.30749768018722534;0.021559147272939904;-0.013550160952543737;2.1633235788674017;0.011044939048588276;0.006332012824714184;0.8827025890350342;0.4697594940662384
119;0.5759484767913818;-2.100726842880249;-0.31733280420303345;0.016138523921134816;-0.01050937211693233;2.1795774534685526;0.008391594514250755;0.0047223507426679134;0.8865076899528503;0.46261361241340637
120;0.5030347108840942;-2.0807058811187744;-0.3074477016925812;0.011355617508132746;-0.007631539176794372;2.19395630010609;0.00598601158708334;0.0033111812081187963;0.8898216485977173;0.456257164478302
121;0.4385201036930084;-2.062030076980591;-0.3074233829975128;0.008307289420906238;-0.005724190796933252;2.2050995350137894;0.004428616259247065;0.0024148104712367058;0.8923550248146057;0.45130589604377747
122;0.37377387285232544;-2.0433709621429443;-0.3073994815349579;0.006118996143823004;-0.004300951198884477;2.2154734741972573;0.0032906332053244114;0.0017767066601663828;0.8946866393089294;0.4466784596443176
123;0.30886828899383545;-2.024724006652832;-0.3073745667934418;0.004427170115645659;-0.003266096043432117;2.2363290210527254;0.0024366681464016438;0.0012764859711751342;0.8992974162101746;0.43732893466949463
124;0.2395091950893402;-2.004847526550293;-0.3073490560054779;0.003084441129513812;-0.002494335189298435;2.275683496328991;0.001779134850949049;0.0008766641840338707;0.9077291488647461;0.4195520579814911
125;0.18742690980434418;-1.989950180053711;-0.30732467770576477;0.0023393216251043226;-0.002074479951637003;2.3167607349236103;0.0014190995134413242;0.0006558396853506565;0.9161545038223267;0.40082231163978577
126;0.12680594623088837;-1.971416711807251;-0.3172542452812195;0.0016491393728186;-0.0016883607952353974;2.3812531299115296;0.0010898866457864642;0.0004524397954810411;0.9286012053489685;0.37107712030410767
127;0.057273123413324356;-1.9515784978866577;-0.3172439932823181;0.0010768619301476955;-0.0013298986501664488;2.4640945279254454;0.0008060854743234813;0.0002868648152798414;0.9431708455085754;0.33230701088905334
128;-0.012469008564949036;-1.9329153299331665;-0.3072626292705536;0.000676623164379604;-0.0010354517311748812;2.552699493962408;0.0005936258821748197;0.00017350222333334386;0.9569627642631531;0.2902100682258606
129;-0.08203618228435516;-1.9131062030792236;-0.30724504590034485;0.0004019010372164773;-0.0008037088972545417;2.6568607184683017;0.00043833753443323076;9.863219747785479e-05;0.9707727432250977;0.23999997973442078
130;-0.13402459025382996;-1.8970987796783447;-0.3172175884246826;0.00025129366430536916;-0.0006616114786909638;2.7476259161397185;0.00034899901947937906;5.847437569173053e-05;0.9806613326072693;0.19571185111999512
131;-0.20357955992221832;-1.8773125410079956;-0.31720879673957825;0.00011678594313325888;-0.0004990100082151204;2.8656303977908437;0.0002551652432885021;2.352015144424513e-05;0.9904955625534058;0.13754364848136902
132;-0.27311694622039795;-1.857535481452942;-0.3172004222869873;3.289284234855366e-05;-0.00036847594553212064;2.9894290338243836;0.0001849550608312711;2.3952034098329023e-06;0.997107207775116;0.07600843906402588
133;-0.3426325023174286;-1.837763786315918;-0.3171928822994232;-1.4913703031479789e-05;-0.00026738647243953253;3.1179970145612534;0.00013359595322981477;-9.033584319695365e-06;0.9999304413795471;0.011797548271715641
134;-0.39909616112709045;-1.821702241897583;-0.317186176776886;-3.6218980084008306e-05;-0.00020289422093753944;-3.0578025231735353;-0.00010211656626779586;1.3844708519172855e-05;-0.9991225600242615;0.04188281297683716
135;-0.4730958044528961;-1.801857590675354;-0.30715131759643555;-4.793689952101268e-05;-0.00013792510678421892;-2.922632927323348;-7.11685061105527e-05;1.6290015992126428e-05;-0.9940130114555359;0.10926127433776855
136;-0.5295233130455017;-1.7857977151870728;-0.3071378171443939;-5.0067424296683285e-05;-0.00010073185134016423;-2.8107543091384164;-5.380059519666247e-05;1.6398440493503585e-05;-0.9863494634628296;0.1646658182144165
137;-0.6123413443565369;-1.7646453380584717;-0.2870411276817322;-4.527372693638861e-05;-6.186961195716223e-05;-2.662139264266737;-3.5424993257038295e-05;1.4644443581346422e-05;-0.9714028835296631;0.23743712902069092
138;-0.6725124716758728;-1.7438877820968628;-0.3171590566635132;-4.101268478548184e-05;-3.945827370818693e-05;-2.51136047364712;-2.5113147785305046e-05;1.3382028555497527e-05;-0.9507604241371155;0.3099268674850464
139;-0.7251113653182983;-1.7325472831726074;-0.2869953513145447;-3.5686347804982924e-05;-2.8252600845220982e-05;-2.4307978343865004;-1.9452287233434618e-05;1.1812693628598936e-05;-0.9375082850456238;0.34796297550201416
140;-0.802774965763092;-1.7080339193344116;-0.3070856034755707;-2.7696875401171342e-05;-1.3828276521880913e-05;-2.2627489713405655;-1.2148630958108697e-05;9.591418347554281e-06;-0.9049977660179138;0.4254162907600403
141;-0.8591126799583435;-1.6920124292373657;-0.3070718050003052;-2.2370553490716412e-05;-7.987022432307546e-06;-2.1682363764045784;-8.761097888054792e-06;8.018834705580957e-06;-0.8838913440704346;0.4676923155784607
142;-0.9239091277122498;-1.6723841428756714;-0.31713351607322693;-1.704422826544138e-05;-3.81469736972834e-06;-2.0679685451064342;-5.997268544888357e-06;6.348006081680069e-06;-0.8593433499336243;0.5113990306854248
143;-0.997523307800293;-1.6514639854431152;-0.3171287178993225;-1.2250540631092634e-05;-1.668930603421621e-06;-1.9802015352663993;-4.0580384847999085e-06;4.663431354856584e-06;-0.8360812664031982;0.5486056208610535
144;-1.0583059787750244;-1.6354007720947266;-0.30704060196876526;-9.05474605214613e-06;-5.960465004484981e-07;-1.9241030987320689;-2.8334129638096783e-06;3.543683988027624e-06;-0.8203664422035217;0.5718381404876709
145;-1.1189202070236206;-1.617794156074524;-0.317114919424057;-2.7697079857079726e-05;-0.009853123140275252;-1.867323310178157;-0.0039682104252278805;-0.0029196422547101974;-0.8037939071655273;0.5948874354362488
146;-1.190672755241394;-1.6091560125350952;-0.2864084541797638;-0.000929980495885532;-0.10247252128617763;-1.822993002813594;-0.040764980018138885;-0.03100467659533024;-0.7893985509872437;0.6117407083511353
147;-1.2671411037445068;-1.6010167598724365;-0.3046639859676361;-0.008225431858631846;-0.2393729336252876;-1.7654821332787463;-0.09482736885547638;-0.07266899198293686;-0.7672615647315979;0.6301084756851196
148;-1.3216068744659424;-1.599261999130249;-0.312985897064209;-0.014935509080449366;-0.31801588698160144;-1.7301636798135127;-0.12529820203781128;-0.0970798209309578;-0.752292275428772;0.6394779682159424
149;-1.3952016830444336;-1.6032041311264038;-0.29102659225463867;-0.021167862573446862;-0.3663971135427285;-1.6959360223376514;-0.14349673688411713;-0.11269956827163696;-0.7386224865913391;0.648956298828125
