id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
18;-0.014911483973264694;-0.9952477216720581;-0.9523033499717712;-0.11820429563522339;-0.9513083696365356;-0.9523068070411682;-0.035769905894994736;-0.9293221831321716;-0.9523095488548279;-0.0800028145313263;-1.033305048942566;-0.952299177646637
19;-0.01695455051958561;-1.025072693824768;-0.9455873370170593;-0.12023739516735077;-0.9811099171638489;-0.9455899000167847;-0.037798017263412476;-0.9591424465179443;-0.945591926574707;-0.0820545107126236;-1.0631152391433716;-0.945584237575531
20;-0.019823499023914337;-1.0669852495193481;-0.9519556164741516;-0.12309446185827255;-1.0229946374893188;-0.9519575238227844;-0.040649160742759705;-1.001049280166626;-0.9519590735435486;-0.08493372797966003;-1.1050102710723877;-0.9519532322883606
21;-0.022523850202560425;-1.1064823865890503;-0.9554556608200073;-0.12578564882278442;-1.0624703168869019;-0.9554571509361267;-0.04333577677607536;-1.0405422449111938;-0.9554582834243774;-0.08764199167490005;-1.1444939374923706;-0.9554539918899536
22;-0.025229662656784058;-1.1461069583892822;-0.9516764879226685;-0.12848393619060516;-1.1020771265029907;-0.9516774415969849;-0.04603032022714615;-1.0801631212234497;-0.9516782760620117;-0.0903543084859848;-1.1841073036193848;-0.9516752362251282
23;-0.027932051569223404;-1.1857212781906128;-0.9475984573364258;-0.13118010759353638;-1.141676902770996;-0.9475992321968079;-0.04872339963912964;-1.119774580001831;-0.9475998282432556;-0.09306205809116364;-1.22371244430542;-0.9475976228713989
24;-0.030626529827713966;-1.2252566814422607;-0.9473157525062561;-0.133869469165802;-1.1812002658843994;-0.9473162889480591;-0.051410216838121414;-1.1593074798583984;-0.9473166465759277;-0.09576094150543213;-1.2632402181625366;-0.9473150968551636
25;-0.032813385128974915;-1.2573716640472412;-0.9470133781433105;-0.13605283200740814;-1.2133071422576904;-0.9470137357711792;-0.053591836243867874;-1.1914209127426147;-0.9470140337944031;-0.09795081615447998;-1.295350193977356;-0.9470128417015076
26;-0.035007160156965256;-1.2896173000335693;-0.9380654096603394;-0.13824363052845;-1.245545744895935;-0.9380657076835632;-0.05578115954995155;-1.2236649990081787;-0.9380660057067871;-0.10014716535806656;-1.3275911808013916;-0.9380651116371155
27;-0.03818743675947189;-1.336395263671875;-0.9464216232299805;-0.14142030477523804;-1.2923153638839722;-0.9464218616485596;-0.058956049382686615;-1.2704414129257202;-0.9464220404624939;-0.10333053022623062;-1.3743640184402466;-0.9464213252067566
28;-0.040199436247348785;-1.3660186529159546;-0.9460885524749756;-0.1434304565191269;-1.3219342231750488;-0.9460887908935547;-0.06096528097987175;-1.3000637292861938;-0.9460888504981995;-0.10534412413835526;-1.403984546661377;-0.9460883140563965
29;-0.04287790507078171;-1.4055042266845703;-0.9458048939704895;-0.14610989391803741;-1.3614223003387451;-0.9458049535751343;-0.06364519149065018;-1.3395500183105469;-0.945805013179779;-0.10802177339792252;-1.4434716701507568;-0.9458047151565552
30;-0.04536273702979088;-1.4445282220840454;-0.9455046057701111;-0.14897647500038147;-1.4013510942459106;-0.9455046653747559;-0.06670632213354111;-1.3787580728530884;-0.9455047249794006;-0.11017188429832458;-1.48306405544281;-0.9455044269561768
31;-0.04747994244098663;-1.482553243637085;-0.9503382444381714;-0.1521943062543869;-1.4421182870864868;-0.9503383636474609;-0.07054734975099564;-1.4173678159713745;-0.9503383636474609;-0.11125228554010391;-1.5227818489074707;-0.9503381848335266
32;-0.04887782782316208;-1.5105606317520142;-0.9449206590652466;-0.15480899810791016;-1.4734302759170532;-0.9449207186698914;-0.07397858798503876;-1.446130633354187;-0.9449207186698914;-0.11135692149400711;-1.5527695417404175;-0.944920539855957
33;-0.05056534335017204;-1.5468790531158447;-0.9500616788864136;-0.15844501554965973;-1.5158621072769165;-0.9500616788864136;-0.07930651307106018;-1.483988642692566;-0.9500617980957031;-0.11053059995174408;-1.592589020729065;-0.9500616788864136
34;-0.05191999673843384;-1.5758072137832642;-0.9443984627723694;-0.1614283323287964;-1.551149606704712;-0.9443984627723694;-0.08428837358951569;-1.5147043466567993;-0.9443985819816589;-0.10911066085100174;-1.6249444484710693;-0.9443984627723694
35;-0.05373585969209671;-1.6105537414550781;-0.9441254138946533;-0.16493725776672363;-1.5952460765838623;-0.9441254138946533;-0.09115603566169739;-1.5524075031280518;-0.9441254734992981;-0.10656582564115524;-1.6643518209457397;-0.9441254138946533
36;-0.05591458082199097;-1.6445095539093018;-0.9496808648109436;-0.16807283461093903;-1.639971137046814;-0.9496808648109436;-0.09875515103340149;-1.5902329683303833;-0.9496809244155884;-0.10332383215427399;-1.7031407356262207;-0.9496808648109436
37;-0.05791085958480835;-1.6697126626968384;-0.9436520338058472;-0.17007888853549957;-1.6740031242370605;-0.9436520338058472;-0.10488466173410416;-1.6189708709716797;-0.9436520934104919;-0.10056547820568085;-1.7318884134292603;-0.9436520338058472
38;-0.06116628646850586;-1.702843189239502;-0.9433948397636414;-0.17215114831924438;-1.7196487188339233;-0.9433948397636414;-0.11351919174194336;-1.6576720476150513;-0.9433948397636414;-0.0966012179851532;-1.7693984508514404;-0.9433948397636414
39;-0.06550360471010208;-1.7377456426620483;-0.9431434273719788;-0.17348071932792664;-1.7684216499328613;-0.9431434273719788;-0.1231379359960556;-1.6995419263839722;-0.9431434273719788;-0.09225702285766602;-1.808240294456482;-0.9431434273719788
40;-0.07027484476566315;-1.7710562944412231;-0.9429150819778442;-0.17404913902282715;-1.8138461112976074;-0.9429150819778442;-0.13189001381397247;-1.73967444896698;-0.9429150819778442;-0.08881434053182602;-1.8441420793533325;-0.9429150819778442
41;-0.07400717586278915;-1.796790599822998;-0.9426916241645813;-0.17432425916194916;-1.8471548557281494;-0.9426915645599365;-0.13777899742126465;-1.7700622081756592;-0.9426915645599365;-0.0870782807469368;-1.8710496425628662;-0.9426915645599365
42;-0.07896632701158524;-1.8320330381393433;-0.94243985414505;-0.17471057176589966;-1.8906257152557373;-0.94243985414505;-0.14475347101688385;-1.8107421398162842;-0.94243985414505;-0.08576925098896027;-1.9071260690689087;-0.94243985414505
43;-0.08377586305141449;-1.8681491613388062;-0.9422429203987122;-0.17524774372577667;-1.9332103729248047;-0.9422429203987122;-0.15087561309337616;-1.851449728012085;-0.9422429203987122;-0.08537966758012772;-1.9435327053070068;-0.9422429203987122
44;-0.08865199983119965;-1.907265067100525;-0.9420186281204224;-0.1760525405406952;-1.97770094871521;-0.9420186281204224;-0.15663334727287292;-1.8946244716644287;-0.9420186281204224;-0.08572684973478317;-1.9826089143753052;-0.9420186281204224
45;-0.09299618750810623;-1.9445503950119019;-0.9486242532730103;-0.17704540491104126;-2.018953323364258;-0.9486242532730103;-0.16148944199085236;-1.9350675344467163;-0.9486242532730103;-0.08658935129642487;-2.0196783542633057;-0.9486242532730103
46;-0.09636463969945908;-1.9752705097198486;-0.9415714740753174;-0.17802847921848297;-2.052284002304077;-0.9415714740753174;-0.1651225984096527;-1.9679497480392456;-0.9415714740753174;-0.08759450912475586;-2.050159215927124;-0.9415714740753174
47;-0.10006950795650482;-2.01090407371521;-0.9413493275642395;-0.1793326586484909;-2.090386390686035;-0.9413493275642395;-0.1690196692943573;-2.0056960582733154;-0.9413493275642395;-0.08900639414787292;-2.085488796234131;-0.9413493275642395
48;-0.1038273423910141;-2.0490949153900146;-0.948298454284668;-0.18090657889842987;-2.1306967735290527;-0.948298454284668;-0.17289334535598755;-2.04575777053833;-0.948298454284668;-0.09074630588293076;-2.12335205078125;-0.948298454284668
49;-0.10742136090993881;-2.087625741958618;-0.9409649968147278;-0.1826597899198532;-2.1709277629852295;-0.9409649968147278;-0.17654463648796082;-2.0858311653137207;-0.9409649968147278;-0.09268593788146973;-2.1615724563598633;-0.9409649968147278
50;-0.11086109280586243;-2.126246213912964;-0.9407599568367004;-0.18455548584461212;-2.2109174728393555;-0.9407599568367004;-0.18000569939613342;-2.125722646713257;-0.9407599568367004;-0.09476881474256516;-2.1999096870422363;-0.9407599568367004
51;-0.11356037110090256;-2.1577186584472656;-0.9405739307403564;-0.18618905544281006;-2.2433056831359863;-0.9405739307403564;-0.1827061027288437;-2.1580607891082764;-0.9405739307403564;-0.09654722362756729;-2.231174945831299;-0.9405739307403564
52;-0.11658315360546112;-2.19411563873291;-0.9404057860374451;-0.18816320598125458;-2.2805817127227783;-0.9404057860374451;-0.1857195794582367;-2.195300817489624;-0.9404057860374451;-0.09867588430643082;-2.2673590183258057;-0.9404057860374451
53;-0.11971450597047806;-2.233017921447754;-0.940217137336731;-0.19035892188549042;-2.3202502727508545;-0.940217137336731;-0.18883414566516876;-2.234947681427002;-0.940217137336731;-0.10101925581693649;-2.3060641288757324;-0.940217137336731
54;-0.12256217002868652;-2.2738664150238037;-0.9426261186599731;-0.1920974999666214;-2.3613967895507812;-0.9527912735939026;-0.19154541194438934;-2.2762999534606934;-0.9467055201530457;-0.10306713730096817;-2.3465893268585205;-0.9466962814331055
55;-0.12419728189706802;-2.304567337036133;-0.9373670220375061;-0.19234228134155273;-2.3914260864257812;-0.9576622843742371;-0.1928166300058365;-2.306976556777954;-0.9455419778823853;-0.10392189770936966;-2.3767385482788086;-0.9454584121704102
56;-0.12417837977409363;-2.3399407863616943;-0.9234939217567444;-0.19011914730072021;-2.425123453140259;-0.9550499320030212;-0.19211192429065704;-2.3419320583343506;-0.9362343549728394;-0.10279133915901184;-2.4111475944519043;-0.9360409379005432
57;-0.11953933537006378;-2.373880624771118;-0.9205309748649597;-0.18396592140197754;-2.458167314529419;-0.9572064280509949;-0.18704715371131897;-2.3757481575012207;-0.9353788495063782;-0.09733635932207108;-2.4444568157196045;-0.9350667595863342
58;-0.11131170392036438;-2.3922030925750732;-0.9254171252250671;-0.1772165298461914;-2.4790284633636475;-0.9522120952606201;-0.17952518165111542;-2.3952364921569824;-0.9363245368003845;-0.08957107365131378;-2.4636261463165283;-0.935968279838562
59;-0.09904549270868301;-2.4076075553894043;-0.9284161925315857;-0.1654839664697647;-2.495715379714966;-0.948982834815979;-0.16758018732070923;-2.411296844482422;-0.9368206858634949;-0.07739515602588654;-2.479381561279297;-0.9364773631095886
60;-0.08121860027313232;-2.420387029647827;-0.9311935901641846;-0.14793916046619415;-2.5094306468963623;-0.9460145831108093;-0.1499689519405365;-2.4245877265930176;-0.9372760653495789;-0.05956316366791725;-2.4923791885375977;-0.9369728565216064
61;-0.06303270161151886;-2.4282946586608887;-0.9329186081886292;-0.12980890274047852;-2.5178306102752686;-0.9440679550170898;-0.1318800151348114;-2.4327921867370605;-0.9375084638595581;-0.04131351783871651;-2.5003693103790283;-0.9372498393058777
62;-0.04112962633371353;-2.4358699321746826;-0.9427873492240906;-0.10786204785108566;-2.5257530212402344;-0.9510258436203003;-0.11003021150827408;-2.4406018257141113;-0.9461885690689087;-0.01931128464639187;-2.50797438621521;-0.9459765553474426
63;-0.01851411536335945;-2.438234567642212;-0.935246467590332;-0.08518587797880173;-2.528334856033325;-0.9413216710090637;-0.08744186162948608;-2.4431228637695312;-0.9377601146697998;0.003387884935364127;-2.510345935821533;-0.9375918507575989
64;0.002427987987175584;-2.440462827682495;-0.9358327388763428;-0.06416988372802734;-2.5307013988494873;-0.9405025839805603;-0.06651052087545395;-2.4454612731933594;-0.937768280506134;0.024406148120760918;-2.5125668048858643;-0.9376316666603088
65;0.02884017489850521;-2.4424099922180176;-0.9363625049591064;-0.03766666352748871;-2.5327727794647217;-0.9397509694099426;-0.040103375911712646;-2.447514533996582;-0.9377695322036743;0.05090268328785896;-2.514498710632324;-0.9376648664474487
66;0.05730807036161423;-2.443979024887085;-0.9367753863334656;-0.009110793471336365;-2.5344386100769043;-0.9391542077064514;-0.011636187322437763;-2.449171543121338;-0.9377648234367371;0.07944731414318085;-2.516050338745117;-0.9376878142356873
67;0.07929624617099762;-2.4449102878570557;-0.9369540214538574;0.012937333434820175;-2.535426616668701;-0.9387959241867065;0.01035321969538927;-2.4501564502716064;-0.9377208352088928;0.10148578137159348;-2.5169684886932373;-0.9376595616340637
68;0.10654187947511673;-2.445830821990967;-0.9371022582054138;0.04024691879749298;-2.536402940750122;-0.9384307861328125;0.03760097548365593;-2.4511313438415527;-0.9376561045646667;0.1287841647863388;-2.5178744792938232;-0.9376104474067688
69;0.13393817842006683;-2.4465651512145996;-0.9371835589408875;0.06769723445177078;-2.5371811389923096;-0.938140869140625;0.06499961763620377;-2.4519097805023193;-0.9375829696655273;0.15622438490390778;-2.5185959339141846;-0.937549352645874
70;0.15506033599376678;-2.448554754257202;-0.946136474609375;0.08885685354471207;-2.5392003059387207;-0.9468904137611389;0.08612365275621414;-2.4539291858673096;-0.9464512467384338;0.17737668752670288;-2.5205764770507812;-0.9464242458343506
71;0.18384899199008942;-2.447582721710205;-0.9372170567512512;0.11768434196710587;-2.5382580757141113;-0.9377509355545044;0.11491432785987854;-2.4529876708984375;-0.9374401569366455;0.20619651675224304;-2.519595146179199;-0.9374206066131592
72;0.2062951624393463;-2.4479479789733887;-0.9371851086616516;0.14015722274780273;-2.5386433601379395;-0.9375950694084167;0.13736198842525482;-2.453373432159424;-0.9373565316200256;0.22866402566432953;-2.519953966140747;-0.9373413920402527
73;0.23390500247478485;-2.4483091831207275;-0.9371507167816162;0.167794868350029;-2.5390255451202393;-0.9374480247497559;0.16497407853603363;-2.4537582397460938;-0.9368572235107422;0.25629526376724243;-2.520306348800659;-0.9377455115318298
74;0.260484904050827;-2.4477803707122803;-0.9366376996040344;0.19433924555778503;-2.538465738296509;-0.9376409649848938;0.19185109436511993;-2.4534881114959717;-0.9304674863815308;0.282502144575119;-2.5194523334503174;-0.9446137547492981
75;0.2852533161640167;-2.445661783218384;-0.9357245564460754;0.21897999942302704;-2.536231517791748;-0.9379614591598511;0.21738086640834808;-2.452054500579834;-0.9241611361503601;0.30628302693367004;-2.5164449214935303;-0.9509801268577576
76;0.3059307336807251;-2.442565441131592;-0.9441691637039185;0.2394905537366867;-2.5329856872558594;-0.9473230242729187;0.23896008729934692;-2.449765205383301;-0.9285375475883484;0.32577720284461975;-2.51228928565979;-0.9649040699005127
77;0.3201631009578705;-2.435776710510254;-0.9438948035240173;0.2537388801574707;-2.5262064933776855;-0.9471117854118347;0.25381919741630554;-2.4435386657714844;-0.9260205626487732;0.33930113911628723;-2.5048611164093018;-0.9672685861587524
78;0.33432823419570923;-2.421956777572632;-0.9350881576538086;0.26819169521331787;-2.5126266479492188;-0.9373307824134827;0.2666094899177551;-2.4285762310028076;-0.9227753281593323;0.355298787355423;-2.4925649166107178;-0.9512123465538025
79;0.3419937491416931;-2.4121084213256836;-0.9448111653327942;0.27596747875213623;-2.50286865234375;-0.946594774723053;0.2738817036151886;-2.41841197013855;-0.9346982836723328;0.36351266503334045;-2.483158588409424;-0.9580038785934448
80;0.34907129406929016;-2.3922717571258545;-0.9354594945907593;0.2831436097621918;-2.483112096786499;-0.9367458820343018;0.2805783450603485;-2.398272752761841;-0.9281140565872192;0.37111425399780273;-2.4637398719787598;-0.9450342059135437
81;0.3530103266239166;-2.3766934871673584;-0.9355666041374207;0.28713366389274597;-2.4675745964050293;-0.9365550875663757;0.28433653712272644;-2.3825554847717285;-0.9300166964530945;0.375305712223053;-2.4483566284179688;-0.9428151249885559
82;0.3565443456172943;-2.3589649200439453;-0.9453548192977905;0.2907089293003082;-2.449878215789795;-0.9460888504981995;0.2877628803253174;-2.364750862121582;-0.9412452578544617;0.37899938225746155;-2.43074369430542;-0.9507239460945129
83;0.35801398754119873;-2.341295003890991;-0.9454253911972046;0.29220396280288696;-2.4322280883789062;-0.9459918737411499;0.2891814410686493;-2.347048759460449;-0.9422276020050049;0.3805498480796814;-2.413127899169922;-0.9495992660522461
84;0.35838738083839417;-2.318331480026245;-0.9454867839813232;0.2926005423069;-2.4092819690704346;-0.9458975791931152;0.2895180881023407;-2.3240654468536377;-0.9431639909744263;0.3809855580329895;-2.390202045440674;-0.9485180377960205
85;0.3574010729789734;-2.294217109680176;-0.9455277919769287;0.2916314899921417;-2.3851804733276367;-0.9458250403404236;0.28851258754730225;-2.2999444007873535;-0.9438473582267761;0.38003626465797424;-2.3661065101623535;-0.9477208256721497
86;0.35534462332725525;-2.2710063457489014;-0.935750424861908;0.28958651423454285;-2.36197829246521;-0.9359753131866455;0.2864473760128021;-2.276733160018921;-0.9344768524169922;0.37799984216690063;-2.3429036140441895;-0.9374122619628906
87;0.35263964533805847;-2.245440721511841;-0.9357468485832214;0.2868923246860504;-2.3364205360412598;-0.9359096884727478;0.28373709321022034;-2.2511699199676514;-0.9348183274269104;0.37531033158302307;-2.3173422813415527;-0.9369573593139648
88;0.34939369559288025;-2.219419479370117;-0.935739278793335;0.28365492820739746;-2.310405731201172;-0.9358565211296082;0.28048834204673767;-2.225152015686035;-0.9350706338882446;0.3720748722553253;-2.2913224697113037;-0.9366109371185303
89;0.3465713560581207;-2.1981239318847656;-0.9357213973999023;0.28083840012550354;-2.289114236831665;-0.9358120560646057;0.27766498923301697;-2.203859567642212;-0.9352033734321594;0.3692587614059448;-2.2700271606445312;-0.936396598815918
90;0.3429579436779022;-2.171797752380371;-0.9357024431228638;0.27723079919815063;-2.2627923488616943;-0.9357680082321167;0.2740509808063507;-2.177536725997925;-0.9353249073028564;0.36565107107162476;-2.2437007427215576;-0.936194121837616
91;0.339749276638031;-2.148371458053589;-0.9455590844154358;0.27402666211128235;-2.2393693923950195;-0.9456074237823486;0.2708420753479004;-2.154113531112671;-0.9452803730964661;0.3624465763568878;-2.220273733139038;-0.9459220170974731
92;0.3361778259277344;-2.1235406398773193;-0.9455529451370239;0.2704589068889618;-2.21454119682312;-0.9455885887145996;0.267270565032959;-2.1292850971221924;-0.9453465342521667;0.35887834429740906;-2.1954424381256104;-0.9458216428756714
93;0.3325074315071106;-2.098982334136963;-0.9356489181518555;0.26679134368896484;-2.1899850368499756;-0.935675859451294;0.2636002004146576;-2.1047286987304688;-0.9354919195175171;0.3552103638648987;-2.1708836555480957;-0.935853123664856
94;0.3291247487068176;-2.075415849685669;-0.9455376267433167;0.263411283493042;-2.1664202213287354;-0.9455574750900269;0.2602176070213318;-2.0811641216278076;-0.9454216361045837;0.35182985663414;-2.1473164558410645;-0.9456883072853088
95;0.32517778873443604;-2.048821210861206;-0.945530116558075;0.25946664810180664;-2.1398274898529053;-0.9455444812774658;0.25627073645591736;-2.0545713901519775;-0.9454461932182312;0.34788480401039124;-2.1207213401794434;-0.9456392526626587
96;0.32141754031181335;-2.0241949558258057;-0.9355923533439636;0.2557079792022705;-2.1152021884918213;-0.935603141784668;0.25251057744026184;-2.0299460887908936;-0.9355283975601196;0.34412580728530884;-2.0960946083068848;-0.935675323009491
97;0.3184097707271576;-1.9999656677246094;-0.9394837021827698;0.2530635893344879;-2.0904500484466553;-0.9514214396476746;0.24964846670627594;-2.005507230758667;-0.9442189335823059;0.34126371145248413;-2.071655750274658;-0.9443275332450867
98;0.3152189254760742;-1.9684711694717407;-0.9232772588729858;0.2510085105895996;-2.0573670864105225;-0.9472479820251465;0.2469140887260437;-1.9733744859695435;-0.9328510165214539;0.3385269045829773;-2.0395264625549316;-0.9329281449317932
99;0.3146439790725708;-1.9431133270263672;-0.9186374545097351;0.25174134969711304;-2.0301897525787354;-0.9512109756469727;0.24686461687088013;-1.9472854137420654;-0.931668221950531;0.338474839925766;-2.0134410858154297;-0.9317276477813721
100;0.3171994984149933;-1.9053581953048706;-0.9146734476089478;0.25569644570350647;-1.990491271018982;-0.9542942643165588;0.2499827891588211;-1.908748984336853;-0.9305374026298523;0.34158965945243835;-1.9749093055725098;-0.930579662322998
101;0.32342207431793213;-1.8685511350631714;-0.919447660446167;0.260102242231369;-1.956205129623413;-0.9495713710784912;0.2554779350757599;-1.8729512691497803;-0.9315093159675598;0.34708282351493835;-1.9391143321990967;-0.9315409064292908
102;0.33266711235046387;-1.8272740840911865;-0.9333726763725281;0.2683349847793579;-1.9163333177566528;-0.9563927054405212;0.2643176317214966;-1.8322370052337646;-0.9425904154777527;0.35592153668403625;-1.8984014987945557;-0.9426137208938599
103;0.3427731394767761;-1.785085916519165;-0.9363352656364441;0.277819961309433;-1.8750070333480835;-0.9535208940505981;0.27417486906051636;-1.7903940677642822;-0.9432166814804077;0.3657783567905426;-1.856558918952942;-0.9432343244552612
104;0.35641685128211975;-1.7302263975143433;-0.9284248948097229;0.2910783290863037;-1.8206828832626343;-0.9406140446662903;0.2876642048358917;-1.7357491254806519;-0.9333056211471558;0.37926748394966125;-1.8019143342971802;-0.9333181381225586
105;0.3717142641544342;-1.6748089790344238;-0.9302029013633728;0.3061824440956116;-1.7655341625213623;-0.9388383030891418;0.3028841018676758;-1.6804394721984863;-0.9336606860160828;0.3944874405860901;-1.746604561805725;-0.9336695075035095
106;0.3841204345226288;-1.6314518451690674;-0.9311863780021667;0.31851011514663696;-1.722286343574524;-0.9378544688224792;0.31525877118110657;-1.637126088142395;-0.9338563084602356;0.4068621098995209;-1.7032912969589233;-0.9338632225990295
107;0.3992581367492676;-1.5820159912109375;-0.9425269961357117;0.33359503746032715;-1.6729240417480469;-0.9474411010742188;0.3303753137588501;-1.5877196788787842;-0.9444946646690369;0.42197874188423157;-1.6538848876953125;-0.9444997310638428
108;0.4163203835487366;-1.5224334001541138;-0.9327988028526306;0.3506258428096771;-1.6133854389190674;-0.9362671375274658;0.3474249243736267;-1.5281548500061035;-0.9341875910758972;0.43902838230133057;-1.5943197011947632;-0.9341911673545837
109;0.4291127324104309;-1.4822890758514404;-0.9436292052268982;0.3634064495563507;-1.5732576847076416;-0.9463635087013245;0.360212504863739;-1.488017201423645;-0.9447240233421326;0.45181605219841003;-1.5541820526123047;-0.944726824760437
110;0.4467989206314087;-1.4218499660491943;-0.9335850477218628;0.38108307123184204;-1.5128320455551147;-0.9355242848396301;0.3778948485851288;-1.4275835752487183;-0.934361457824707;0.46949848532676697;-1.4937483072280884;-0.9343635439872742
111;0.4649876058101654;-1.362446665763855;-0.933883547782898;0.3992668688297272;-1.4534357786178589;-0.9352477788925171;0.3960815370082855;-1.3681831359863281;-0.9344298243522644;0.4876852333545685;-1.4343477487564087;-0.9344311952590942
112;0.4779280722141266;-1.3203781843185425;-0.9340382218360901;0.4122055768966675;-1.411369800567627;-0.9351159930229187;0.409021258354187;-1.3261157274246216;-0.9344698190689087;0.5006250143051147;-1.3922802209854126;-0.9344708919525146
113;0.49528738856315613;-1.2641431093215942;-0.9342005848884583;0.4295635223388672;-1.3551366329193115;-0.934977650642395;0.4263800382614136;-1.2698813676834106;-0.9345117211341858;0.5179837942123413;-1.3360459804534912;-0.9345125555992126
114;0.5127896666526794;-1.2077142000198364;-0.934322714805603;0.4470651149749756;-1.2987089157104492;-0.9348831176757812;0.443882018327713;-1.213452935218811;-0.9345471262931824;0.5354858040809631;-1.2796175479888916;-0.9345477223396301
115;0.5270931720733643;-1.1617543697357178;-0.9343992471694946;0.46136829257011414;-1.2527495622634888;-0.9348322749137878;0.4581853747367859;-1.167493224143982;-0.9345726370811462;0.5497891902923584;-1.2336578369140625;-0.9345731139183044
