798,700,645,75,30,737,660,0.93,1120,700,90,38,1165,719,0.95,879,918,106,44,932,940,0.96,627,936,122,50,688,961,0.97
799,700,646,75,29,737,660,0.93,1121,700,90,38,1166,719,0.94,879,918,106,44,932,940,0.96,627,936,122,50,688,961,0.97
800,700,646,76,28,738,660,0.93,1121,699,92,39,1167,718,0.94,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
801,700,646,76,28,738,660,0.93,1122,699,91,39,1167,718,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
802,700,646,76,28,738,660,0.93,1122,699,91,39,1167,718,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
803,700,646,76,28,738,660,0.93,1122,698,92,40,1168,718,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
804,700,646,76,29,738,660,0.93,1122,698,91,40,1167,718,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
805,700,645,76,30,738,660,0.93,1122,698,91,40,1167,718,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
806,700,645,76,30,738,660,0.93,1122,698,91,40,1167,718,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
807,700,645,76,30,738,660,0.93,1121,697,92,40,1167,717,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
808,700,645,76,30,738,660,0.93,1121,698,92,39,1167,717,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
809,700,645,76,30,738,660,0.93,1121,697,92,40,1167,717,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
810,700,645,76,30,738,660,0.93,1120,697,93,40,1166,717,0.95,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
811,699,645,77,30,737,660,0.93,1119,697,93,40,1165,717,0.95,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
812,700,645,76,30,738,660,0.93,1119,697,94,39,1166,716,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
813,699,645,77,30,737,660,0.93,1119,697,93,39,1165,716,0.95,879,918,106,44,932,940,0.96,627,936,122,50,688,961,0.97
814,700,645,76,30,738,660,0.93,1119,697,92,39,1165,716,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
815,700,643,78,33,739,659,0.93,1118,697,92,39,1164,716,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
816,699,643,79,33,738,659,0.93,1118,697,91,39,1163,716,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
817,699,644,79,32,738,660,0.93,1118,697,90,38,1163,716,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
818,699,644,79,32,738,660,0.93,1117,697,91,37,1162,715,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
819,699,644,79,31,738,659,0.93,1117,697,91,38,1162,716,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
820,699,644,78,31,738,659,0.93,1116,697,92,38,1162,716,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
821,699,644,78,31,738,659,0.93,1116,696,91,39,1161,715,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
822,699,644,78,31,738,659,0.93,1115,696,92,39,1161,715,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
823,699,644,78,31,738,659,0.93,1114,696,93,38,1160,715,0.95,879,917,106,45,932,939,0.96,626,936,122,50,687,961,0.97
824,699,644,78,31,738,659,0.93,1113,696,95,37,1160,714,0.95,879,917,106,45,932,939,0.96,626,936,122,50,687,961,0.97
825,699,644,78,31,738,659,0.93,1113,695,95,39,1160,714,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
826,699,644,78,31,738,659,0.93,1111,696,97,38,1159,715,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
827,699,644,78,31,738,659,0.93,1110,696,99,37,1159,714,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
828,699,644,78,31,738,659,0.93,1109,695,100,37,1159,713,0.94,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
829,699,645,78,30,738,660,0.93,1109,695,99,38,1158,714,0.94,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
830,699,644,78,31,738,659,0.93,1108,695,99,39,1157,714,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
831,699,644,78,31,738,659,0.93,1108,694,98,40,1157,714,0.95,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
832,699,644,78,31,738,659,0.93,1107,695,99,38,1156,714,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
833,699,644,78,31,738,659,0.92,1106,694,100,39,1156,713,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
834,699,644,78,31,738,659,0.93,1106,694,99,41,1155,714,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
835,699,644,78,31,738,659,0.92,1105,695,99,38,1154,714,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
836,699,644,78,31,738,659,0.92,1103,695,101,37,1153,713,0.94,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
837,699,644,78,31,738,659,0.92,1102,694,101,39,1152,713,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
838,699,644,78,31,738,659,0.92,1101,694,100,39,1151,713,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
839,699,644,78,31,738,659,0.92,1101,695,99,37,1150,713,0.95,879,918,106,44,932,940,0.96,626,936,122,50,687,961,0.97
840,699,643,77,32,737,659,0.93,1100,694,99,40,1149,714,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
841,700,643,76,32,738,659,0.93,1098,693,101,42,1148,714,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
842,700,642,76,33,738,658,0.93,1098,694,100,39,1148,713,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
843,700,642,76,33,738,658,0.93,1097,694,100,39,1147,713,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
844,700,643,76,32,738,659,0.93,1095,694,101,40,1145,714,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
845,700,643,76,32,738,659,0.93,1094,694,102,40,1145,714,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
846,700,643,76,32,738,659,0.93,1094,695,101,38,1144,714,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
847,700,643,76,32,738,659,0.93,1094,694,100,39,1144,713,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
848,700,643,76,32,738,659,0.93,1093,694,101,40,1143,714,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
849,700,643,76,32,738,659,0.93,1093,693,100,41,1143,713,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
850,700,644,76,31,738,659,0.93,1092,694,101,38,1142,713,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
851,700,643,76,32,738,659,0.93,1091,694,101,38,1141,713,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
852,700,644,76,31,738,659,0.93,1091,694,101,39,1141,713,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
853,700,644,76,31,738,659,0.93,879,918,106,44,932,940,0.96,1091,694,101,39,1141,713,0.96,627,937,121,49,687,961,0.97
854,700,644,76,31,738,659,0.93,879,918,106,44,932,940,0.96,1090,693,101,39,1140,712,0.96,627,937,121,49,687,961,0.97
855,700,643,76,32,738,659,0.93,879,918,106,44,932,940,0.96,1090,693,101,39,1140,712,0.96,627,936,121,50,687,961,0.97
856,700,643,76,32,738,659,0.93,1090,694,101,38,1140,713,0.96,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
857,700,643,75,32,737,659,0.93,1089,694,101,37,1139,712,0.96,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
858,700,643,75,32,737,659,0.93,1089,694,101,37,1139,712,0.96,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
859,700,643,75,32,737,659,0.93,1088,694,101,37,1138,712,0.96,879,918,106,44,932,940,0.96,627,936,121,50,687,961,0.97
860,700,642,76,34,738,659,0.93,879,918,106,44,932,940,0.96,1087,693,101,39,1137,712,0.96,627,937,121,49,687,961,0.97
861,701,643,75,33,738,659,0.93,879,918,106,44,932,940,0.96,1086,693,102,39,1137,712,0.96,627,937,121,49,687,961,0.97
862,701,643,75,33,738,659,0.93,879,918,106,44,932,940,0.96,1085,693,103,38,1136,712,0.96,627,937,121,49,687,961,0.97
863,701,643,75,33,738,659,0.93,879,918,106,44,932,940,0.96,1085,693,102,38,1136,712,0.96,627,937,121,49,687,961,0.97
864,701,643,75,33,738,659,0.93,879,918,106,44,932,940,0.96,1084,693,101,39,1134,712,0.97,627,937,121,49,687,961,0.97
865,701,639,77,37,739,657,0.93,879,918,106,44,932,940,0.96,1083,693,101,39,1133,712,0.96,627,937,121,49,687,961,0.97
866,700,640,78,36,739,658,0.93,1082,693,102,39,1133,712,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
867,700,640,78,36,739,658,0.93,879,918,106,44,932,940,0.96,1081,692,102,40,1132,712,0.97,627,937,121,49,687,961,0.97
868,700,641,77,35,738,658,0.93,879,918,106,44,932,940,0.96,1080,692,102,40,1131,712,0.96,627,937,121,49,687,961,0.97
869,700,642,77,34,738,659,0.93,1078,693,105,38,1130,712,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
870,701,643,77,34,739,660,0.94,1077,693,104,38,1129,712,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
871,700,643,78,34,739,660,0.94,1077,693,103,38,1128,712,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
872,700,643,78,34,739,660,0.94,1075,692,104,38,1127,711,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
873,700,643,78,34,739,660,0.94,1073,692,104,38,1125,711,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
874,701,642,77,35,739,659,0.94,1072,692,104,38,1124,711,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
875,701,642,77,35,739,659,0.94,1070,692,104,38,1122,711,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
876,701,643,77,34,739,660,0.94,1069,691,104,40,1121,711,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
877,701,642,77,35,739,659,0.94,1069,691,102,39,1120,710,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
878,701,642,77,35,739,659,0.94,1066,691,104,39,1118,710,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
879,701,642,77,35,739,659,0.94,1064,691,104,38,1116,710,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
880,700,643,78,34,739,660,0.94,1061,691,106,38,1114,710,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
881,700,642,78,35,739,659,0.94,1060,691,105,37,1112,709,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
882,700,643,78,34,739,660,0.94,1059,690,104,39,1111,709,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
883,701,643,77,34,739,660,0.94,879,918,106,44,932,940,0.96,1057,690,104,38,1109,709,0.97,627,937,121,49,687,961,0.97
884,700,643,78,34,739,660,0.94,1056,690,104,39,1108,709,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
885,700,642,78,35,739,659,0.94,1053,690,106,38,1106,709,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
886,700,642,79,35,739,659,0.94,1052,689,105,39,1104,708,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
887,700,642,79,35,739,659,0.93,1049,689,105,39,1101,708,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
888,700,642,79,35,739,659,0.93,879,918,106,44,932,940,0.96,1047,689,106,39,1100,708,0.96,627,937,121,49,687,961,0.97
889,700,642,79,35,739,659,0.93,879,918,106,44,932,940,0.96,1045,689,106,39,1098,708,0.96,627,937,121,49,687,961,0.97
890,701,642,76,35,739,659,0.94,1044,689,106,39,1097,708,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
891,701,641,76,36,739,659,0.93,1042,690,105,38,1094,709,0.96,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
892,701,641,76,36,739,659,0.93,1040,690,106,38,1093,709,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
893,701,642,76,35,739,659,0.93,1037,690,107,37,1090,708,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
894,701,642,76,35,739,659,0.94,879,918,106,44,932,940,0.96,1036,690,106,38,1089,709,0.96,627,937,121,49,687,961,0.97
895,701,641,76,36,739,659,0.93,1033,690,108,37,1087,708,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
896,701,642,76,35,739,659,0.93,879,918,106,44,932,940,0.96,1032,689,106,39,1085,708,0.96,627,937,121,49,687,961,0.97
897,701,643,76,34,739,660,0.94,1030,689,106,40,1083,709,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
898,701,643,75,34,738,660,0.94,1028,690,108,37,1082,708,0.94,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
899,701,644,75,33,738,660,0.94,1027,689,107,39,1080,708,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
900,701,644,75,33,738,660,0.94,879,918,106,44,932,940,0.96,1024,689,108,38,1078,708,0.96,626,937,122,49,687,961,0.97
901,700,644,76,32,738,660,0.94,879,918,106,44,932,940,0.96,1023,689,107,39,1076,708,0.97,627,937,121,49,687,961,0.97
902,700,645,76,31,738,660,0.94,879,918,106,44,932,940,0.96,1021,690,108,37,1075,708,0.97,626,937,122,49,687,961,0.97
903,700,645,76,31,738,660,0.94,879,918,105,44,931,940,0.96,1020,689,108,39,1074,708,0.97,626,937,122,49,687,961,0.97
904,700,645,76,31,738,660,0.94,879,918,106,44,932,940,0.96,1019,689,108,38,1073,708,0.96,626,937,122,48,687,961,0.97
905,700,645,76,31,738,660,0.94,1017,689,109,39,1071,708,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
906,700,645,76,31,738,660,0.94,1017,688,108,41,1071,708,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
907,700,645,76,31,738,660,0.94,1016,688,108,40,1070,708,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
908,700,645,75,31,737,660,0.94,1015,688,108,39,1069,707,0.96,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
909,699,645,77,31,737,660,0.94,1015,688,108,38,1069,707,0.96,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
910,699,646,76,29,737,660,0.94,1014,687,109,39,1068,706,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
911,699,646,77,29,737,660,0.94,1014,686,109,39,1068,705,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
912,699,646,77,29,737,660,0.94,879,918,105,44,931,940,0.96,1015,685,108,39,1069,704,0.96,627,937,121,49,687,961,0.97
913,699,646,77,30,737,661,0.94,1014,683,108,39,1068,702,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
914,699,646,77,30,737,661,0.94,879,918,106,44,932,940,0.96,1014,681,108,39,1068,700,0.96,627,937,121,49,687,961,0.97
915,699,645,77,33,737,661,0.94,1014,677,107,41,1067,697,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
916,698,645,78,33,737,661,0.94,1013,674,107,40,1066,694,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
917,698,645,78,33,737,661,0.94,1013,671,107,40,1066,691,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
918,698,645,77,33,736,661,0.94,1012,669,108,38,1066,688,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
919,698,645,77,33,736,661,0.94,1012,665,108,38,1066,684,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
920,698,645,77,32,736,661,0.94,1012,662,108,38,1066,681,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
921,698,645,77,32,736,661,0.94,1012,659,107,39,1065,678,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
922,698,645,77,33,736,661,0.93,1012,657,107,39,1065,676,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
923,698,645,77,32,736,661,0.93,1011,655,107,39,1064,674,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
924,698,645,77,33,736,661,0.94,1011,653,107,40,1064,673,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
925,698,645,77,33,736,661,0.93,1011,652,106,40,1064,672,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
926,698,645,77,33,736,661,0.93,1010,652,107,39,1063,671,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
927,698,645,77,33,736,661,0.93,1010,652,106,38,1063,671,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
928,698,645,77,33,736,661,0.93,1010,651,106,39,1063,670,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
929,698,645,77,33,736,661,0.93,1010,651,106,38,1063,670,0.95,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
930,698,645,77,33,736,661,0.93,1010,651,106,38,1063,670,0.95,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
931,698,645,77,34,736,662,0.93,1010,650,106,38,1063,669,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
932,698,645,77,34,736,662,0.93,1010,649,106,38,1063,668,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
933,698,645,77,34,736,662,0.93,1009,647,108,38,1063,666,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
934,697,645,78,33,736,661,0.93,1009,644,108,39,1063,663,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
935,697,645,78,33,736,661,0.93,1009,641,108,39,1063,660,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
936,697,646,78,33,736,662,0.93,1009,639,107,37,1062,657,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
937,697,646,78,32,736,662,0.93,1008,635,108,39,1062,654,0.96,879,918,105,44,931,940,0.96,627,937,121,49,687,961,0.97
938,698,646,77,33,736,662,0.93,1009,632,106,38,1062,651,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
939,698,646,78,33,737,662,0.93,1009,629,106,39,1062,648,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
940,698,647,78,30,737,662,0.93,1008,627,107,38,1061,646,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
941,698,647,78,31,737,662,0.93,1008,624,107,39,1061,643,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
942,698,647,78,31,737,662,0.93,879,918,106,44,932,940,0.96,1008,622,106,40,1061,642,0.96,627,937,121,49,687,961,0.97
943,698,647,78,30,737,662,0.93,879,918,105,44,931,940,0.96,1007,621,107,39,1060,640,0.96,627,937,121,49,687,961,0.97
944,698,647,78,30,737,662,0.93,879,918,106,44,932,940,0.96,1007,620,107,38,1060,639,0.96,627,937,121,49,687,961,0.97
945,698,647,78,30,737,662,0.93,879,918,106,44,932,940,0.96,1006,619,108,39,1060,638,0.97,627,937,121,49,687,961,0.97
946,698,647,78,30,737,662,0.93,879,918,106,44,932,940,0.96,1006,618,107,40,1059,638,0.97,627,937,121,49,687,961,0.97
947,698,647,78,30,737,662,0.93,879,918,106,44,932,940,0.96,1006,618,107,41,1059,638,0.96,627,937,121,48,687,961,0.97
948,698,647,78,30,737,662,0.93,879,918,105,44,931,940,0.96,1006,617,107,42,1059,638,0.96,627,937,121,48,687,961,0.97
949,698,647,78,31,737,662,0.93,1006,617,106,41,1059,637,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
950,698,646,79,32,737,662,0.93,1006,617,106,42,1059,638,0.96,879,918,106,44,932,940,0.96,627,937,121,48,687,961,0.97
951,698,646,79,32,737,662,0.93,1006,617,106,41,1059,637,0.96,879,918,106,44,932,940,0.96,627,937,121,48,687,961,0.97
952,698,646,78,32,737,662,0.93,879,918,106,44,932,940,0.96,1006,617,106,42,1059,638,0.96,627,937,121,48,687,961,0.97
953,699,646,77,32,737,662,0.93,879,918,106,44,932,940,0.96,1006,618,107,42,1059,639,0.97,627,937,121,48,687,961,0.97
954,699,646,77,33,737,662,0.93,879,918,106,44,932,940,0.96,1006,618,107,41,1059,638,0.97,627,937,121,48,687,961,0.97
955,699,645,77,34,737,662,0.93,879,918,106,44,932,940,0.96,1007,618,107,41,1060,638,0.97,627,937,121,48,687,961,0.97
956,698,646,79,32,737,662,0.93,626,941,122,44,687,963,0.96,879,918,106,44,932,940,0.96,1007,619,107,40,1060,639,0.97
957,698,646,79,32,737,662,0.93,879,918,106,44,932,940,0.96,1008,619,107,41,1061,639,0.97,627,937,121,49,687,961,0.97
958,698,646,79,32,737,662,0.93,879,918,106,44,932,940,0.96,1008,619,107,41,1061,639,0.97,627,937,121,49,687,961,0.97
959,699,646,78,33,738,662,0.93,879,918,106,44,932,940,0.96,1009,620,107,40,1062,640,0.97,627,937,121,49,687,961,0.97
960,699,645,77,34,737,662,0.93,879,918,105,44,931,940,0.96,1009,620,107,40,1062,640,0.97,627,937,121,49,687,961,0.97
961,699,645,77,34,737,662,0.93,879,918,106,44,932,940,0.96,1010,620,107,40,1063,640,0.96,627,937,121,49,687,961,0.97
962,699,645,77,33,737,661,0.93,626,941,122,43,687,962,0.96,879,918,106,44,932,940,0.96,1010,620,108,40,1064,640,0.96
963,699,645,77,33,737,661,0.93,879,918,106,44,932,940,0.96,626,939,122,45,687,961,0.96,1011,620,107,41,1064,640,0.96
964,699,645,77,33,737,661,0.93,1012,621,107,40,1065,641,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
965,700,645,77,34,738,662,0.92,1013,620,107,40,1066,640,0.94,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
966,699,645,78,34,738,662,0.93,1014,620,106,41,1067,640,0.95,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
967,699,644,79,36,738,662,0.93,1015,621,106,39,1068,640,0.95,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
968,698,645,79,35,737,662,0.93,1016,621,106,37,1069,639,0.95,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
969,698,645,79,35,737,662,0.93,1017,621,105,37,1069,639,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
970,699,646,78,34,738,663,0.92,1018,618,105,40,1070,638,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
971,699,646,78,33,738,662,0.92,1019,617,105,40,1071,637,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
972,699,645,78,35,738,662,0.92,1020,617,106,38,1073,636,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
973,699,646,78,34,738,663,0.92,1020,616,107,38,1073,635,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
974,699,646,78,34,738,663,0.92,1021,615,107,39,1074,634,0.96,879,918,105,44,931,940,0.96,626,937,122,49,687,961,0.97
975,699,647,78,33,738,663,0.92,1021,612,108,40,1075,632,0.95,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
976,699,647,78,33,738,663,0.92,1022,611,107,39,1075,630,0.96,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
977,699,647,78,33,738,663,0.92,879,918,106,44,932,940,0.96,1024,610,106,40,1077,630,0.96,626,937,123,49,687,961,0.97
978,699,647,78,33,738,663,0.92,1025,608,106,41,1078,628,0.95,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
979,699,647,78,32,738,663,0.92,1025,608,107,39,1078,627,0.95,879,918,106,44,932,940,0.96,626,937,123,49,687,961,0.97
980,699,647,78,33,738,663,0.92,1027,608,105,40,1079,628,0.96,879,918,105,44,931,940,0.96,626,937,123,49,687,961,0.97
981,699,647,78,33,738,663,0.93,1028,607,105,41,1080,627,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
982,699,648,78,32,738,664,0.92,1029,607,105,39,1081,626,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
983,699,648,78,32,738,664,0.92,1030,606,105,39,1082,625,0.95,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
984,699,648,78,32,738,664,0.92,1031,606,105,40,1083,626,0.96,879,918,106,44,932,940,0.96,627,937,122,49,688,961,0.97
985,699,648,78,32,738,664,0.92,1032,606,105,39,1084,625,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
986,699,648,78,32,738,664,0.92,1033,606,105,39,1085,625,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
987,699,648,78,32,738,664,0.93,1034,606,106,40,1087,626,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
988,699,648,78,32,738,664,0.92,1036,607,105,38,1088,626,0.96,879,918,106,44,932,940,0.96,627,938,121,48,687,962,0.97
989,699,648,78,32,738,664,0.93,1038,606,104,41,1090,626,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
990,698,648,77,31,736,663,0.93,1040,607,104,39,1092,626,0.95,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
991,699,648,76,32,737,664,0.93,1041,607,106,41,1094,627,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
992,699,648,75,32,736,664,0.93,1043,607,105,40,1095,627,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
993,699,648,76,32,737,664,0.93,1045,608,105,38,1097,627,0.96,878,918,107,44,931,940,0.96,627,937,122,49,688,961,0.97
994,699,648,76,32,737,664,0.93,1047,608,105,39,1099,627,0.96,878,918,107,44,931,940,0.96,627,937,121,49,687,961,0.97
995,699,648,75,32,736,664,0.93,878,918,106,44,931,940,0.96,1050,608,103,40,1101,628,0.96,627,937,121,49,687,961,0.97
996,699,648,75,32,736,664,0.93,1052,608,105,40,1104,628,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
997,699,649,75,31,736,664,0.93,1054,609,105,40,1106,629,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
998,699,648,75,32,736,664,0.93,1056,609,104,40,1108,629,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
999,699,648,75,32,736,664,0.93,1058,609,105,40,1110,629,0.96,879,918,106,44,932,940,0.96,626,937,122,49,687,961,0.97
1000,698,649,77,30,736,664,0.93,1062,609,103,41,1113,629,0.96,879,918,106,44,932,940,0.96,627,937,121,49,687,961,0.97
1001,698,649,77,30,736,664,0.93,1065,610,103,41,1116,630,0.96,879,918,106,44,932,940,0.96,627,937,121,48,687,961,0.97
1002,698,649,77,30,736,664,0.93,1068,610,102,42,1119,631,0.96,879,918,106,44,932,940,0.96,627,937,121,48,687,961,0.97
