0,1211.522747039795,545.4458863735199,370.8639907836914,154.77831315994263,1396.9547424316406,622.8350429534912,0.98037624,1467.9958591461182,612.5767875909805,158.57090377807617,68.52127146720886,1547.2813110351562,646.837423324585,0.97009426,346.206298828125,723.4055761098862,170.314453125,77.07210659980774,431.363525390625,761.94162940979,0.9699994,1268.7591819763184,518.6163831353188,141.52466583251953,53.933634638786316,1339.5215148925781,545.5832004547119,0.9652385,409.2924156188965,378.9497723579407,126.61173248291016,60.854722023010254,472.59828186035156,409.3771333694458,0.95160484,703.1139907836914,863.4302151203156,142.41709899902344,54.990636348724365,774.3225402832031,890.9255332946777,0.9460946,1587.027488708496,-0.49992406368255615,243.5419464111328,73.9772515296936,1708.7984619140625,36.488701701164246,0.9347317,804.8784427642822,753.9550141096115,88.5911979675293,33.7251455783844,849.1740417480469,770.8175868988037,0.92369103
1,1211.8729705810547,538.6122658252716,379.0298767089844,159.4547553062439,1401.3879089355469,618.3396434783936,0.9852174,346.9713935852051,711.6666512489319,171.50850677490234,76.58774471282959,432.72564697265625,749.9605236053467,0.9710773,1268.2747478485107,508.85566842556,143.78589248657227,55.93509793281555,1340.1676940917969,536.8232173919678,0.9699747,1463.0973873138428,599.8494890928268,163.74223709106445,71.60227990150452,1544.968505859375,635.6506290435791,0.962889,703.9164905548096,863.629604101181,142.60268783569336,55.10931444168091,775.2178344726562,891.1842613220215,0.94753075,410.89185333251953,370.42510163784027,126.38996887207031,64.77603650093079,474.0868377685547,402.81311988830566,0.935382,1592.448097229004,-0.3126629590988159,229.9600067138672,66.40737748146057,1707.4281005859375,32.89102578163147,0.93093574,802.0611562728882,747.4543887376785,92.49707221984863,33.296022176742554,848.3096923828125,764.1023998260498,0.90986234
2,1212.8596801757812,535.5304269790649,382.149169921875,161.03528022766113,1403.9342651367188,616.0480670928955,0.9847051,345.7694606781006,700.2953284978867,170.42375564575195,78.07792210578918,430.98133850097656,739.3342895507812,0.96477515,1269.4992198944092,499.60217928886414,144.50339126586914,56.46717309951782,1341.7509155273438,527.835765838623,0.9636498,1450.7821884155273,588.9626280069351,177.8151397705078,69.90199542045593,1539.6897583007812,623.9136257171631,0.9365896,706.1343097686768,863.5353974103928,139.96038436889648,54.85793137550354,776.114501953125,890.9643630981445,0.93418247,415.74924659729004,362.745893239975,121.9119987487793,69.23023080825806,476.7052459716797,397.361008644104,0.9229168,801.5559139251709,741.3165970444679,95.2979621887207,34.1903532743454,849.2048950195312,758.4117736816406,0.9195571,1607.1342544555664,0.0011715888977050781,221.2332000732422,54.461464405059814,1717.7508544921875,27.231903791427612,0.85736907
3,1213.187759399414,531.6139984130859,386.0843811035156,162.27716445922852,1406.2299499511719,612.7525806427002,0.9827643,1271.541904449463,490.07337963581085,143.92449188232422,58.7277410030365,1343.504150390625,519.4372501373291,0.9650223,345.55316162109375,692.9534314870834,170.99798583984375,77.57576107978821,431.0521545410156,731.7413120269775,0.9645728,1462.9255542755127,579.6721276044846,165.9048728942871,69.42899537086487,1545.8779907226562,614.386625289917,0.9443673,422.3342800140381,359.2796348333359,119.43986892700195,65.4176037311554,482.05421447753906,391.9884366989136,0.94355935,705.7985286712646,862.809340596199,142.3747444152832,53.590104818344116,776.9859008789062,889.6043930053711,0.9361471,809.0275440216064,736.9171230196953,84.85506820678711,35.734410881996155,851.455078125,754.7843284606934,0.9266948,1565.6850471496582,0.44202375411987305,324.9796371459961,44.21674990653992,1728.1748657226562,22.55039870738983,0.7869084
4,1215.327507019043,529.3076934814453,387.28504943847656,163.09949111938477,1408.9700317382812,610.8574390411377,0.98391205,345.273530960083,684.6063755750656,170.64648056030273,77.77256226539612,430.5967712402344,723.4926567077637,0.9672541,424.0104217529297,357.1892273426056,122.95632934570312,62.78394269943237,485.48858642578125,388.5811986923218,0.9549778,1273.4868793487549,483.33526289463043,143.61260604858398,55.79256319999695,1345.2931823730469,511.2315444946289,0.9540181,707.273323059082,863.8279888629913,140.95188903808594,54.212186336517334,777.749267578125,890.93408203125,0.93440783,808.9526424407959,733.4878163337708,84.7269172668457,34.43814754486084,851.3161010742188,750.7068901062012,0.92860365,1460.49654006958,568.8286571502686,167.01107025146484,72.22611236572266,1544.0020751953125,604.9417133331299,0.911787,1572.9493217468262,-0.14063090085983276,293.50980377197266,34.792961955070496,1719.7042236328125,17.255850076675415,0.6978937
5,1214.2567176818848,528.6293306350708,383.6187057495117,162.00592231750488,1406.0660705566406,609.6322917938232,0.97807795,1273.9104022979736,471.18804574012756,144.62389755249023,60.302234172821045,1346.2223510742188,501.3391628265381,0.97096866,427.4340476989746,354.92859184741974,125.7608413696289,60.61845374107361,490.31446838378906,385.23781871795654,0.96533984,344.9834575653076,677.73419880867,170.46005630493164,77.79382467269897,430.21348571777344,716.6311111450195,0.9586527,708.5535507202148,864.2599768638611,139.6402130126953,54.859585762023926,778.3736572265625,891.689769744873,0.9409766,808.1157703399658,729.3738929629326,87.14260482788086,33.87099230289459,851.6870727539062,746.3093891143799,0.91533893,1453.1054706573486,553.0028729438782,175.06188583374023,77.62306880950928,1540.6364135742188,591.8144073486328,0.835525,1592.661792755127,0.4399718642234802,224.3045883178711,22.58455502986908,1704.8140869140625,11.73224937915802,0.51485056
6,1213.7950973510742,522.3195905685425,385.6131134033203,165.03351402282715,1406.6016540527344,604.836347579956,0.9785234,344.0351371765137,668.5383653640747,170.59906768798828,79.5065975189209,429.3346710205078,708.2916641235352,0.96744275,432.30703353881836,352.95975601673126,126.35694122314453,61.16603636741638,495.4855041503906,383.54277420043945,0.9648331,1276.830883026123,457.7450416088104,141.5229263305664,59.03004312515259,1347.5923461914062,487.2600631713867,0.9632001,1478.8279266357422,540.5823376178741,149.23599243164062,68.2843337059021,1553.4459228515625,574.7245044708252,0.94814706,708.8303375244141,863.2721777558327,141.31686401367188,53.67956721782684,779.48876953125,890.1119613647461,0.9160965,806.7663373947144,725.1898818612099,93.79892921447754,32.785656809806824,853.6658020019531,741.5827102661133,0.87266594,1625.8427982330322,0.05396711826324463,181.79316329956055,14.51231074333191,1716.7393798828125,7.310122489929199,0.42775747
7,1215.3528213500977,510.8706178665161,388.9878387451172,168.0567798614502,1409.8467407226562,594.8990077972412,0.98025334,344.40584564208984,654.6304271221161,170.46876525878906,78.81006860733032,429.6402282714844,694.0354614257812,0.9692611,1279.3427867889404,443.6833065748215,139.2685890197754,60.12817597389221,1348.9770812988281,473.7473945617676,0.96747553,436.7775535583496,352.3198142051697,127.44092559814453,59.991454124450684,500.4980163574219,382.315541267395,0.9660411,711.6530170440674,861.1561819911003,139.63409042358398,53.203367829322815,781.4700622558594,887.7578659057617,0.9326228,1493.5737075805664,524.9962849617004,130.6802215576172,64.07630825042725,1558.913818359375,557.0344390869141,0.92320955,808.7438650131226,718.1111642718315,90.72534370422363,31.573596596717834,854.1065368652344,733.8979625701904,0.88637567
8,1212.7914733886719,496.01437497138977,397.51373291015625,171.22667455673218,1411.54833984375,581.6277122497559,0.9803231,443.6296863555908,351.69467175006866,127.74139022827148,59.92543959617615,507.50038146972656,381.65739154815674,0.96527374,344.6715831756592,635.730422616005,170.12488174438477,79.12098383903503,429.73402404785156,675.2909145355225,0.9632593,712.2455978393555,856.0858172178268,140.3173370361328,54.28985238075256,782.4042663574219,883.2307434082031,0.9611758,1277.494514465332,432.2094762325287,141.1219940185547,59.528908252716064,1348.0555114746094,461.9739303588867,0.95915306,812.6207456588745,706.9030512571335,85.07894325256348,34.09258675575256,855.1602172851562,723.9493446350098,0.9025931,1473.8118152618408,508.94843316078186,152.10732650756836,68.21568632125854,1549.865478515625,543.0562763214111,0.89613867,353.02316093444824,635.0364171266556,142.24396133422852,32.06958746910095,424.1451416015625,651.071210861206,0.5262889
9,1215.428913116455,473.96931409835815,379.24056243896484,167.81826496124268,1405.0491943359375,557.8784465789795,0.9782266,346.6974792480469,612.7306423187256,168.79852294921875,82.15716934204102,431.09674072265625,653.8092269897461,0.97063524,1279.23486328125,421.6657201051712,139.5849609375,59.493316411972046,1349.02734375,451.4123783111572,0.96667784,449.3039131164551,351.23430490493774,126.93541717529297,59.44994831085205,512.7716217041016,380.95927906036377,0.9644538,715.4798011779785,845.0722314119339,137.47057342529297,55.25540900230408,784.215087890625,872.6999359130859,0.9520374,1481.9684257507324,495.3756948709488,146.11283111572266,72.09768176078796,1555.0248413085938,531.4245357513428,0.91200477,808.9200038909912,695.1737839579582,90.73268508911133,30.705307602882385,854.2863464355469,710.5264377593994,0.89959055
10,1214.7854461669922,431.2971432209015,401.6241760253906,183.3463110923767,1415.5975341796875,522.9702987670898,0.9795083,347.7978000640869,592.0734540224075,168.37089157104492,82.59540152549744,431.9832458496094,633.3711547851562,0.9703748,1280.0231437683105,411.81061363220215,138.1735610961914,58.50930404663086,1349.1099243164062,441.0652656555176,0.96987545,453.3837089538574,351.1813420057297,127.87250518798828,60.01977181434631,517.3199615478516,381.19122791290283,0.9687393,715.0898323059082,833.8346693515778,139.29109954833984,53.56078290939331,784.7353820800781,860.6150608062744,0.96596265,1472.8902912139893,483.2702783346176,158.63311386108398,73.76724743843079,1552.2068481445312,520.153902053833,0.9451051,806.4145374298096,683.9805684685707,98.46236801147461,29.831759333610535,855.6457214355469,698.896448135376,0.881548
11,1208.8114929199219,395.39206981658936,395.4056396484375,180.44256019592285,1406.5143127441406,485.6133499145508,0.9770776,349.56062507629395,573.9570300579071,167.72906112670898,83.62249231338501,433.42515563964844,615.7682762145996,0.9693624,460.47850799560547,352.01611840724945,125.26771545410156,58.13650059700012,523.1123657226562,381.0843687057495,0.9626923,1473.8786602020264,470.86621928215027,156.76477432250977,76.85704278945923,1552.2610473632812,509.2947406768799,0.9551335,718.7080020904541,818.6038173437119,136.5750846862793,54.110663652420044,786.9955444335938,845.6591491699219,0.95466435,809.7693042755127,673.3828597068787,97.85775375366211,32.60145664215088,858.6981811523438,689.6835880279541,0.8635293,1264.922040939331,402.78674787282944,185.5715675354004,50.852529644966125,1357.7078247070312,428.2130126953125,0.7802994
12,1207.4244003295898,340.9273610115051,392.88038635253906,205.77501583099365,1403.8645935058594,443.81486892700195,0.98254836,348.25903701782227,556.1236606836319,169.35344696044922,84.53470301628113,432.9357604980469,598.3910121917725,0.96857667,466.1843547821045,353.54282104969025,126.17288589477539,59.74916052818298,529.2707977294922,383.41740131378174,0.9623508,719.1670989990234,805.5400153398514,137.68569946289062,55.08561873435974,788.0099487304688,833.0828247070312,0.9596104,1485.6789436340332,461.19964849948883,145.7545394897461,76.32683444023132,1558.5562133789062,499.3630657196045,0.9587043,813.4856672286987,664.8970574140549,89.36411476135254,30.89283585548401,858.167724609375,680.3434753417969,0.8834329
13,1202.822021484375,308.1272814273834,395.24029541015625,206.89174604415894,1400.4421691894531,411.5731544494629,0.98130333,348.673038482666,540.8456007242203,168.90300750732422,84.08640933036804,433.1245422363281,582.8888053894043,0.96975815,471.1442413330078,353.96032190322876,127.69940185546875,61.15346431732178,534.9939422607422,384.53705406188965,0.9694615,1484.7458953857422,445.211003780365,150.40603637695312,87.73668766021729,1559.9489135742188,489.07934761047363,0.9543563,722.3554573059082,794.7529517412186,135.03316497802734,54.54334044456482,789.8720397949219,822.024621963501,0.92138875,812.1432981491089,656.812075316906,92.45131874084473,30.125074982643127,858.3689575195312,671.8746128082275,0.89542735
14,1203.3663024902344,281.4922893047333,389.5111083984375,208.7051854133606,1398.1218566894531,385.8448820114136,0.9771706,476.13446044921875,358.24742317199707,125.7000732421875,59.351200103759766,538.9844970703125,387.92302322387695,0.9707372,349.50536727905273,525.2838166952133,167.11823272705078,86.5476086139679,433.0644836425781,568.5576210021973,0.9649205,1488.447910308838,435.244348526001,147.54924774169922,91.5362663269043,1562.2225341796875,481.0124816894531,0.9541748,725.7985038757324,784.7891031503677,135.39493560791016,54.88351321220398,793.4959716796875,812.2308597564697,0.94653887,818.7626895904541,648.0897037982941,82.5454216003418,34.810880184173584,860.035400390625,665.4951438903809,0.8998874
15,1201.269058227539,257.316339969635,386.9612731933594,213.99900341033936,1394.7496948242188,364.3158416748047,0.97719896,349.7278347015381,512.2574282884598,166.51408767700195,86.00979781150818,432.98487854003906,555.2623271942139,0.9695383,479.8706359863281,360.0572190284729,128.60879516601562,62.90441036224365,544.1750335693359,391.5094242095947,0.96540195,1497.7689971923828,428.69206058979034,141.60397338867188,88.27856040000916,1568.5709838867188,472.8313407897949,0.96454674,728.3035926818848,777.3376657962799,134.35961151123047,54.561809062957764,795.4833984375,804.6185703277588,0.9614179,813.9208946228027,642.1226293444633,92.36029815673828,28.920501351356506,860.1010437011719,656.5828800201416,0.8837645
16,1198.338363647461,231.46235990524292,388.3036193847656,212.64856052398682,1392.4901733398438,337.7866401672363,0.9697571,346.9790439605713,500.44589388370514,168.9473991394043,86.26937556266785,431.45274353027344,543.5805816650391,0.9685939,487.6680393218994,365.7749590873718,124.94962692260742,58.767645835876465,550.1428527832031,395.15878200531006,0.96523154,1505.725902557373,426.57077980041504,144.1091079711914,84.11266708374023,1577.7804565429688,468.62711334228516,0.9626103,728.8938331604004,770.0912194848061,134.63262176513672,53.83867156505585,796.2101440429688,797.010555267334,0.95108634,1295.478183746338,368.50099217891693,138.22350311279297,75.76348042488098,1364.5899353027344,406.3827323913574,0.91029865,819.761721611023,636.142408311367,84.89006996154785,30.63976299762726,862.2067565917969,651.4622898101807,0.8663246
17,1193.3795928955078,213.83692502975464,391.0216369628906,202.42391109466553,1388.8904113769531,315.0488805770874,0.97502315,347.72115325927734,487.1888698339462,167.60169982910156,85.50553822517395,431.5220031738281,529.9416389465332,0.9726073,1303.0556716918945,365.67288279533386,139.30101013183594,66.26211977005005,1372.7061767578125,398.8039426803589,0.9687159,489.92962646484375,370.8921890258789,129.82388305664062,58.291465759277344,554.8415679931641,400.0379219055176,0.9658608,732.2157497406006,763.2832403182983,133.24995803833008,55.140947341918945,798.8407287597656,790.8537139892578,0.9635615,1511.0799179077148,423.40025424957275,148.2769317626953,81.95369911193848,1585.2183837890625,464.377103805542,0.9584458,820.9769897460938,628.225978910923,82.4322509765625,34.34258258342743,862.193115234375,645.3972702026367,0.91816795
18,1191.7199478149414,191.44316840171814,390.58872985839844,208.3491768836975,1387.0143127441406,295.6177568435669,0.97536206,348.3003673553467,468.58157908916473,165.45834732055664,87.15953850746155,431.029541015625,512.1613483428955,0.9685117,1518.0327129364014,421.9835811853409,150.17297744750977,76.57140040397644,1593.1192016601562,460.2692813873291,0.96428365,497.2727966308594,375.3897385597229,126.02737426757812,59.21630001068115,560.2864837646484,404.9978885650635,0.96230453,1312.1791591644287,363.16452062129974,136.20564651489258,65.67998814582825,1380.281982421875,396.00451469421387,0.95937467,734.2495193481445,758.314082801342,131.4228973388672,53.26470243930817,799.9609680175781,784.9464340209961,0.95285785,822.7871532440186,618.8368606567383,82.12118911743164,31.547412872314453,863.8477478027344,634.6105670928955,0.8691486,1805.993402481079,0.09713566303253174,115.1499137878418,14.230849385261536,1863.568359375,7.2125603556633,0.48722985
19,1188.27685546875,180.45137286186218,388.63238525390625,191.56239366531372,1382.5930480957031,276.23256969451904,0.97771966,1529.170732498169,420.21391224861145,143.6484031677246,76.13413381576538,1600.9949340820312,458.28097915649414,0.9703216,503.01062393188477,380.8270343542099,124.67891693115234,60.285529375076294,565.3500823974609,410.96979904174805,0.96769106,1317.863416671753,362.7224131822586,138.05075454711914,62.54274344444275,1386.8887939453125,393.99378490448,0.96757555,350.85008811950684,446.72052526474,162.50151443481445,89.59124851226807,432.10084533691406,491.516149520874,0.9666273,737.0262336730957,748.9145264625549,129.35286712646484,54.27883815765381,801.7026672363281,776.0539455413818,0.95753884,822.9097166061401,606.6021412611008,86.48757362365723,31.423372507095337,866.1535034179688,622.3138275146484,0.8818683,1807.3630714416504,0.17544221878051758,114.77043914794922,20.200735330581665,1864.748291015625,10.27580988407135,0.49804702
20,1186.242416381836,116.35435581207275,388.7005920410156,237.1582260131836,1380.5927124023438,234.93346881866455,0.9721982,508.5442314147949,388.3732384443283,125.23651885986328,58.41657471656799,571.1624908447266,417.5815258026123,0.9678239,1538.9013347625732,418.1353075504303,145.37616348266602,74.7215838432312,1611.5894165039062,455.4960994720459,0.9657371,350.99498176574707,426.78107035160065,164.66570663452148,89.93874049186707,433.3278350830078,471.7504405975342,0.9655217,1324.8916683197021,361.9976888895035,139.04387283325195,65.19818186759949,1394.4136047363281,394.5967798233032,0.96429515,739.4916343688965,733.8590748310089,129.62885284423828,51.48689031600952,804.3060607910156,759.6025199890137,0.9522785,825.7542486190796,596.685450732708,81.79899787902832,33.49917376041412,866.6537475585938,613.435037612915,0.9057518,1832.3406457901,0.4332529306411743,87.7184886932373,27.789876222610474,1876.1998901367188,14.328191041946411,0.5495134
21,1334.0010795593262,361.43205285072327,136.4703140258789,63.09736204147339,1402.2362365722656,392.98073387145996,0.9701628,1178.6995010375977,67.78982019424438,391.5179901123047,249.56550693511963,1374.45849609375,192.5725736618042,0.9691834,510.75197410583496,396.3770864009857,128.84856033325195,56.83379030227661,575.1762542724609,424.793981552124,0.96794885,1549.6821899414062,416.1434648036957,145.358642578125,75.30060625076294,1622.3615112304688,453.79376792907715,0.9646757,351.210542678833,409.4981964826584,163.88943099975586,91.1759512424469,433.15525817871094,455.08617210388184,0.9599298,743.5668125152588,715.9144238233566,126.80961227416992,53.24294114112854,806.9716186523438,742.5358943939209,0.95335025,829.5281925201416,587.3282099962234,75.6057243347168,34.467817068099976,867.3310546875,604.5621185302734,0.90566003,1856.2694206237793,0.6669092774391174,63.011695861816406,42.0831835269928,1887.7752685546875,21.708501040935516,0.6723047
22,1171.1140823364258,36.78684854507446,389.49375915527344,235.4086446762085,1365.8609619140625,154.4911708831787,0.9712024,1340.71266746521,361.52869284152985,140.06532669067383,65.22094416618347,1410.7453308105469,394.1391649246216,0.96722096,351.48790168762207,394.3568261861801,164.9743309020996,91.39845013618469,433.9750671386719,440.05605125427246,0.96659863,1558.0193767547607,414.5850648880005,146.59674453735352,76.94321250915527,1631.3177490234375,453.0566711425781,0.96656704,746.8375282287598,697.2290647029877,127.42375946044922,55.109726428985596,810.5494079589844,724.7839279174805,0.9617905,516.3490161895752,405.4785039424896,129.7360496520996,56.739445209503174,581.217041015625,433.8482265472412,0.9599242,828.7171154022217,579.1851940155029,78.84982681274414,36.18505096435547,868.1420288085938,597.2777194976807,0.90881234,1873.9209022521973,0.7890297174453735,46.77696990966797,52.297085881233215,1897.3093872070312,26.93757265806198,0.4767113
23,1164.6706008911133,2.42673397064209,383.78196716308594,225.47900390625,1356.5615844726562,115.16623592376709,0.9798963,349.8694725036621,378.8666571378708,165.60889434814453,91.24083924293518,432.6739196777344,424.4870767593384,0.9671618,1568.6543083190918,415.8689557313919,147.7521743774414,75.86527991294861,1642.5303955078125,453.8015956878662,0.9666703,1349.5452690124512,363.4921245574951,137.1573257446289,63.153018951416016,1418.1239318847656,395.0686340332031,0.96534115,524.4673748016357,412.60617077350616,122.26669692993164,56.21420645713806,585.6007232666016,440.7132740020752,0.958149,750.505033493042,679.582270860672,125.08844375610352,56.79771566390991,813.0492553710938,707.981128692627,0.9416872,831.5386276245117,571.3376163840294,75.98707580566406,35.08162987232208,869.5321655273438,588.8784313201904,0.9390314
24,1161.3152389526367,2.677396059036255,372.83216857910156,190.80693769454956,1347.7313232421875,98.08086490631104,0.9684277,1576.3350219726562,416.03415620326996,149.174560546875,77.1583149433136,1650.9223022460938,454.61331367492676,0.9680953,1356.9037456512451,364.9699037075043,139.58874893188477,62.535025119781494,1426.6981201171875,396.237416267395,0.96777457,350.5099296569824,366.469975233078,160.88129425048828,94.18100595474243,430.95057678222656,413.5604782104492,0.963976,526.0664520263672,418.0576479434967,126.34268188476562,56.87583875656128,589.23779296875,446.49556732177734,0.95166165,754.5499362945557,666.5397747159004,122.43210983276367,52.39121854305267,815.7659912109375,692.7353839874268,0.93864715,830.5500497817993,565.1979755759239,78.95977592468262,32.82373344898224,870.0299377441406,581.609842300415,0.88740796
