0,344.56582832336426,619.2965161800385,113.09469223022461,37.935314655303955,401.11317443847656,638.2641735076904,0.96304685,889.9436416625977,771.9478837251663,132.01268005371094,62.43748068809509,955.9499816894531,803.1666240692139,0.9603372,208.4325771331787,658.5355099439621,141.84772109985352,57.83526062965393,279.35643768310547,687.4531402587891,0.9570418,401.60903549194336,744.9863240718842,85.28638458251953,41.12883424758911,444.2522277832031,765.5507411956787,0.9512056,701.731876373291,47.76903319358826,172.31371307373047,139.73166131973267,787.8887329101562,117.63486385345459,0.95090544,737.8325815200806,894.6734542250633,95.02929496765137,33.16050732135773,785.3472290039062,911.2537078857422,0.8979458,701.7560634613037,609.9262238144875,85.94548416137695,33.838619112968445,744.7288055419922,626.8455333709717,0.8874226,920.7220516204834,878.6284324228764,74.1445198059082,24.621392905712128,957.7943115234375,890.9391288757324,0.8724841
1,343.64045333862305,611.900899887085,114.91239166259766,38.93815612792969,401.0966491699219,631.3699779510498,0.9616377,206.65479469299316,648.0136535167694,142.35146713256836,58.80365610122681,277.83052825927734,677.4154815673828,0.9611333,891.1685943603516,763.2707648277283,132.86672973632812,62.99293613433838,957.6019592285156,794.7672328948975,0.96006155,403.18500995635986,737.1133416295052,83.72434043884277,42.277779936790466,445.04718017578125,758.2522315979004,0.9536196,698.7797470092773,36.08224081993103,172.8705596923828,149.8825650215149,785.2150268554688,111.02352333068848,0.94181734,736.0936975479126,894.6891869902611,95.2983226776123,34.85732853412628,783.7428588867188,912.1178512573242,0.9012653,704.0224027633667,600.9000020027161,83.11220741271973,42.97009563446045,745.5785064697266,622.3850498199463,0.8861862,922.2699880599976,879.0366353988647,73.66229438781738,24.379091262817383,959.1011352539062,891.2261810302734,0.82879204
2,204.15174293518066,639.1518001556396,145.66338729858398,59.38714599609375,276.98343658447266,668.8453731536865,0.9678246,347.34276580810547,603.9417171478271,109.65284729003906,40.29390335083008,402.169189453125,624.0886688232422,0.9634004,893.8959102630615,757.2848467826843,130.71147537231445,59.056912422180176,959.2516479492188,786.8133029937744,0.9617002,401.8419141769409,730.3197884559631,85.07825660705566,42.76204204559326,444.38104248046875,751.7008094787598,0.9426598,698.5101070404053,29.58676528930664,173.13444900512695,149.56238651275635,785.0773315429688,104.36795854568481,0.9155895,709.0478096008301,593.5706931352615,77.15828704833984,50.49659514427185,747.626953125,618.8189907073975,0.91319716,733.8397922515869,894.1597639918327,95.10453414916992,34.09889853000641,781.3920593261719,911.2092132568359,0.886935,924.7714977264404,878.8937015533447,71.58584976196289,25.897830963134766,960.5644226074219,891.8426170349121,0.86035645
3,201.90551376342773,630.8147703409195,141.83077239990234,59.16313433647156,272.8208999633789,660.3963375091553,0.96097213,344.76952743530273,598.0103117823601,113.86969757080078,41.12915289402008,401.7043762207031,618.5748882293701,0.95440704,403.85786533355713,724.6831616163254,83.17339897155762,41.179128885269165,445.44456481933594,745.27272605896,0.9488007,695.4341583251953,27.004815101623535,174.72354125976562,145.00468683242798,782.7959289550781,99.50715851783752,0.9458806,897.6883735656738,749.9067013263702,128.00594329833984,62.56770086288452,961.6913452148438,781.1905517578125,0.9440589,730.9627075195312,893.7743402123451,95.449951171875,35.822672724723816,778.6876831054688,911.685676574707,0.9157878,705.9437484741211,595.1108690500259,82.49555969238281,39.382696866989136,747.1915283203125,614.8022174835205,0.8783183,927.2612686157227,879.5314482450485,68.52250671386719,23.695366144180298,961.5225219726562,891.3791313171387,0.8320204
4,199.41473579406738,623.8563981056213,143.3503532409668,60.537028312683105,271.0899124145508,654.1249122619629,0.9653368,899.1593799591064,745.1641931533813,128.97341537475586,61.75293159484863,963.6460876464844,776.0406589508057,0.9601905,347.6937961578369,591.5336991548538,110.04008102416992,40.43890357017517,402.7138366699219,611.7531509399414,0.9598287,693.7067413330078,27.103119134902954,173.60348510742188,139.9580225944519,780.5084838867188,97.0821304321289,0.95232415,403.4538116455078,719.5657305121422,84.36154174804688,39.96846878528595,445.63458251953125,739.5499649047852,0.9461541,705.072455406189,596.7187750339508,83.26402473449707,36.095508098602295,746.7044677734375,614.766529083252,0.88203925,927.49427318573,879.2242779135704,70.42405128479004,24.679877400398254,962.706298828125,891.5642166137695,0.87251145,728.7367572784424,893.9879330992699,95.12902450561523,36.325754284858704,776.30126953125,912.1508102416992,0.8722276
5,196.30856895446777,618.4920111894608,145.38811111450195,59.389753103256226,269.00262451171875,648.1868877410889,0.96272236,900.2326583862305,741.008486866951,130.77626037597656,61.86517882347107,965.6207885742188,771.9410762786865,0.96183527,347.5813236236572,583.9633374810219,111.31046676635742,39.426119685173035,403.23655700683594,603.6763973236084,0.9575982,689.9350547790527,27.32650637626648,174.17804718017578,134.33637857437134,777.0240783691406,94.49469566345215,0.9507765,403.09732246398926,711.3754583001137,84.65392684936523,39.76528823375702,445.4242858886719,731.2581024169922,0.9437529,705.7325191497803,598.5253522396088,82.11931228637695,30.194382190704346,746.7921752929688,613.6225433349609,0.8920114,727.1698522567749,894.1569605469704,94.0726490020752,34.537092089653015,774.2061767578125,911.4255065917969,0.8671658,927.1796922683716,878.9042860865593,73.40080833435059,24.70517599582672,963.8800964355469,891.2568740844727,0.8355485
6,903.7851161956787,734.5550147294998,127.11262893676758,62.48810362815857,967.3414306640625,765.7990665435791,0.96882254,195.47952461242676,611.6743454933167,143.08105087280273,58.59873104095459,267.0200500488281,640.973711013794,0.96129805,349.37202644348145,572.535712480545,110.23934555053711,40.083802700042725,404.49169921875,592.5776138305664,0.9570683,405.76215076446533,700.1458109021187,82.87340354919434,41.604618430137634,447.1988525390625,720.9481201171875,0.9428853,683.320198059082,30.54517650604248,180.04234313964844,130.8346667289734,773.3413696289062,95.96250987052917,0.9408357,706.2165126800537,599.059442281723,81.19783401489258,28.99385118484497,746.8154296875,613.5563678741455,0.8914166,930.0994634628296,879.0198710560799,69.56389045715332,24.228049635887146,964.8814086914062,891.1338958740234,0.87798226,724.037841796875,894.3084415197372,96.80035400390625,32.34928822517395,772.4380187988281,910.4830856323242,0.86014193
7,193.58153915405273,598.36463534832,144.37854766845703,59.15758538246155,265.77081298828125,627.9434280395508,0.9651904,906.3193416595459,724.5183473825455,128.3257942199707,62.74134707450867,970.4822387695312,755.8890209197998,0.9622612,348.89709663391113,561.3676829338074,109.90545272827148,42.92328357696533,403.8498229980469,582.82932472229,0.9555675,681.8818187713623,33.66782784461975,174.34445571899414,124.9007363319397,769.0540466308594,96.1181960105896,0.9468697,406.62322425842285,689.9953336715698,83.72874069213867,43.029035568237305,448.4875946044922,711.5098514556885,0.94537526,721.3667106628418,891.559790968895,97.39798736572266,36.457574129104614,770.0657043457031,909.7885780334473,0.9007913,928.7037963867188,877.5637984871864,76.1685791015625,23.94646918773651,966.7880859375,889.5370330810547,0.8933636,705.7238445281982,599.2414923906326,79.36078262329102,27.260099172592163,745.4042358398438,612.8715419769287,0.8833383
8,909.1741161346436,711.3490540981293,127.50497817993164,62.440834522247314,972.9266052246094,742.5694713592529,0.96335953,193.94610786437988,582.8656021356583,141.27993392944336,57.46075129508972,264.58607482910156,611.5959777832031,0.96038306,406.9979410171509,681.2573516964912,85.30813407897949,41.98153531551361,449.6520080566406,702.248119354248,0.9564707,679.2843933105469,37.895673751831055,166.95904541015625,125.24949645996094,762.763916015625,100.52042198181152,0.9519627,350.552095413208,552.1319784522057,109.83541488647461,38.759183049201965,405.4698028564453,571.5115699768066,0.9403838,932.649227142334,875.2837094664574,70.87012481689453,25.20518696308136,968.0842895507812,887.886302947998,0.9088288,705.4150543212891,599.4892601072788,79.75680541992188,26.921839892864227,745.29345703125,612.9501800537109,0.8963417,720.7397890090942,887.0400118231773,95.56265830993652,37.26294815540314,768.5211181640625,905.6714859008789,0.7840757
9,193.9072723388672,562.4639328718185,143.70391845703125,61.70114350318909,265.7592315673828,593.3145046234131,0.9704751,911.4524173736572,695.2612491846085,126.3493766784668,63.80205988883972,974.6271057128906,727.1622791290283,0.96164167,675.1086273193359,42.77621054649353,165.26431274414062,120.4964246749878,757.7407836914062,103.02442288398743,0.95582765,350.43405532836914,544.7444136142731,109.56822967529297,40.749934673309326,405.2181701660156,565.1193809509277,0.940927,407.5516691207886,674.6428713798523,84.86287879943848,42.49955463409424,449.9831085205078,695.8926486968994,0.9385393,705.5272035598755,600.0642068982124,80.18536949157715,27.64350163936615,745.6198883056641,613.8859577178955,0.90409845,930.8717107772827,870.5669295787811,76.17747688293457,22.661863803863525,968.96044921875,881.8978614807129,0.88866967,718.718879699707,881.5788593888283,96.69401550292969,33.424983859062195,767.0658874511719,898.2913513183594,0.8426618
