0,936,745,44,21,958,755,0.56,1073,680,40,18,1093,689,0.81,918,582,35,20,935,592,0.84,1043,386,33,19,1059,395,0.85,1270,450,37,20,1288,460,0.86,1362,546,41,20,1382,556,0.86
1,936,745,44,21,958,755,0.56,1073,680,40,18,1093,689,0.81,925,582,35,17,942,590,0.82,1046,383,34,19,1063,392,0.87,1364,540,41,21,1384,550,0.87,1282,444,41,20,1302,454,0.88
2,936,745,44,21,958,755,0.55,1072,680,41,18,1092,689,0.81,1302,435,37,20,1320,445,0.81,933,577,37,20,951,587,0.85,1053,378,32,20,1069,388,0.86,1368,530,46,25,1391,542,0.88
3,937,744,46,23,960,755,0.59,1072,680,40,18,1092,689,0.82,945,574,36,20,963,584,0.86,1057,374,33,20,1073,384,0.86,1318,425,38,23,1337,436,0.89,1375,523,47,23,1398,534,0.9
4,938,744,44,22,960,755,0.59,1063,368,32,20,1079,378,0.82,1073,680,39,18,1092,689,0.82,958,573,36,18,976,582,0.84,1334,420,38,20,1353,430,0.88,1381,514,47,25,1404,526,0.9
5,937,744,46,23,960,755,0.59,1073,680,39,18,1092,689,0.82,967,569,37,19,985,578,0.83,1349,409,42,24,1370,421,0.86,1067,363,35,21,1084,373,0.87,1388,506,50,26,1413,519,0.9
6,937,744,46,22,960,755,0.59,979,568,38,15,998,575,0.8,1073,680,39,18,1092,689,0.82,1071,360,33,18,1087,369,0.86,1369,403,38,22,1388,414,0.88,1395,499,50,25,1420,511,0.9
7,937,744,46,23,960,755,0.61,1073,680,39,18,1092,689,0.82,992,563,38,17,1011,571,0.83,1076,353,35,21,1093,363,0.87,1385,391,43,27,1406,404,0.89,1403,489,49,27,1427,502,0.89
8,937,744,46,23,960,755,0.6,1072,680,40,18,1092,689,0.82,1006,557,36,20,1024,567,0.86,1080,345,39,24,1099,357,0.88,1403,386,36,26,1421,399,0.89,1410,477,52,32,1436,493,0.94
9,937,744,46,23,960,755,0.6,1017,558,39,14,1036,565,0.76,1072,679,41,19,1092,688,0.82,1089,339,34,23,1106,350,0.86,1418,374,38,29,1437,388,0.9,1418,465,51,37,1443,483,0.95
10,938,744,45,23,960,755,0.61,1028,552,42,15,1049,559,0.78,1072,679,41,19,1092,688,0.82,1097,331,34,22,1114,342,0.89,1436,368,39,26,1455,381,0.9,1422,457,55,41,1449,477,0.95
11,938,744,45,23,960,755,0.6,1072,679,41,19,1092,688,0.82,1044,546,41,17,1064,554,0.84,1104,322,33,21,1120,332,0.88,1453,356,43,28,1474,370,0.9,1426,447,54,48,1453,471,0.95
12,937,744,46,23,960,755,0.6,1072,680,41,18,1092,689,0.82,1056,540,45,19,1078,549,0.83,1110,312,34,23,1127,323,0.83,1469,345,43,30,1490,360,0.92,1430,440,56,49,1458,464,0.96
13,937,744,46,22,960,755,0.6,1072,680,40,18,1092,689,0.82,1073,533,40,21,1093,543,0.87,1116,305,34,21,1133,315,0.88,1487,336,43,28,1508,350,0.92,1432,434,56,50,1460,459,0.96
14,937,744,46,22,960,755,0.6,1072,680,40,18,1092,689,0.82,1085,527,43,21,1106,537,0.87,1123,293,36,24,1141,305,0.87,1504,326,43,28,1525,340,0.91,1432,432,58,44,1461,454,0.95
15,937,744,46,22,960,755,0.6,1072,680,40,18,1092,689,0.82,1105,522,41,20,1125,532,0.84,1126,285,36,23,1144,296,0.88,1519,315,46,30,1542,330,0.92,1430,428,58,39,1459,447,0.96
16,938,745,44,21,960,755,0.6,1072,680,40,18,1092,689,0.82,1127,516,38,17,1146,524,0.85,1133,274,34,24,1150,286,0.87,1538,303,45,31,1560,318,0.92,1427,424,59,37,1456,442,0.95
17,937,745,46,21,960,755,0.6,1140,263,36,20,1158,273,0.81,1073,680,39,17,1092,688,0.82,1145,508,40,21,1165,518,0.85,1556,291,50,30,1581,306,0.93,1426,422,57,36,1454,440,0.94
18,937,745,46,21,960,755,0.6,1073,680,38,17,1092,688,0.82,1145,253,35,19,1162,262,0.84,1172,498,39,19,1191,507,0.84,1577,277,50,33,1602,293,0.93,1426,418,53,34,1452,435,0.94
19,937,745,46,20,960,755,0.62,1072,681,39,16,1091,689,0.84,1152,242,35,17,1169,250,0.84,1194,488,40,23,1214,499,0.88,1417,418,56,31,1445,433,0.92,1593,266,49,32,1617,282,0.93
20,937,745,46,21,960,755,0.62,1073,681,38,18,1092,690,0.84,1157,225,36,24,1175,237,0.87,1225,478,40,23,1245,489,0.88,1409,413,56,34,1437,430,0.94,1610,253,53,34,1636,270,0.94
21,938,745,44,20,960,755,0.62,1070,680,45,20,1092,690,0.85,1164,212,36,22,1182,223,0.88,1252,467,41,23,1272,478,0.88,1402,408,56,36,1430,426,0.94,1627,243,52,33,1653,259,0.94
22,939,744,43,22,960,755,0.62,1073,682,40,19,1093,691,0.83,1280,455,45,22,1302,466,0.85,1169,197,41,25,1189,209,0.89,1394,403,55,38,1421,422,0.94,1643,231,53,36,1669,249,0.94
23,941,743,43,26,962,756,0.81,1310,446,45,18,1332,455,0.83,1070,683,43,19,1091,692,0.84,1179,179,38,27,1198,192,0.9,1664,216,54,38,1691,235,0.94,1383,397,54,39,1410,416,0.94
24,940,745,43,20,961,755,0.77,1075,684,36,18,1093,693,0.83,1338,431,47,24,1361,443,0.83,1368,392,54,40,1395,412,0.92,1184,158,44,32,1206,174,0.93,1679,204,56,40,1707,224,0.95
25,941,746,39,20,960,756,0.68,1365,418,48,25,1389,430,0.77,1076,686,34,16,1093,694,0.82,1354,387,57,42,1382,408,0.84,1189,141,44,36,1211,159,0.92,1702,186,59,47,1731,209,0.96
26,939,747,42,21,960,757,0.76,1073,687,37,17,1091,695,0.81,1399,406,50,26,1424,419,0.9,1196,119,45,42,1218,140,0.93,1339,383,50,41,1364,403,0.94,1718,174,59,51,1747,199,0.96
27,938,746,46,24,961,758,0.81,1074,689,38,17,1093,697,0.81,1436,389,49,29,1460,403,0.92,1202,99,48,42,1226,120,0.94,1316,377,50,43,1341,398,0.94,1742,159,60,54,1772,186,0.95
28,1077,690,33,16,1093,698,0.8,939,748,45,21,961,758,0.83,1466,378,52,26,1492,391,0.91,1292,374,54,37,1319,392,0.93,1208,80,50,43,1233,101,0.94,1760,148,62,54,1791,175,0.96
29,1075,689,33,20,1091,699,0.81,940,750,46,18,963,759,0.82,1265,371,51,34,1290,388,0.93,1500,362,52,30,1526,377,0.93,1217,55,49,44,1241,77,0.94,1774,139,66,50,1807,164,0.96
30,1075,690,33,19,1091,699,0.79,939,750,44,20,961,760,0.81,1235,365,53,33,1261,381,0.91,1540,344,55,33,1567,360,0.93,1220,34,53,45,1246,56,0.94,1790,130,67,49,1823,154,0.95
31,1074,690,32,24,1090,702,0.79,939,748,44,25,961,760,0.83,1212,362,50,32,1237,378,0.92,1584,327,54,32,1611,343,0.93,1224,16,55,45,1251,38,0.94,1807,120,69,47,1841,143,0.96
32,1072,690,34,25,1089,702,0.8,939,747,46,27,962,760,0.85,1229,0,56,42,1257,21,0.91,1176,354,49,33,1200,370,0.91,1622,312,57,33,1650,328,0.95,1826,110,71,46,1861,133,0.95
33,1073,691,32,27,1089,704,0.81,940,750,45,22,962,761,0.83,1139,348,49,34,1163,365,0.92,1663,296,61,33,1693,312,0.93,1844,101,70,45,1879,123,0.95
34,1061,693,41,27,1081,706,0.81,939,752,46,20,962,762,0.82,1102,342,48,34,1126,359,0.93,1703,278,63,36,1734,296,0.94,1857,95,63,41,1888,115,0.95
35,1059,696,39,25,1078,708,0.75,939,752,45,23,961,763,0.82,1876,85,44,39,1898,104,0.93,1071,336,49,35,1095,353,0.93,1755,259,61,36,1785,277,0.94
36,1058,699,39,23,1077,710,0.75,939,754,45,21,961,764,0.82,1887,78,33,37,1903,96,0.87,1035,332,52,34,1061,349,0.93,1801,238,64,40,1833,258,0.94
37,1900,67,20,39,1910,86,0.65,1056,699,40,24,1076,711,0.73,939,755,44,18,961,764,0.82,993,323,55,45,1020,345,0.94,1855,215,63,42,1886,236,0.94
38,1052,701,34,23,1069,712,0.68,943,756,39,20,962,766,0.82,956,320,54,46,983,343,0.95
39,1047,704,30,19,1062,713,0.73,941,756,44,22,963,767,0.85,919,314,56,52,947,340,0.95
40,1039,707,30,19,1054,716,0.7,942,757,43,22,963,768,0.85,883,313,56,52,911,339,0.95
41,1030,710,29,17,1044,718,0.81,943,758,41,21,963,768,0.84,853,313,58,53,882,339,0.95
42,943,759,43,21,964,769,0.84,1022,714,31,15,1037,721,0.84,825,314,60,55,855,341,0.96
43,1011,716,35,15,1028,723,0.85,944,760,44,20,966,770,0.86,799,314,63,57,830,342,0.95
44,1003,720,32,12,1019,726,0.79,949,764,37,17,967,772,0.84,780,316,62,55,811,343,0.96
45,995,721,34,13,1012,727,0.78,946,764,41,19,966,773,0.86,757,319,63,57,788,347,0.95
46,947,767,38,21,966,777,0.83,983,720,39,18,1002,729,0.83,735,325,64,54,767,352,0.96
47,943,767,44,21,965,777,0.83,971,721,43,19,992,730,0.86,716,330,63,52,747,356,0.95
48,970,724,31,19,985,733,0.74,946,768,40,25,966,780,0.85,694,338,63,45,725,360,0.95
