0,951,571,36,18,969,580,0.87,662,559,40,28,682,573,0.87,720,381,34,24,737,393,0.88,579,109,39,33,598,125,0.92,928,651,45,26,950,664,0.93,320,216,47,51,343,241,0.94
1,740,386,36,22,758,397,0.86,662,559,40,28,682,573,0.87,965,568,40,21,985,578,0.89,597,114,38,32,616,130,0.92,929,651,44,26,951,664,0.93,336,226,48,48,360,250,0.94
2,662,559,40,28,682,573,0.87,763,390,37,25,781,402,0.88,981,568,39,21,1000,578,0.89,613,119,40,33,633,135,0.92,928,651,45,26,950,664,0.93,357,236,45,49,379,260,0.93
3,1010,568,31,19,1025,577,0.84,785,398,35,22,802,409,0.87,663,559,39,27,682,572,0.87,632,122,39,33,651,138,0.92,380,248,46,45,403,270,0.93,928,651,45,26,950,664,0.93
4,803,404,35,20,820,414,0.84,663,559,39,28,682,573,0.87,1025,567,35,20,1042,577,0.88,652,129,39,30,671,144,0.92,928,651,45,26,950,664,0.93,404,260,44,45,426,282,0.94
5,824,408,36,23,842,419,0.84,663,558,40,28,683,572,0.87,1043,566,37,21,1061,576,0.89,672,136,37,31,690,151,0.92,928,651,45,26,950,664,0.93,423,269,43,44,444,291,0.93
6,843,415,35,20,860,425,0.86,1062,567,36,20,1080,577,0.87,663,559,40,28,683,573,0.88,687,141,39,28,706,155,0.9,928,651,45,26,950,664,0.93,448,280,41,42,468,301,0.93
7,865,422,33,17,881,430,0.82,706,146,44,26,728,159,0.87,1086,566,34,20,1103,576,0.87,662,560,40,27,682,573,0.88,928,651,45,26,950,664,0.93,475,290,41,44,495,312,0.93
8,881,427,32,15,897,434,0.84,662,559,40,28,682,573,0.88,727,151,40,25,747,163,0.88,1104,567,37,21,1122,577,0.89,499,301,40,40,519,321,0.93,928,651,45,26,950,664,0.93
9,747,158,39,20,766,168,0.81,896,431,35,16,913,439,0.82,662,559,41,28,682,573,0.88,1126,567,37,21,1144,577,0.9,517,309,40,39,537,328,0.92,928,651,45,27,950,664,0.93
10,915,432,38,20,934,442,0.85,773,161,40,25,793,173,0.85,662,559,41,28,682,573,0.88,543,319,41,35,563,336,0.91,1141,566,36,25,1159,578,0.92,928,651,45,26,950,664,0.93
11,800,166,39,26,819,179,0.87,935,434,38,21,954,444,0.88,663,559,39,28,682,573,0.88,1156,566,36,26,1174,579,0.91,566,332,42,31,587,347,0.91,928,651,45,26,950,664,0.93
12,950,439,37,20,968,449,0.88,663,559,39,28,682,573,0.88,824,169,37,28,842,183,0.89,590,339,40,32,610,355,0.91,1170,565,37,27,1188,578,0.91,928,651,45,26,950,664,0.93
13,969,443,37,20,987,453,0.88,663,559,39,28,682,573,0.88,846,170,36,30,864,185,0.89,614,349,39,32,633,365,0.91,1185,563,32,28,1201,577,0.92,928,651,45,26,950,664,0.93
14,663,560,39,27,682,573,0.88,873,173,36,29,891,187,0.88,985,443,38,21,1004,453,0.89,637,357,40,29,657,371,0.91,1196,562,37,29,1214,576,0.92,928,651,45,26,950,664,0.93
15,1001,448,37,17,1019,456,0.86,663,560,39,27,682,573,0.88,891,179,35,26,908,192,0.89,665,367,35,28,682,381,0.89,1209,563,39,23,1228,574,0.92,928,651,45,26,950,664,0.93
16,663,560,39,27,682,573,0.88,1017,448,38,21,1036,458,0.88,691,376,43,29,712,390,0.9,1220,561,39,23,1239,572,0.91,914,178,36,30,932,193,0.91,928,651,45,26,950,664,0.93
17,663,560,39,27,682,573,0.88,1036,450,38,22,1055,461,0.89,1227,561,39,22,1246,572,0.9,939,183,37,29,957,197,0.9,719,386,40,27,739,399,0.91,928,651,45,27,950,664,0.93
18,1237,560,38,20,1256,570,0.88,961,185,34,27,978,198,0.88,663,560,39,27,682,573,0.88,1053,452,37,22,1071,463,0.89,749,395,45,28,771,409,0.91,928,651,45,26,950,664,0.93
19,1248,559,39,16,1267,567,0.87,663,560,39,27,682,573,0.87,985,187,34,29,1002,201,0.9,1061,453,42,23,1082,464,0.9,776,405,46,27,799,418,0.92,928,651,45,26,950,664,0.93
20,1257,558,38,14,1276,565,0.85,663,561,40,26,683,574,0.88,1078,456,38,22,1097,467,0.89,1010,189,36,28,1028,203,0.9,809,416,43,27,830,429,0.91,928,651,45,27,950,664,0.93
21,1264,555,41,16,1284,563,0.86,1092,457,38,22,1111,468,0.87,662,562,42,26,683,575,0.87,1035,190,36,30,1053,205,0.91,838,425,44,26,860,438,0.92,928,651,45,26,950,664,0.93
22,1273,553,41,15,1293,560,0.85,1102,460,38,21,1121,470,0.88,662,562,41,27,682,575,0.88,865,436,45,24,887,448,0.9,1059,191,35,29,1076,205,0.91,928,651,45,27,950,664,0.93
23,1282,547,43,17,1303,555,0.87,894,444,40,24,914,456,0.88,661,563,40,28,681,577,0.88,1114,460,40,23,1134,471,0.88,1087,192,34,32,1104,208,0.9,929,651,44,27,951,664,0.93
24,1128,463,34,19,1145,472,0.85,1297,545,38,15,1316,552,0.87,661,563,42,30,682,578,0.89,919,451,40,24,939,463,0.9,1118,195,33,31,1134,210,0.91,928,652,46,27,951,665,0.93
25,1144,467,33,18,1160,476,0.87,1304,540,42,16,1325,548,0.87,1137,201,35,24,1154,213,0.89,662,565,48,30,686,580,0.89,941,457,42,25,962,469,0.9,927,652,46,28,950,666,0.93
26,1316,533,43,18,1337,542,0.86,1153,466,34,23,1170,477,0.87,661,565,43,31,682,580,0.89,1161,200,38,26,1180,213,0.9,967,465,43,25,988,477,0.91,927,654,46,27,950,667,0.93
27,1328,527,43,17,1349,535,0.86,1166,468,33,24,1182,480,0.87,663,568,46,29,686,582,0.89,1190,202,37,25,1208,214,0.9,995,473,41,24,1015,485,0.9,927,656,46,27,950,669,0.92
28,1342,517,46,20,1365,527,0.86,1175,469,34,22,1192,480,0.87,660,571,45,28,682,585,0.88,1215,201,36,26,1233,214,0.91,1017,480,40,22,1037,491,0.91,926,656,47,28,949,670,0.93
29,1357,506,48,23,1381,517,0.87,1181,470,36,22,1199,481,0.87,660,573,46,28,683,587,0.89,1038,486,43,22,1059,497,0.89,1244,201,37,27,1262,214,0.91,924,656,50,29,949,670,0.92
30,1370,495,51,24,1395,507,0.86,1189,472,37,20,1207,482,0.88,1066,494,36,23,1084,505,0.88,658,576,45,24,680,588,0.9,1268,200,36,28,1286,214,0.92,924,658,50,27,949,671,0.92
31,1199,474,36,19,1217,483,0.87,657,578,43,22,678,589,0.89,1091,501,35,21,1108,511,0.9,1386,487,49,26,1410,500,0.9,925,658,48,28,949,672,0.92,1288,198,38,30,1307,213,0.93
32,1204,475,38,19,1223,484,0.85,1111,508,36,20,1129,518,0.87,655,578,44,24,677,590,0.9,1407,476,48,23,1431,487,0.9,924,658,50,29,949,672,0.92,1308,198,40,31,1328,213,0.93
33,1212,477,36,18,1230,486,0.85,1132,516,36,20,1150,526,0.86,651,581,47,20,674,591,0.88,1427,462,52,26,1453,475,0.9,1324,198,40,30,1344,213,0.92,924,658,49,30,948,673,0.92
34,1151,525,34,13,1168,531,0.81,1221,478,32,17,1237,486,0.83,647,582,49,21,671,592,0.89,1450,448,53,28,1476,462,0.92,1347,197,39,30,1366,212,0.92,922,661,51,29,947,675,0.93
35,1176,532,27,12,1189,538,0.71,1225,481,32,12,1241,487,0.72,644,582,47,21,667,592,0.9,1468,437,53,28,1494,451,0.92,921,661,52,30,947,676,0.93,1367,196,44,32,1389,212,0.93
36,1200,538,26,11,1213,543,0.67,1231,481,36,15,1249,488,0.78,638,582,48,23,662,593,0.9,921,662,51,30,946,677,0.93,1389,197,43,30,1410,212,0.93,1490,422,52,32,1516,438,0.93
37,1239,481,35,16,1256,489,0.81,1215,542,33,13,1231,548,0.83,633,582,46,23,656,593,0.91,921,665,51,28,946,679,0.92,1409,196,43,29,1430,210,0.94,1513,407,56,35,1541,424,0.95
38,1237,548,28,11,1251,553,0.73,1248,482,34,14,1265,489,0.81,621,585,55,19,648,594,0.89,922,666,50,28,947,680,0.92,1425,197,46,27,1448,210,0.92,1534,391,59,40,1563,411,0.94
