0,806.1693878173828,961.3336583375931,233.71261596679688,59.956905126571655,923.0256958007812,991.3121109008789,0.7849585
1,844.6039352416992,923.8672399520874,230.9875030517578,34.979318618774414,960.0976867675781,941.3568992614746,0.8713008,837.8491630554199,833.4608085751534,244.15702056884766,36.698416113853455,959.9276733398438,851.8100166320801,0.85196286
2,840.0963020324707,923.555153131485,227.3188705444336,35.03350782394409,953.7557373046875,941.071907043457,0.89957696,847.8630294799805,830.6937264204025,233.35121154785156,45.1454336643219,964.5386352539062,853.2664432525635,0.8886292
3,837.6320343017578,923.2909276485443,229.64364624023438,34.96910905838013,952.453857421875,940.7754821777344,0.88826793,854.5213165283203,831.7560067176819,225.72628784179688,42.196898460388184,967.3844604492188,852.854455947876,0.81323624
4,840.5409278869629,923.292788028717,227.24645233154297,36.38489055633545,954.1641540527344,941.4852333068848,0.9018924,885.1300048828125,832.37307035923,197.51055908203125,42.994383573532104,983.8852844238281,853.8702621459961,0.7578731
5,840.4623641967773,923.8114800453186,234.14625549316406,34.47944927215576,957.5354919433594,941.0512046813965,0.91434294,874.8403930664062,832.7667371034622,205.839111328125,37.532127141952515,977.7599487304688,851.5328006744385,0.7955836
6,840.5008163452148,924.2501049041748,231.69557189941406,35.29567337036133,956.3486022949219,941.8979415893555,0.8779622,886.6525955200195,832.272957444191,202.93309020996094,45.253721952438354,988.119140625,854.8998184204102,0.82661885
7,833.9113082885742,923.7000712752342,241.24598693847656,35.636654019355774,954.5343017578125,941.5183982849121,0.8911495,888.1012115478516,833.2360807657242,206.27133178710938,45.837713956832886,991.2368774414062,856.1549377441406,0.8567398
8,894.9963111877441,827.5435009002686,202.39043426513672,57.635169982910156,996.1915283203125,856.3610858917236,0.91960377,848.8762321472168,923.8222705721855,221.3777847290039,34.375470757484436,959.5651245117188,941.0100059509277,0.89909244
9,903.6657485961914,834.1729897856712,190.8226776123047,46.82061588764191,999.0770874023438,857.5832977294922,0.885712,842.0117111206055,925.0435087680817,233.22926330566406,34.744807720184326,958.6263427734375,942.4159126281738,0.86569226
10,900.1409111022949,839.9960424900055,199.54154205322266,48.72168302536011,999.9116821289062,864.3568840026855,0.8493885,844.3497047424316,923.9183939695358,227.33544158935547,36.8467218875885,958.0174255371094,942.3417549133301,0.8057534
11,913.0404567718506,838.1397242546082,184.15181350708008,57.58292484283447,1005.1163635253906,866.9311866760254,0.8617801,842.799373626709,923.9201175570488,241.07508087158203,38.02588427066803,963.3369140625,942.9330596923828,0.7588436
12,911.7867851257324,856.0970615744591,199.1747817993164,39.48608314990997,1011.3741760253906,875.8401031494141,0.91102165,831.1286430358887,924.1382680535316,252.09500885009766,43.286749720573425,957.1761474609375,945.7816429138184,0.8291926
13,830.5558776855469,923.714115858078,244.50787353515625,36.93845987319946,952.809814453125,942.1833457946777,0.8802967,917.0768966674805,847.1332429647446,198.55604553222656,55.06250882148743,1016.3549194335938,874.6644973754883,0.85770047
14,918.3208236694336,858.6538145542145,189.0501251220703,39.46020841598511,1012.8458862304688,878.383918762207,0.8743618,831.1059951782227,923.6668580174446,251.17222595214844,38.347833037376404,956.6921081542969,942.8407745361328,0.8526275
15,831.3013229370117,923.8553486466408,241.69642639160156,36.06026065349579,952.1495361328125,941.8854789733887,0.888764,921.0365180969238,846.6894907951355,190.6245346069336,51.25685977935791,1016.3487854003906,872.3179206848145,0.86293215
16,836.5213050842285,914.057716012001,232.78777313232422,37.81338572502136,952.9151916503906,932.9644088745117,0.89765036,924.2858848571777,836.8757343292236,196.55518341064453,62.23469924926758,1022.5634765625,867.9930839538574,0.80325705
17,841.3481712341309,910.1367845535278,235.01685333251953,41.03584098815918,958.8565979003906,930.6547050476074,0.84126514,909.4901962280273,848.0230759978294,217.2194366455078,45.80671513080597,1018.0999145507812,870.9264335632324,0.79802835
18,937.4342880249023,832.7364302873611,204.30958557128906,59.546205282211304,1039.5890808105469,862.5095329284668,0.94287777,842.3136863708496,895.6564527153969,257.8967971801758,44.920897364616394,971.2620849609375,918.1169013977051,0.87947625
19,936.9651832580566,832.2130808830261,184.70958709716797,54.23264408111572,1029.3199768066406,859.329402923584,0.91570085,831.0902481079102,891.5866039395332,259.5754852294922,45.64214551448822,960.8779907226562,914.4076766967773,0.8786312
20,939.7869873046875,829.3496886491776,201.91424560546875,56.63530898094177,1040.7441101074219,857.6673431396484,0.93531656,844.1251029968262,887.9869131445885,234.5536880493164,41.41155731678009,961.4019470214844,908.6926918029785,0.885102
21,945.8466796875,829.8128750324249,208.216552734375,56.23936986923218,1049.9549560546875,857.932559967041,0.9372472,842.1591796875,883.4591791033745,249.507568359375,43.2034832239151,966.9129638671875,905.060920715332,0.87135893
