0,1082.5102500915527,958.33121073246,273.28479766845703,53.70991587638855,1219.1526489257812,985.1861686706543,0.92131376
1,774.9387817382812,718.4665789604187,248.46588134765625,110.95464420318604,899.1717224121094,773.9439010620117,0.9693862,723.4734306335449,904.2777328491211,308.2675552368164,58.95579528808594,877.6072082519531,933.7556304931641,0.8246384
2,737.518180847168,740.3348361253738,300.04151916503906,88.66196608543396,887.5389404296875,784.6658191680908,0.95716244,747.9493560791016,895.5659104585648,280.0082702636719,69.75344824790955,887.9534912109375,930.4426345825195,0.8504405
3,774.8103561401367,730.0303802490234,246.14295959472656,98.09994506835938,897.8818359375,779.0803527832031,0.971271,766.2463645935059,891.4417598247528,251.02191925048828,72.74726343154907,891.75732421875,927.8153915405273,0.91627926
4,742.178524017334,739.3751760721207,267.26868438720703,87.82282519340515,875.8128662109375,783.2865886688232,0.9620494,748.6918144226074,896.4382292032242,276.6521987915039,67.12901186943054,887.0179138183594,930.0027351379395,0.89215577
5,774.330379486084,738.1532410383224,243.80957794189453,91.3565046787262,896.2351684570312,783.8314933776855,0.9658865,767.618465423584,892.6606950759888,251.40662384033203,71.84486961364746,893.32177734375,928.5831298828125,0.89989066
6,750.3961944580078,747.9385317564011,281.2372741699219,87.57152581214905,891.0148315429688,791.7242946624756,0.9596777,740.7645034790039,894.3851934671402,292.5919647216797,69.06391024589539,887.0604858398438,928.9171485900879,0.90830094
7,753.5799980163574,760.7746850252151,240.7518081665039,82.92808127403259,873.9559020996094,802.2387256622314,0.95243573,764.9647178649902,893.2010389566422,256.03553009033203,70.92877078056335,892.9824829101562,928.6654243469238,0.90923053
8,758.8049697875977,758.2269297838211,268.54856872558594,90.22494292259216,893.0792541503906,803.3394012451172,0.9574821,749.5450744628906,894.8068656921387,253.49176025390625,67.56159210205078,876.2909545898438,928.5876617431641,0.8824634
9,732.9265365600586,778.3706724643707,292.8712921142578,79.42936277389526,879.3621826171875,818.0853538513184,0.9512999,755.2237243652344,898.501641869545,283.3388671875,66.60089564323425,896.8931579589844,931.8020896911621,0.87263656
10,731.1527481079102,776.7347931861877,297.6738739013672,84.78515911102295,879.9896850585938,819.1273727416992,0.95317864,747.7429161071777,897.5047838687897,293.41687774658203,66.96499586105347,894.4513549804688,930.9872817993164,0.88358885
11,745.0296478271484,787.2141859531403,294.7922058105469,77.17970609664917,892.4257507324219,825.8040390014648,0.94304323,746.6916618347168,894.9991575479507,276.4551773071289,69.59722781181335,884.9192504882812,929.7977714538574,0.9269045
12,739.6486015319824,803.8107308149338,291.6507339477539,67.84706711769104,885.4739685058594,837.7342643737793,0.94189686,751.8670463562012,899.6700056791306,279.1424331665039,65.90820336341858,891.4382629394531,932.6241073608398,0.9273955
13,774.308910369873,890.9056484699249,243.82633209228516,72.77633428573608,896.2220764160156,927.293815612793,0.9369586,747.5950012207031,805.5634503364563,275.5623779296875,78.21210765838623,885.3761901855469,844.6695041656494,0.9012043
14,738.5157852172852,808.5768638849258,275.45860290527344,72.4619300365448,876.2450866699219,844.8078289031982,0.925339,741.9123344421387,895.5337851047516,294.86515045166016,69.93243741989136,889.3449096679688,930.5000038146973,0.8702797
15,774.590274810791,889.8654931783676,241.14965057373047,77.21424221992493,895.1651000976562,928.4726142883301,0.93480766,745.3945198059082,808.0979543924332,272.8447494506836,76.53746294975281,881.81689453125,846.3666858673096,0.91573673
16,775.0276908874512,869.9293599128723,251.53983306884766,82.07397365570068,900.797607421875,910.9663467407227,0.9519998,762.7168006896973,806.0346479415894,236.95433807373047,68.7725772857666,881.1939697265625,840.4209365844727,0.93536025
17,747.1771659851074,873.6401005983353,295.0198745727539,70.06398367881775,894.6871032714844,908.6720924377441,0.9386757,746.7598686218262,804.1420297622681,272.4026870727539,66.05160713195801,882.9612121582031,837.1678333282471,0.9322829
18,749.962028503418,849.0437986850739,287.6952667236328,76.6958270072937,893.8096618652344,887.3917121887207,0.94489,745.661247253418,803.5806487798691,278.3052520751953,63.68782353401184,884.8138732910156,835.424560546875,0.93130326
19,755.8377456665039,791.2099059820175,249.81797790527344,67.06508946418762,880.7467346191406,824.7424507141113,0.943489,748.2761764526367,835.5029346942902,275.67713928222656,81.68658971786499,886.11474609375,876.3462295532227,0.9174672
20,749.0550384521484,783.6560575962067,276.4144592285156,75.1731219291687,887.2622680664062,821.242618560791,0.94449365,737.9049224853516,827.1291092634201,282.0215148925781,83.10481095314026,878.9156799316406,868.6815147399902,0.88459057
21,769.0502128601074,787.5836098194122,266.0676040649414,64.58911657333374,902.0840148925781,819.8781681060791,0.9510445,737.0410766601562,822.4015774726868,288.21844482421875,82.74458599090576,881.1502990722656,863.7738704681396,0.8840078
22,754.574878692627,813.6791818141937,275.7011947631836,83.25299119949341,892.4254760742188,855.3056774139404,0.92756003,752.6297149658203,783.936688542366,273.2438049316406,61.83397078514099,889.2516174316406,814.8536739349365,0.9152944
23,745.8168983459473,797.661588549614,282.8180465698242,89.18249917030334,887.2259216308594,842.2528381347656,0.94332236
24,752.7546157836914,791.4520032405853,275.38206481933594,93.78441667556763,890.4456481933594,838.3442115783691,0.937489
25,736.4951019287109,792.8263607025146,284.3387145996094,85.2326545715332,878.6644592285156,835.4426879882812,0.9169029
26,749.440258026123,795.1579513549805,269.4982681274414,79.73571395874023,884.1893920898438,835.0258083343506,0.92168945
27,759.5389366149902,788.874581694603,273.11048126220703,85.50177884101868,896.0941772460938,831.6254711151123,0.9408122
28,748.4431228637695,788.6076300144196,277.52403259277344,81.89191389083862,887.2051391601562,829.5535869598389,0.93848836
29,760.5436706542969,791.103703379631,265.4512939453125,84.1333372592926,893.2693176269531,833.1703720092773,0.9445335
30,768.5785331726074,792.7404967546463,265.22257232666016,72.86379790306091,901.1898193359375,829.1723957061768,0.94245595
31,770.4584541320801,775.9221675395966,254.15023040771484,86.42215204238892,897.5335693359375,819.133243560791,0.94726485
32,755.0643424987793,758.5186200141907,274.08927154541016,98.80467510223389,892.1089782714844,807.9209575653076,0.95910287
33,753.4328384399414,735.7648508548737,276.6035614013672,118.41747236251831,891.734619140625,794.9735870361328,0.9433391
34,776.2486839294434,723.8599755764008,246.35803985595703,133.5956768989563,899.4277038574219,790.6578140258789,0.95351726
35,756.6940155029297,717.4493501186371,255.11746215820312,133.69228792190552,884.2527465820312,784.2954940795898,0.9213723,763.8628921508789,804.422544836998,220.66209411621094,75.80900502204895,874.1939392089844,842.3270473480225,0.8754186
36,800.3932342529297,733.0184404850006,233.82980346679688,104.52999830245972,917.3081359863281,785.2834396362305,0.9494379,742.658821105957,812.1782122850418,251.2134246826172,75.17195677757263,868.2655334472656,849.7641906738281,0.9168529
37,780.7173500061035,716.8792433738708,226.48253631591797,118.67796421051025,893.9586181640625,776.218225479126,0.94918764,753.998291015625,827.8594340085983,231.98565673828125,67.75349450111389,869.9911193847656,861.7361812591553,0.8311043
38,763.4016265869141,723.9850137233734,256.4455261230469,107.85089921951294,891.6243896484375,777.9104633331299,0.9626095,754.2903900146484,831.0352799892426,242.77706909179688,63.782368183135986,875.6789245605469,862.9264640808105,0.85187405
39,742.5141906738281,732.2785949707031,290.4019775390625,99.71730422973633,887.7151794433594,782.1372470855713,0.9652281,745.5400543212891,844.2529850006104,265.5418395996094,55.6142692565918,878.3109741210938,872.0601196289062,0.927534
40,734.4996643066406,734.7980389595032,283.817138671875,92.41660594940186,876.4082336425781,781.0063419342041,0.9569362,762.8445625305176,839.6105350255966,227.27620697021484,60.452590227127075,876.482666015625,869.8368301391602,0.89425933
41,759.2715454101562,736.936027765274,273.80108642578125,95.129065990448,896.1720886230469,784.500560760498,0.967194,745.9431610107422,835.0575474500656,268.0871887207031,62.131670236587524,879.9867553710938,866.1233825683594,0.89974076
42,764.4232635498047,744.3980963230133,249.92349243164062,86.4205813407898,889.385009765625,787.6083869934082,0.9566682,746.7779388427734,823.0773106813431,264.7879943847656,74.00855612754822,879.1719360351562,860.0815887451172,0.9350867
43,751.5318374633789,750.6175403594971,276.5427703857422,83.17467498779297,889.80322265625,792.2048778533936,0.95905995,753.0281066894531,819.8669382333755,251.41790771484375,69.69146990776062,878.737060546875,854.7126731872559,0.90891445
44,736.1986770629883,765.1919646263123,272.53733825683594,70.16223621368408,872.4673461914062,800.2730827331543,0.9440547,741.9172210693359,813.9394515752792,262.4728088378906,72.0580666065216,873.1536254882812,849.96848487854,0.9037326
45,755.9070167541504,767.6869436502457,287.1960983276367,74.63253664970398,899.5050659179688,805.0032119750977,0.95409787,763.5809898376465,819.7425148487091,221.96894073486328,64.72435140609741,874.5654602050781,852.1046905517578,0.88572353
46,740.3124389648438,779.2518714666367,261.2977294921875,89.58040165901184,870.9613037109375,824.0420722961426,0.93574995
47,739.998893737793,776.9767649173737,295.94618225097656,87.67209577560425,887.9719848632812,820.8128128051758,0.93655574
48,737.516773223877,792.8521710634232,278.83943939208984,79.15561652183533,876.9364929199219,832.4299793243408,0.9631165
49,737.8945655822754,801.7311637401581,295.79674530029297,74.26038980484009,885.7929382324219,838.8613586425781,0.94573253
50,734.9661483764648,815.823968410492,299.9446563720703,65.12847232818604,884.9384765625,848.388204574585,0.943483
