id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
259;1.6996846199035645;-1.2301729917526245;-0.8638114929199219;0.014751915775871179;-0.12060188919592331;2.5507110420906143;0.05979548767209053;-0.010502706281840801;0.9550385475158691;0.29019924998283386;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
260;1.751108169555664;-1.1817902326583862;-0.82848060131073;0.006924083890634318;-0.22718402768876794;2.57549397472755;0.10979759693145752;-0.028353316709399223;0.9541239142417908;0.27710655331611633;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
261;1.7914305925369263;-1.1490559577941895;-0.8259814977645874;0.0009418074318754308;-0.3166775893926058;2.594443653603416;0.1519397646188736;-0.04215288907289505;0.9507871270179749;0.26672354340553284;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
262;1.836362361907959;-1.0875649452209473;-0.7719448804855347;-0.005280538526351087;-0.37536391211826675;2.6145889697257023;0.17946571111679077;-0.05110194534063339;0.948397696018219;0.25636395812034607;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
263;1.8636565208435059;-1.0558751821517944;-0.7839993834495544;-0.009284836170558312;-0.41467849281067914;2.62821690951215;0.19795671105384827;-0.056656159460544586;0.9462671279907227;0.24936243891716003;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
264;1.8898707628250122;-0.9877442717552185;-0.7477209568023682;-0.014757639887490136;-0.2960997463768389;2.651446640307279;0.1413273811340332;-0.042868830263614655;0.9592168927192688;0.24102233350276947;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
265;1.9082063436508179;-0.9200870990753174;-0.7101906538009644;-0.01932175528919726;-0.20284218548336913;2.686128020036272;0.09645871073007584;-0.03222036734223366;0.9689087271690369;0.22555115818977356;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
266;1.923094630241394;-0.8776098489761353;-0.710559070110321;-0.022637397855758305;-0.1590865678356766;2.7237002829393124;0.07538586109876633;-0.027518415823578835;0.9749078750610352;0.20763978362083435;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
267;1.933330774307251;-0.8150032758712769;-0.6759701371192932;-0.023582827663538954;-0.1144126739780629;2.7727402466896027;0.05404288321733475;-0.02205641195178032;0.9812417030334473;0.1837325245141983;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
268;1.9396135807037354;-0.777491569519043;-0.6617282032966614;-0.023726099919835087;-0.09331331968027588;2.8089152011712835;0.04403074458241463;-0.019408030435442924;0.9849634170532227;0.16592653095722198;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
269;1.954468846321106;-0.6675826907157898;-0.6263023018836975;-0.019920434883381532;-0.051175114316822555;2.9321742566995996;0.024402713403105736;-0.012576194480061531;0.9941214323043823;0.1047319769859314;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
270;1.9608176946640015;-0.6301981210708618;-0.6255526542663574;0.03096728431578995;-0.04119693038659177;2.9861285534459063;0.021734414622187614;0.013833753764629364;0.9966740608215332;0.07731004804372787;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
271;1.9663596153259277;-0.5579889416694641;-0.597237229347229;0.150576549251119;-0.017518278219947333;3.081850128133649;0.010976729914546013;0.07491987198591232;0.9967036843299866;0.029122527688741684;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
272;1.973357915878296;-0.47574248909950256;-0.5680814385414124;0.28130805009710114;0.018644335252600647;-3.0628376925056267;0.014741508290171623;-0.13971257209777832;-0.9893655776977539;0.037671007215976715;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
273;1.9832133054733276;-0.4261056184768677;-0.5649787783622742;0.3246245207113426;0.03274596030533359;-2.9424363130433613;0.03214016556739807;-0.1591721773147583;-0.9820989966392517;0.09546121954917908;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
274;1.9893158674240112;-0.3945363461971283;-0.5522230267524719;0.26079385863654064;0.0072504247807641175;-2.881273603060995;0.020440511405467987;-0.12846045196056366;-0.9831781387329102;0.12822221219539642;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
275;2.0024192333221436;-0.3385970890522003;-0.5227732062339783;0.17689477874261889;-0.018663281405948785;-2.775647739059924;0.006931742653250694;-0.08854508399963379;-0.979270875453949;0.18204458057880402;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
276;2.007901906967163;-0.31000930070877075;-0.49596309661865234;0.14381157043663578;-0.023130055781188395;-2.7320040894351147;0.003315758891403675;-0.07268360257148743;-0.9763384461402893;0.2036401480436325;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
277;2.0211684703826904;-0.26485475897789;-0.4633997976779938;0.10023310646533928;-0.02458202766703503;-2.6608810242490244;1.862645149230957e-06;-0.05157392844557762;-0.9698140025138855;0.23832938075065613;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
278;2.0259921550750732;-0.24944724142551422;-0.451007217168808;0.08922315077968662;-0.024085636214476697;-2.6390371031402444;-0.0005649132654070854;-0.04618440568447113;-0.9674280881881714;0.24889658391475677;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
